Bug1 Simulation Log
Scene: 097   Date: 2026-04-15 00:51:24
======================================================================

Family: sparse
Result: SUCCESS  (74 steps)
--------------------------------------------------
  step    0 | (4.9800, 4.6068) | start
  step   36 | (3.8235, 2.7907) | goal mode
  step   37 | (3.7813, 2.7349) | goal mode
  step   38 | (3.7391, 2.6790) | goal mode
  step   39 | (3.6969, 2.6232) | goal mode
  step   40 | (3.6547, 2.5673) | goal mode
  step   41 | (3.6125, 2.5115) | goal mode
  step   42 | (3.5703, 2.4557) | goal mode
  step   43 | (3.5281, 2.3998) | goal mode
  step   44 | (3.4859, 2.3440) | goal mode
  step   45 | (3.4437, 2.2881) | goal mode
  step   46 | (3.4015, 2.2323) | goal mode
  step   47 | (3.3593, 2.1764) | goal mode
  step   48 | (3.3170, 2.1206) | goal mode
  step   49 | (3.2748, 2.0648) | goal mode
  step   50 | (3.2326, 2.0089) | goal mode
  step   51 | (3.1904, 1.9531) | goal mode
  step   52 | (3.1482, 1.8972) | goal mode
  step   53 | (3.1060, 1.8414) | goal mode
  step   54 | (3.0638, 1.7855) | goal mode
  step   55 | (3.0216, 1.7297) | goal mode
  step   56 | (2.9794, 1.6739) | goal mode
  step   57 | (2.9794, 1.6739) | sensed obstacle(s) [2]
  step   58 | (2.9372, 1.6180) | goal mode
  step   59 | (2.8950, 1.5622) | goal mode
  step   60 | (2.8528, 1.5063) | goal mode
  step   61 | (2.8105, 1.4505) | goal mode
  step   62 | (2.7683, 1.3946) | goal mode
  step   63 | (2.7261, 1.3388) | goal mode
  step   64 | (2.6839, 1.2829) | goal mode
  step   65 | (2.6417, 1.2271) | goal mode
  step   66 | (2.5995, 1.1713) | goal mode
  step   67 | (2.5573, 1.1154) | goal mode
  step   68 | (2.5151, 1.0596) | goal mode
  step   69 | (2.4729, 1.0037) | goal mode
  step   70 | (2.4307, 0.9479) | goal mode
  step   71 | (2.3885, 0.8920) | goal mode
  step   72 | (2.3463, 0.8362) | goal mode
  step   73 | (2.3274, 0.8113) | goal reached

Family: cluttered
Result: SUCCESS  (170 steps)
--------------------------------------------------
  step    0 | (4.9800, 4.6068) | start
  step    1 | (4.9800, 4.6068) | sensed obstacle(s) [26, 30, 32]
  step    2 | (4.9399, 4.5494) | goal mode
  step    3 | (4.8998, 4.4921) | goal mode
  step    4 | (4.8597, 4.4347) | goal mode
  step    5 | (4.8196, 4.3773) | goal mode
  step    6 | (4.7795, 4.3199) | goal mode
  step    7 | (4.7795, 4.3199) | obstacle hit - switching to boundary mode
  step    8 | (4.7735, 4.2502) | boundary mode
  step    9 | (4.7916, 4.1826) | boundary mode
  step   10 | (4.7978, 4.1129) | boundary mode
  step   11 | (4.7918, 4.0431) | boundary mode
  step   12 | (4.7857, 3.9734) | boundary mode
  step   13 | (4.7857, 3.9734) | sensed obstacle(s) [1]
  step   14 | (4.7562, 3.9099) | boundary mode
  step   15 | (4.7161, 3.8525) | boundary mode
  step   16 | (4.6760, 3.7952) | boundary mode
  step   17 | (4.6266, 3.7456) | boundary mode
  step   18 | (4.5631, 3.7160) | boundary mode
  step   19 | (4.4997, 3.6864) | boundary mode
  step   20 | (4.4321, 3.6682) | boundary mode
  step   21 | (4.3624, 3.6620) | boundary mode
  step   22 | (4.3624, 3.6620) | sensed obstacle(s) [13]
  step   23 | (4.3624, 3.6620) | clear path to goal - resuming goal mode
  step   24 | (4.3217, 3.6050) | goal mode
  step   25 | (4.2811, 3.5481) | goal mode
  step   26 | (4.2811, 3.5481) | sensed obstacle(s) [8]
  step   27 | (4.2404, 3.4911) | goal mode
  step   28 | (4.2404, 3.4911) | sensed obstacle(s) [19]
  step   29 | (4.1997, 3.4341) | goal mode
  step   30 | (4.1590, 3.3771) | goal mode
  step   31 | (4.1184, 3.3202) | goal mode
  step   32 | (4.0777, 3.2632) | goal mode
  step   33 | (4.0370, 3.2062) | goal mode
  step   34 | (3.9964, 3.1492) | goal mode
  step   35 | (3.9557, 3.0923) | goal mode
  step   36 | (3.9557, 3.0923) | obstacle hit - switching to boundary mode
  step   37 | (3.9255, 3.0291) | boundary mode
  step   38 | (3.9255, 3.0291) | sensed obstacle(s) [34]
  step   39 | (3.9887, 2.9989) | boundary mode
  step   40 | (4.0585, 3.0044) | boundary mode
  step   41 | (4.1282, 2.9977) | boundary mode
  step   42 | (4.1956, 2.9789) | boundary mode
  step   43 | (4.1560, 3.0367) | boundary mode
  step   44 | (4.1270, 3.1004) | boundary mode
  step   45 | (4.1215, 3.1701) | boundary mode
  step   46 | (4.1160, 3.2399) | boundary mode
  step   47 | (4.1348, 3.3074) | boundary mode
  step   48 | (4.1649, 3.3705) | boundary mode
  step   49 | (4.2056, 3.4275) | boundary mode
  step   50 | (4.2556, 3.4766) | boundary mode
  step   51 | (4.3133, 3.5162) | boundary mode
  step   52 | (4.3770, 3.5452) | boundary mode
  step   53 | (4.4468, 3.5507) | boundary mode
  step   54 | (4.5164, 3.5439) | boundary mode
  step   55 | (4.5861, 3.5372) | boundary mode
  step   56 | (4.5861, 3.5372) | sensed obstacle(s) [3]
  step   57 | (4.6493, 3.5070) | boundary mode
  step   58 | (4.7062, 3.4664) | boundary mode
  step   59 | (4.7459, 3.4087) | boundary mode
  step   60 | (4.7459, 3.4087) | sensed obstacle(s) [21]
  step   61 | (4.7855, 3.3510) | boundary mode
  step   62 | (4.8145, 3.2873) | boundary mode
  step   63 | (4.8200, 3.2175) | boundary mode
  step   64 | (4.8132, 3.1478) | boundary mode
  step   65 | (4.7945, 3.0803) | boundary mode
  step   66 | (4.7643, 3.0172) | boundary mode
  step   67 | (4.7237, 2.9602) | boundary mode
  step   68 | (4.6737, 2.9112) | boundary mode
  step   69 | (4.6737, 2.9112) | sensed obstacle(s) [12]
  step   70 | (4.6100, 2.8822) | boundary mode
  step   71 | (4.5463, 2.8531) | boundary mode
  step   72 | (4.4765, 2.8477) | boundary mode
  step   73 | (4.4069, 2.8544) | boundary mode
  step   74 | (4.3394, 2.8731) | boundary mode
  step   75 | (4.3885, 2.8232) | boundary mode
  step   76 | (4.3885, 2.8232) | sensed obstacle(s) [35]
  step   77 | (4.4175, 2.7595) | boundary mode
  step   78 | (4.4465, 2.6958) | boundary mode
  step   79 | (4.4640, 2.6280) | boundary mode
  step   80 | (4.4572, 2.5583) | boundary mode
  step   81 | (4.4505, 2.4887) | boundary mode
  step   82 | (4.4318, 2.4212) | boundary mode
  step   83 | (4.4016, 2.3580) | boundary mode
  step   84 | (4.3609, 2.3011) | boundary mode
  step   85 | (4.4006, 2.2434) | boundary mode
  step   86 | (4.4496, 2.1934) | boundary mode
  step   87 | (4.4892, 2.1357) | boundary mode
  step   88 | (4.5080, 2.2032) | boundary mode
  step   89 | (4.5381, 2.2663) | boundary mode
  step   90 | (4.5881, 2.3154) | boundary mode
  step   91 | (4.6380, 2.3644) | boundary mode
  step   92 | (4.7017, 2.3934) | boundary mode
  step   93 | (4.7695, 2.4109) | boundary mode
  step   94 | (4.8393, 2.4164) | boundary mode
  step   95 | (4.8393, 2.4164) | sensed obstacle(s) [11]
  step   96 | (4.9090, 2.4097) | boundary mode
  step   97 | (4.9764, 2.3909) | boundary mode
  step   98 | (5.0334, 2.3503) | boundary mode
  step   99 | (5.0904, 2.3096) | boundary mode
  step  100 | (5.1300, 2.2519) | boundary mode
  step  101 | (5.1696, 2.1942) | boundary mode
  step  102 | (5.1696, 2.1942) | sensed obstacle(s) [18]
  step  103 | (5.1871, 2.1264) | boundary mode
  step  104 | (5.1926, 2.0566) | boundary mode
  step  105 | (5.1858, 1.9869) | boundary mode
  step  106 | (5.1671, 1.9195) | boundary mode
  step  107 | (5.1370, 1.8563) | boundary mode
  step  108 | (5.0870, 1.8073) | boundary mode
  step  109 | (5.0371, 1.7582) | boundary mode
  step  110 | (5.0371, 1.7582) | sensed obstacle(s) [14]
  step  111 | (4.9734, 1.7292) | boundary mode
  step  112 | (4.9734, 1.7292) | clear path to goal - resuming goal mode
  step  113 | (4.9072, 1.7063) | goal mode
  step  114 | (4.8411, 1.6833) | goal mode
  step  115 | (4.7750, 1.6604) | goal mode
  step  116 | (4.7088, 1.6375) | goal mode
  step  117 | (4.6427, 1.6145) | goal mode
  step  118 | (4.5766, 1.5916) | goal mode
  step  119 | (4.5104, 1.5686) | goal mode
  step  120 | (4.4443, 1.5457) | goal mode
  step  121 | (4.3782, 1.5227) | goal mode
  step  122 | (4.3120, 1.4998) | goal mode
  step  123 | (4.2459, 1.4769) | goal mode
  step  124 | (4.1798, 1.4539) | goal mode
  step  125 | (4.1136, 1.4310) | goal mode
  step  126 | (4.1136, 1.4310) | sensed obstacle(s) [24]
  step  127 | (4.0475, 1.4080) | goal mode
  step  128 | (4.0475, 1.4080) | sensed obstacle(s) [2]
  step  129 | (3.9814, 1.3851) | goal mode
  step  130 | (3.9152, 1.3621) | goal mode
  step  131 | (3.8491, 1.3392) | goal mode
  step  132 | (3.7830, 1.3162) | goal mode
  step  133 | (3.7168, 1.2933) | goal mode
  step  134 | (3.6507, 1.2704) | goal mode
  step  135 | (3.5846, 1.2474) | goal mode
  step  136 | (3.5846, 1.2474) | obstacle hit - switching to boundary mode
  step  137 | (3.5234, 1.2133) | boundary mode
  step  138 | (3.5763, 1.1675) | boundary mode
  step  139 | (3.6293, 1.1217) | boundary mode
  step  140 | (3.6735, 1.0674) | boundary mode
  step  141 | (3.6964, 1.0013) | boundary mode
  step  142 | (3.7075, 0.9322) | boundary mode
  step  143 | (3.7065, 0.8622) | boundary mode
  step  144 | (3.7065, 0.8622) | sensed obstacle(s) [7]
  step  145 | (3.6933, 0.7935) | boundary mode
  step  146 | (3.6683, 0.7280) | boundary mode
  step  147 | (3.6225, 0.6751) | boundary mode
  step  148 | (3.5682, 0.6309) | boundary mode
  step  149 | (3.5071, 0.5969) | boundary mode
  step  150 | (3.4380, 0.5857) | boundary mode
  step  151 | (3.3689, 0.5746) | boundary mode
  step  152 | (3.3689, 0.5746) | clear path to goal - resuming goal mode
  step  153 | (3.3006, 0.5901) | goal mode
  step  154 | (3.2323, 0.6057) | goal mode
  step  155 | (3.1641, 0.6212) | goal mode
  step  156 | (3.0958, 0.6367) | goal mode
  step  157 | (3.0276, 0.6522) | goal mode
  step  158 | (2.9593, 0.6677) | goal mode
  step  159 | (2.8910, 0.6832) | goal mode
  step  160 | (2.8228, 0.6987) | goal mode
  step  161 | (2.7545, 0.7142) | goal mode
  step  162 | (2.6863, 0.7297) | goal mode
  step  163 | (2.6180, 0.7453) | goal mode
  step  164 | (2.5497, 0.7608) | goal mode
  step  165 | (2.4815, 0.7763) | goal mode
  step  166 | (2.4132, 0.7918) | goal mode
  step  167 | (2.4132, 0.7918) | sensed obstacle(s) [20, 28]
  step  168 | (2.3450, 0.8073) | goal mode
  step  169 | (2.3274, 0.8113) | goal reached

Family: collision_required
Result: SUCCESS  (87 steps)
--------------------------------------------------
  step    0 | (4.9800, 4.6068) | start
  step    1 | (4.9399, 4.5494) | goal mode
  step    2 | (4.8998, 4.4921) | goal mode
  step    3 | (4.8597, 4.4347) | goal mode
  step    4 | (4.8196, 4.3773) | goal mode
  step    5 | (4.7795, 4.3199) | goal mode
  step    6 | (4.7394, 4.2626) | goal mode
  step    7 | (4.6993, 4.2052) | goal mode
  step    8 | (4.6592, 4.1478) | goal mode
  step    9 | (4.6191, 4.0904) | goal mode
  step   10 | (4.5790, 4.0331) | goal mode
  step   11 | (4.5790, 4.0331) | sensed obstacle(s) [4]
  step   12 | (4.5389, 3.9757) | goal mode
  step   13 | (4.4988, 3.9183) | goal mode
  step   14 | (4.4587, 3.8609) | goal mode
  step   15 | (4.4186, 3.8035) | goal mode
  step   16 | (4.3785, 3.7462) | goal mode
  step   17 | (4.3384, 3.6888) | goal mode
  step   18 | (4.2983, 3.6314) | goal mode
  step   19 | (4.2582, 3.5740) | goal mode
  step   20 | (4.2181, 3.5167) | goal mode
  step   21 | (4.2181, 3.5167) | sensed obstacle(s) [1]
  step   22 | (4.1780, 3.4593) | goal mode
  step   23 | (4.1379, 3.4019) | goal mode
  step   24 | (4.0978, 3.3445) | goal mode
  step   25 | (4.0577, 3.2872) | goal mode
  step   26 | (4.0176, 3.2298) | goal mode
  step   27 | (3.9775, 3.1724) | goal mode
  step   28 | (3.9374, 3.1150) | goal mode
  step   29 | (3.9374, 3.1150) | sensed obstacle(s) [0]
  step   30 | (3.8973, 3.0577) | goal mode
  step   31 | (3.8973, 3.0577) | obstacle hit - switching to boundary mode
  step   32 | (3.9671, 3.0638) | boundary mode
  step   33 | (4.0347, 3.0458) | boundary mode
  step   34 | (4.1023, 3.0277) | boundary mode
  step   35 | (4.1597, 2.9876) | boundary mode
  step   36 | (4.2232, 2.9581) | boundary mode
  step   37 | (4.2727, 2.9086) | boundary mode
  step   38 | (4.3222, 2.8592) | boundary mode
  step   39 | (4.3519, 2.7958) | boundary mode
  step   40 | (4.3519, 2.7958) | sensed obstacle(s) [2]
  step   41 | (4.3815, 2.7323) | boundary mode
  step   42 | (4.4112, 2.6689) | boundary mode
  step   43 | (4.4173, 2.5992) | boundary mode
  step   44 | (4.4235, 2.5295) | boundary mode
  step   45 | (4.4175, 2.4597) | boundary mode
  step   46 | (4.3994, 2.3921) | boundary mode
  step   47 | (4.3813, 2.3245) | boundary mode
  step   48 | (4.3518, 2.2610) | boundary mode
  step   49 | (4.3117, 2.2036) | boundary mode
  step   50 | (4.2623, 2.1541) | boundary mode
  step   51 | (4.2623, 2.1541) | clear path to goal - resuming goal mode
  step   52 | (4.2048, 2.1142) | goal mode
  step   53 | (4.1473, 2.0743) | goal mode
  step   54 | (4.0897, 2.0343) | goal mode
  step   55 | (4.0322, 1.9944) | goal mode
  step   56 | (3.9747, 1.9545) | goal mode
  step   57 | (3.9172, 1.9146) | goal mode
  step   58 | (3.8597, 1.8747) | goal mode
  step   59 | (3.8022, 1.8348) | goal mode
  step   60 | (3.7447, 1.7949) | goal mode
  step   61 | (3.6872, 1.7550) | goal mode
  step   62 | (3.6297, 1.7151) | goal mode
  step   63 | (3.6297, 1.7151) | sensed obstacle(s) [5]
  step   64 | (3.5722, 1.6752) | goal mode
  step   65 | (3.5147, 1.6352) | goal mode
  step   66 | (3.4572, 1.5953) | goal mode
  step   67 | (3.3997, 1.5554) | goal mode
  step   68 | (3.3421, 1.5155) | goal mode
  step   69 | (3.2846, 1.4756) | goal mode
  step   70 | (3.2271, 1.4357) | goal mode
  step   71 | (3.1696, 1.3958) | goal mode
  step   72 | (3.1121, 1.3559) | goal mode
  step   73 | (3.0546, 1.3160) | goal mode
  step   74 | (2.9971, 1.2760) | goal mode
  step   75 | (2.9396, 1.2361) | goal mode
  step   76 | (2.8821, 1.1962) | goal mode
  step   77 | (2.8246, 1.1563) | goal mode
  step   78 | (2.7671, 1.1164) | goal mode
  step   79 | (2.7096, 1.0765) | goal mode
  step   80 | (2.6521, 1.0366) | goal mode
  step   81 | (2.5945, 0.9967) | goal mode
  step   82 | (2.5370, 0.9568) | goal mode
  step   83 | (2.4795, 0.9168) | goal mode
  step   84 | (2.4220, 0.8769) | goal mode
  step   85 | (2.3645, 0.8370) | goal mode
  step   86 | (2.3274, 0.8113) | goal reached

Family: collision_shortcut
Result: SUCCESS  (121 steps)
--------------------------------------------------
  step    0 | (4.9800, 4.6068) | start
  step    1 | (4.9399, 4.5494) | goal mode
  step    2 | (4.8998, 4.4921) | goal mode
  step    3 | (4.8597, 4.4347) | goal mode
  step    4 | (4.8196, 4.3773) | goal mode
  step    5 | (4.7795, 4.3199) | goal mode
  step    6 | (4.7394, 4.2626) | goal mode
  step    7 | (4.6993, 4.2052) | goal mode
  step    8 | (4.6592, 4.1478) | goal mode
  step    9 | (4.6191, 4.0904) | goal mode
  step   10 | (4.6191, 4.0904) | sensed obstacle(s) [0]
  step   11 | (4.5790, 4.0331) | goal mode
  step   12 | (4.5389, 3.9757) | goal mode
  step   13 | (4.4988, 3.9183) | goal mode
  step   14 | (4.4587, 3.8609) | goal mode
  step   15 | (4.4186, 3.8035) | goal mode
  step   16 | (4.3785, 3.7462) | goal mode
  step   17 | (4.3384, 3.6888) | goal mode
  step   18 | (4.3384, 3.6888) | obstacle hit - switching to boundary mode
  step   19 | (4.3786, 3.6315) | boundary mode
  step   20 | (4.4282, 3.5820) | boundary mode
  step   21 | (4.4684, 3.5247) | boundary mode
  step   22 | (4.4684, 3.5247) | sensed obstacle(s) [8]
  step   23 | (4.4980, 3.4613) | boundary mode
  step   24 | (4.5162, 3.3937) | boundary mode
  step   25 | (4.5223, 3.3240) | boundary mode
  step   26 | (4.5285, 3.2543) | boundary mode
  step   27 | (4.5225, 3.1845) | boundary mode
  step   28 | (4.5044, 3.1169) | boundary mode
  step   29 | (4.4749, 3.0534) | boundary mode
  step   30 | (4.4348, 2.9960) | boundary mode
  step   31 | (4.4348, 2.9960) | sensed obstacle(s) [11]
  step   32 | (4.3947, 2.9387) | boundary mode
  step   33 | (4.3947, 2.9387) | clear path to goal - resuming goal mode
  step   34 | (4.3459, 2.8885) | goal mode
  step   35 | (4.2971, 2.8383) | goal mode
  step   36 | (4.2483, 2.7881) | goal mode
  step   37 | (4.1996, 2.7379) | goal mode
  step   38 | (4.1508, 2.6877) | goal mode
  step   39 | (4.1508, 2.6877) | sensed obstacle(s) [1]
  step   40 | (4.1020, 2.6375) | goal mode
  step   41 | (4.0532, 2.5873) | goal mode
  step   42 | (4.0044, 2.5371) | goal mode
  step   43 | (3.9556, 2.4869) | goal mode
  step   44 | (3.9069, 2.4367) | goal mode
  step   45 | (3.8581, 2.3865) | goal mode
  step   46 | (3.8093, 2.3363) | goal mode
  step   47 | (3.7605, 2.2860) | goal mode
  step   48 | (3.7605, 2.2860) | obstacle hit - switching to boundary mode
  step   49 | (3.7796, 2.2187) | boundary mode
  step   50 | (3.7745, 2.1489) | boundary mode
  step   51 | (3.7816, 2.0792) | boundary mode
  step   52 | (3.7644, 2.0114) | boundary mode
  step   53 | (3.7473, 1.9435) | boundary mode
  step   54 | (3.7473, 1.9435) | sensed obstacle(s) [15]
  step   55 | (3.7080, 1.8856) | boundary mode
  step   56 | (3.7080, 1.8856) | sensed obstacle(s) [13]
  step   57 | (3.6793, 1.8217) | boundary mode
  step   58 | (3.6305, 1.7715) | boundary mode
  step   59 | (3.5817, 1.7213) | boundary mode
  step   60 | (3.5187, 1.6909) | boundary mode
  step   61 | (3.4557, 1.6604) | boundary mode
  step   62 | (3.3927, 1.6299) | boundary mode
  step   63 | (3.3231, 1.6228) | boundary mode
  step   64 | (3.3810, 1.5834) | boundary mode
  step   65 | (3.4312, 1.5347) | boundary mode
  step   66 | (3.4721, 1.4779) | boundary mode
  step   67 | (3.5026, 1.4149) | boundary mode
  step   68 | (3.5217, 1.3475) | boundary mode
  step   69 | (3.5288, 1.2779) | boundary mode
  step   70 | (3.5962, 1.2970) | boundary mode
  step   71 | (3.6592, 1.3275) | boundary mode
  step   72 | (3.7265, 1.3466) | boundary mode
  step   73 | (3.7962, 1.3537) | boundary mode
  step   74 | (3.8660, 1.3486) | boundary mode
  step   75 | (3.8660, 1.3486) | sensed obstacle(s) [6]
  step   76 | (3.9338, 1.3314) | boundary mode
  step   77 | (3.9977, 1.3027) | boundary mode
  step   78 | (3.9977, 1.3027) | sensed obstacle(s) [5]
  step   79 | (4.0616, 1.2741) | boundary mode
  step   80 | (4.1118, 1.2253) | boundary mode
  step   81 | (4.1620, 1.1765) | boundary mode
  step   82 | (4.2029, 1.1197) | boundary mode
  step   83 | (4.2334, 1.0567) | boundary mode
  step   84 | (4.2525, 0.9894) | boundary mode
  step   85 | (4.2716, 0.9220) | boundary mode
  step   86 | (4.2665, 0.8522) | boundary mode
  step   87 | (4.2614, 0.7824) | boundary mode
  step   88 | (4.2442, 0.7145) | boundary mode
  step   89 | (4.2156, 0.6507) | boundary mode
  step   90 | (4.1762, 0.5928) | boundary mode
  step   91 | (4.1275, 0.5426) | boundary mode
  step   92 | (4.0707, 0.5016) | boundary mode
  step   93 | (4.0139, 0.4606) | boundary mode
  step   94 | (3.9509, 0.4302) | boundary mode
  step   95 | (3.8813, 0.4231) | boundary mode
  step   96 | (3.8117, 0.4160) | boundary mode
  step   97 | (3.7420, 0.4089) | boundary mode
  step   98 | (3.7420, 0.4089) | clear path to goal - resuming goal mode
  step   99 | (3.6747, 0.4280) | goal mode
  step  100 | (3.6074, 0.4472) | goal mode
  step  101 | (3.5400, 0.4663) | goal mode
  step  102 | (3.4727, 0.4855) | goal mode
  step  103 | (3.4054, 0.5046) | goal mode
  step  104 | (3.3380, 0.5238) | goal mode
  step  105 | (3.2707, 0.5429) | goal mode
  step  106 | (3.2034, 0.5621) | goal mode
  step  107 | (3.1361, 0.5812) | goal mode
  step  108 | (3.0687, 0.6004) | goal mode
  step  109 | (3.0014, 0.6195) | goal mode
  step  110 | (2.9341, 0.6387) | goal mode
  step  111 | (2.8667, 0.6579) | goal mode
  step  112 | (2.7994, 0.6770) | goal mode
  step  113 | (2.7321, 0.6962) | goal mode
  step  114 | (2.6648, 0.7153) | goal mode
  step  115 | (2.5974, 0.7345) | goal mode
  step  116 | (2.5301, 0.7536) | goal mode
  step  117 | (2.4628, 0.7728) | goal mode
  step  118 | (2.3954, 0.7919) | goal mode
  step  119 | (2.3281, 0.8111) | goal mode
  step  120 | (2.3274, 0.8113) | goal reached

