Bug2 Simulation Log
Scene: 023   Date: 2026-04-15 14:23:41
======================================================================

Family: sparse
Result: SUCCESS  (70 steps)
--------------------------------------------------
  step    0 | (5.1668, 5.2879) | start
  step  481 | (6.0000, 2.7846) | boundary mode
  step  482 | (6.0000, 2.7820) | boundary mode
  step  483 | (6.0000, 2.7793) | boundary mode
  step  484 | (6.0000, 2.7767) | boundary mode
  step  485 | (6.0000, 2.7863) | boundary mode
  step  486 | (6.0000, 2.7837) | boundary mode
  step  487 | (6.0000, 2.7810) | boundary mode
  step  488 | (6.0000, 2.7784) | boundary mode
  step  489 | (6.0000, 2.7880) | boundary mode
  step  490 | (6.0000, 2.7854) | boundary mode
  step  491 | (6.0000, 2.7827) | boundary mode
  step  492 | (6.0000, 2.7801) | boundary mode
  step  493 | (6.0000, 2.7775) | boundary mode
  step  494 | (6.0000, 2.7871) | boundary mode
  step  495 | (6.0000, 2.7844) | boundary mode
  step  496 | (6.0000, 2.7818) | boundary mode
  step  497 | (6.0000, 2.7792) | boundary mode
  step  498 | (6.0000, 2.7766) | boundary mode
  step  499 | (6.0000, 2.7861) | boundary mode
  step  500 | (6.0000, 2.7835) | boundary mode

Family: collision_required
Result: SUCCESS  (109 steps)
--------------------------------------------------
  step    0 | (5.1668, 5.2879) | start
  step    1 | (5.1642, 5.2179) | goal mode
  step    2 | (5.1616, 5.1480) | goal mode
  step    3 | (5.1589, 5.0780) | goal mode
  step    4 | (5.1563, 5.0081) | goal mode
  step    5 | (5.1537, 4.9381) | goal mode
  step    6 | (5.1511, 4.8682) | goal mode
  step    7 | (5.1485, 4.7982) | goal mode
  step    8 | (5.1458, 4.7283) | goal mode
  step    9 | (5.1458, 4.7283) | sensed [7]
  step   10 | (5.1432, 4.6583) | goal mode
  step   11 | (5.1406, 4.5884) | goal mode
  step   12 | (5.1380, 4.5184) | goal mode
  step   13 | (5.1353, 4.4485) | goal mode
  step   14 | (5.1327, 4.3785) | goal mode
  step   15 | (5.1301, 4.3086) | goal mode
  step   16 | (5.1275, 4.2386) | goal mode
  step   17 | (5.1249, 4.1687) | goal mode
  step   18 | (5.1222, 4.0987) | goal mode
  step   19 | (5.1222, 4.0987) | sensed [1]
  step   20 | (5.1196, 4.0288) | goal mode
  step   21 | (5.1170, 3.9588) | goal mode
  step   22 | (5.1144, 3.8889) | goal mode
  step   23 | (5.1117, 3.8189) | goal mode
  step   24 | (5.1091, 3.7490) | goal mode
  step   25 | (5.1065, 3.6790) | goal mode
  step   26 | (5.1039, 3.6091) | goal mode
  step   27 | (5.1012, 3.5391) | goal mode
  step   28 | (5.1012, 3.5391) | sensed [0]
  step   29 | (5.1012, 3.5391) | obstacle hit (d=2.66) — boundary mode
  step   30 | (5.1706, 3.5487) | boundary mode
  step   31 | (5.2372, 3.5701) | boundary mode
  step   32 | (5.3039, 3.5916) | boundary mode
  step   33 | (5.3732, 3.6012) | boundary mode
  step   34 | (5.4431, 3.5985) | boundary mode
  step   35 | (5.5116, 3.5838) | boundary mode
  step   36 | (5.5764, 3.5574) | boundary mode
  step   37 | (5.6412, 3.5310) | boundary mode
  step   38 | (5.7005, 3.4938) | boundary mode
  step   39 | (5.7524, 3.4468) | boundary mode
  step   40 | (5.7954, 3.3915) | boundary mode
  step   41 | (5.8383, 3.3363) | boundary mode
  step   42 | (5.8710, 3.2744) | boundary mode
  step   43 | (5.8925, 3.2078) | boundary mode
  step   44 | (5.9021, 3.1384) | boundary mode
  step   45 | (5.9116, 3.0691) | boundary mode
  step   46 | (5.9090, 2.9991) | boundary mode
  step   47 | (5.8943, 2.9307) | boundary mode
  step   48 | (5.8679, 2.8658) | boundary mode
  step   49 | (5.8679, 2.8658) | sensed [6]
  step   50 | (5.8415, 2.8010) | boundary mode
  step   51 | (5.7945, 2.7491) | boundary mode
  step   52 | (5.7475, 2.6972) | boundary mode
  step   53 | (5.7006, 2.6453) | boundary mode
  step   54 | (5.6387, 2.6126) | boundary mode
  step   55 | (5.5768, 2.5799) | boundary mode
  step   56 | (5.5102, 2.5584) | boundary mode
  step   57 | (5.4408, 2.5489) | boundary mode
  step   58 | (5.3715, 2.5393) | boundary mode
  step   59 | (5.3030, 2.5540) | boundary mode
  step   60 | (5.2346, 2.5688) | boundary mode
  step   61 | (5.1698, 2.5952) | boundary mode
  step   62 | (5.1698, 2.5952) | m-line crossed (d=1.73 < hit=2.66) — goal mode
  step   63 | (5.1629, 2.5255) | goal mode
  step   64 | (5.1561, 2.4558) | goal mode
  step   65 | (5.1493, 2.3862) | goal mode
  step   66 | (5.1493, 2.3862) | obstacle hit (d=1.52) — boundary mode
  step   67 | (5.2190, 2.3793) | boundary mode
  step   68 | (5.2868, 2.3968) | boundary mode
  step   69 | (5.3546, 2.4142) | boundary mode
  step   70 | (5.4244, 2.4196) | boundary mode
  step   71 | (5.4940, 2.4127) | boundary mode
  step   72 | (5.5637, 2.4059) | boundary mode
  step   73 | (5.6311, 2.3871) | boundary mode
  step   74 | (5.6942, 2.3569) | boundary mode
  step   75 | (5.7512, 2.3161) | boundary mode
  step   76 | (5.8081, 2.2754) | boundary mode
  step   77 | (5.8571, 2.2254) | boundary mode
  step   78 | (5.8966, 2.1676) | boundary mode
  step   79 | (5.9256, 2.1039) | boundary mode
  step   80 | (5.9545, 2.0401) | boundary mode
  step   81 | (5.9719, 1.9723) | boundary mode
  step   82 | (5.9773, 1.9025) | boundary mode
  step   83 | (5.9826, 1.8327) | boundary mode
  step   84 | (5.9758, 1.7631) | boundary mode
  step   85 | (5.9570, 1.6956) | boundary mode
  step   86 | (5.9268, 1.6325) | boundary mode
  step   87 | (5.8965, 1.5694) | boundary mode
  step   88 | (5.8558, 1.5125) | boundary mode
  step   89 | (5.8058, 1.4635) | boundary mode
  step   90 | (5.7558, 1.4145) | boundary mode
  step   91 | (5.6980, 1.3749) | boundary mode
  step   92 | (5.6343, 1.3460) | boundary mode
  step   93 | (5.5665, 1.3286) | boundary mode
  step   94 | (5.4987, 1.3112) | boundary mode
  step   95 | (5.4290, 1.3180) | boundary mode
  step   96 | (5.3592, 1.3126) | boundary mode
  step   97 | (5.2918, 1.3314) | boundary mode
  step   98 | (5.2244, 1.3503) | boundary mode
  step   99 | (5.1612, 1.3805) | boundary mode
  step  100 | (5.1612, 1.3805) | m-line crossed (d=0.53 < hit=1.52) — goal mode
  step  101 | (5.1401, 1.3138) | goal mode
  step  102 | (5.1189, 1.2470) | goal mode
  step  103 | (5.0978, 1.1803) | goal mode
  step  104 | (5.0767, 1.1136) | goal mode
  step  105 | (5.0555, 1.0468) | goal mode
  step  106 | (5.0344, 0.9801) | goal mode
  step  107 | (5.0132, 0.9134) | goal mode
  step  108 | (5.0014, 0.8761) | goal reached

Family: collision_shortcut
Result: SUCCESS  (85 steps)
--------------------------------------------------
  step    0 | (5.1668, 5.2879) | start
  step    1 | (5.1642, 5.2179) | goal mode
  step    2 | (5.1616, 5.1480) | goal mode
  step    3 | (5.1589, 5.0780) | goal mode
  step    4 | (5.1563, 5.0081) | goal mode
  step    5 | (5.1537, 4.9381) | goal mode
  step    6 | (5.1511, 4.8682) | goal mode
  step    7 | (5.1485, 4.7982) | goal mode
  step    8 | (5.1458, 4.7283) | goal mode
  step    9 | (5.1458, 4.7283) | sensed [0]
  step   10 | (5.1432, 4.6583) | goal mode
  step   11 | (5.1406, 4.5884) | goal mode
  step   12 | (5.1380, 4.5184) | goal mode
  step   13 | (5.1353, 4.4485) | goal mode
  step   14 | (5.1327, 4.3785) | goal mode
  step   15 | (5.1301, 4.3086) | goal mode
  step   16 | (5.1275, 4.2386) | goal mode
  step   17 | (5.1275, 4.2386) | obstacle hit (d=3.36) — boundary mode
  step   18 | (5.1974, 4.2360) | boundary mode
  step   19 | (5.2659, 4.2213) | boundary mode
  step   20 | (5.3307, 4.1949) | boundary mode
  step   21 | (5.3900, 4.1576) | boundary mode
  step   22 | (5.4419, 4.1107) | boundary mode
  step   23 | (5.4938, 4.0637) | boundary mode
  step   24 | (5.5367, 4.0084) | boundary mode
  step   25 | (5.5582, 3.9418) | boundary mode
  step   26 | (5.5909, 3.8799) | boundary mode
  step   27 | (5.6004, 3.8106) | boundary mode
  step   28 | (5.6100, 3.7412) | boundary mode
  step   29 | (5.5953, 3.6728) | boundary mode
  step   30 | (5.5805, 3.6044) | boundary mode
  step   31 | (5.5658, 3.5359) | boundary mode
  step   32 | (5.5286, 3.4766) | boundary mode
  step   33 | (5.4913, 3.4174) | boundary mode
  step   34 | (5.4361, 3.3744) | boundary mode
  step   35 | (5.4361, 3.3744) | sensed [1]
  step   36 | (5.3808, 3.3315) | boundary mode
  step   37 | (5.3189, 3.2988) | boundary mode
  step   38 | (5.2570, 3.2661) | boundary mode
  step   39 | (5.1877, 3.2565) | boundary mode
  step   40 | (5.1877, 3.2565) | sensed [6, 17]
  step   41 | (5.1877, 3.2565) | m-line crossed (d=2.39 < hit=3.36) — goal mode
  step   42 | (5.1822, 3.1867) | goal mode
  step   43 | (5.1767, 3.1169) | goal mode
  step   44 | (5.1713, 3.0471) | goal mode
  step   45 | (5.1658, 2.9774) | goal mode
  step   46 | (5.1604, 2.9076) | goal mode
  step   47 | (5.1604, 2.9076) | obstacle hit (d=2.04) — boundary mode
  step   48 | (5.2241, 2.8786) | boundary mode
  step   49 | (5.2878, 2.8496) | boundary mode
  step   50 | (5.3515, 2.8206) | boundary mode
  step   51 | (5.4014, 2.7715) | boundary mode
  step   52 | (5.4514, 2.7225) | boundary mode
  step   53 | (5.4816, 2.6593) | boundary mode
  step   54 | (5.5117, 2.5962) | boundary mode
  step   55 | (5.5305, 2.5287) | boundary mode
  step   56 | (5.5492, 2.4613) | boundary mode
  step   57 | (5.5437, 2.3915) | boundary mode
  step   58 | (5.5383, 2.3217) | boundary mode
  step   59 | (5.5208, 2.2539) | boundary mode
  step   60 | (5.4918, 2.1902) | boundary mode
  step   61 | (5.4522, 2.1325) | boundary mode
  step   62 | (5.4125, 2.0748) | boundary mode
  step   63 | (5.3556, 2.0341) | boundary mode
  step   64 | (5.2986, 1.9934) | boundary mode
  step   65 | (5.2354, 1.9633) | boundary mode
  step   66 | (5.1680, 1.9445) | boundary mode
  step   67 | (5.1680, 1.9445) | m-line crossed (d=1.08 < hit=2.04) — goal mode
  step   68 | (5.1572, 1.8754) | goal mode
  step   69 | (5.1464, 1.8062) | goal mode
  step   70 | (5.1356, 1.7370) | goal mode
  step   71 | (5.1248, 1.6679) | goal mode
  step   72 | (5.1141, 1.5987) | goal mode
  step   73 | (5.1033, 1.5295) | goal mode
  step   74 | (5.0925, 1.4604) | goal mode
  step   75 | (5.0817, 1.3912) | goal mode
  step   76 | (5.0709, 1.3221) | goal mode
  step   77 | (5.0602, 1.2529) | goal mode
  step   78 | (5.0494, 1.1837) | goal mode
  step   79 | (5.0386, 1.1146) | goal mode
  step   80 | (5.0278, 1.0454) | goal mode
  step   81 | (5.0278, 1.0454) | sensed [15]
  step   82 | (5.0170, 0.9762) | goal mode
  step   83 | (5.0062, 0.9071) | goal mode
  step   84 | (5.0014, 0.8761) | goal reached

