Bug1 Simulation Log
Scene: 079   Date: 2026-04-15 00:50:25
======================================================================

Family: sparse
Result: SUCCESS  (54 steps)
--------------------------------------------------
  step    0 | (1.3469, 0.6181) | start
  step   48 | (2.0044, 2.8347) | boundary mode
  step   49 | (2.0203, 2.9029) | boundary mode
  step   50 | (2.0585, 2.9616) | boundary mode
  step   51 | (2.1063, 3.0127) | boundary mode
  step   52 | (2.0477, 3.0509) | boundary mode
  step   53 | (1.9891, 3.0891) | boundary mode
  step   54 | (1.9380, 3.1370) | boundary mode
  step   55 | (1.8959, 3.1929) | boundary mode
  step   56 | (1.8539, 3.2489) | boundary mode
  step   57 | (1.8336, 3.3159) | boundary mode
  step   58 | (1.8019, 3.3783) | boundary mode
  step   59 | (1.7935, 3.4478) | boundary mode
  step   60 | (1.7935, 3.4478) | sensed obstacle(s) [6]
  step   61 | (1.7851, 3.5173) | boundary mode
  step   62 | (1.7889, 3.5872) | boundary mode
  step   63 | (1.7927, 3.6571) | boundary mode
  step   64 | (1.8202, 3.7215) | boundary mode
  step   65 | (1.8476, 3.7859) | boundary mode
  step   66 | (1.8751, 3.8503) | boundary mode
  step   67 | (1.9230, 3.9014) | boundary mode
  step   68 | (1.9708, 3.9525) | boundary mode
  step   69 | (2.0268, 3.9945) | boundary mode
  step   70 | (2.0828, 4.0365) | boundary mode
  step   71 | (2.0828, 4.0365) | sensed obstacle(s) [21]
  step   72 | (2.1452, 4.0682) | boundary mode
  step   73 | (2.2122, 4.0885) | boundary mode
  step   74 | (2.2791, 4.1089) | boundary mode
  step   75 | (2.3490, 4.1051) | boundary mode
  step   76 | (2.4189, 4.1013) | boundary mode
  step   77 | (2.4888, 4.0975) | boundary mode
  step   78 | (2.5532, 4.0700) | boundary mode
  step   79 | (2.6176, 4.0425) | boundary mode
  step   80 | (2.6820, 4.0151) | boundary mode
  step   81 | (2.6820, 4.0151) | clear path to goal - resuming goal mode
  step   82 | (2.7404, 3.9764) | goal mode
  step   83 | (2.7987, 3.9378) | goal mode
  step   84 | (2.8571, 3.8992) | goal mode
  step   85 | (2.9155, 3.8605) | goal mode
  step   86 | (2.9739, 3.8219) | goal mode
  step   87 | (2.9739, 3.8219) | sensed obstacle(s) [15]
  step   88 | (3.0322, 3.7833) | goal mode
  step   89 | (3.0906, 3.7447) | goal mode
  step   90 | (3.1490, 3.7060) | goal mode
  step   91 | (3.2074, 3.6674) | goal mode
  step   92 | (3.2657, 3.6288) | goal mode
  step   93 | (3.3241, 3.5901) | goal mode
  step   94 | (3.3825, 3.5515) | goal mode
  step   95 | (3.4409, 3.5129) | goal mode
  step   96 | (3.4992, 3.4742) | goal mode
  step   97 | (3.5576, 3.4356) | goal mode
  step   98 | (3.6160, 3.3970) | goal mode
  step   99 | (3.6744, 3.3583) | goal mode
  step  100 | (3.7327, 3.3197) | goal mode
  step  101 | (3.7327, 3.3197) | sensed obstacle(s) [19]
  step  102 | (3.7911, 3.2811) | goal mode
  step  103 | (3.8210, 3.2613) | goal reached

Family: collision_required
Result: SUCCESS  (100 steps)
--------------------------------------------------
  step    0 | (5.1732, 1.2021) | start
  step    1 | (5.1732, 1.2021) | sensed obstacle(s) [7]
  step    2 | (5.1261, 1.2538) | goal mode
  step    3 | (5.0790, 1.3056) | goal mode
  step    4 | (5.0318, 1.3573) | goal mode
  step    5 | (4.9847, 1.4091) | goal mode
  step    6 | (4.9376, 1.4609) | goal mode
  step    7 | (4.8905, 1.5126) | goal mode
  step    8 | (4.8433, 1.5644) | goal mode
  step    9 | (4.7962, 1.6162) | goal mode
  step   10 | (4.7491, 1.6679) | goal mode
  step   11 | (4.7020, 1.7197) | goal mode
  step   12 | (4.6548, 1.7715) | goal mode
  step   13 | (4.6077, 1.8232) | goal mode
  step   14 | (4.5606, 1.8750) | goal mode
  step   15 | (4.5135, 1.9267) | goal mode
  step   16 | (4.4664, 1.9785) | goal mode
  step   17 | (4.4192, 2.0303) | goal mode
  step   18 | (4.3721, 2.0820) | goal mode
  step   19 | (4.3250, 2.1338) | goal mode
  step   20 | (4.3250, 2.1338) | sensed obstacle(s) [8]
  step   21 | (4.2779, 2.1856) | goal mode
  step   22 | (4.2307, 2.2373) | goal mode
  step   23 | (4.1836, 2.2891) | goal mode
  step   24 | (4.1365, 2.3409) | goal mode
  step   25 | (4.0894, 2.3926) | goal mode
  step   26 | (4.0423, 2.4444) | goal mode
  step   27 | (3.9951, 2.4961) | goal mode
  step   28 | (3.9951, 2.4961) | sensed obstacle(s) [1]
  step   29 | (3.9480, 2.5479) | goal mode
  step   30 | (3.9009, 2.5997) | goal mode
  step   31 | (3.9009, 2.5997) | obstacle hit - switching to boundary mode
  step   32 | (3.8389, 2.6322) | boundary mode
  step   33 | (3.7769, 2.6647) | boundary mode
  step   34 | (3.7298, 2.7165) | boundary mode
  step   35 | (3.6827, 2.7682) | boundary mode
  step   36 | (3.6561, 2.8330) | boundary mode
  step   37 | (3.6412, 2.9014) | boundary mode
  step   38 | (3.6412, 2.9014) | sensed obstacle(s) [0]
  step   39 | (3.6199, 2.8347) | boundary mode
  step   40 | (3.5874, 2.7727) | boundary mode
  step   41 | (3.5548, 2.7107) | boundary mode
  step   42 | (3.5121, 2.6553) | boundary mode
  step   43 | (3.4603, 2.6082) | boundary mode
  step   44 | (3.4011, 2.5708) | boundary mode
  step   45 | (3.3420, 2.5334) | boundary mode
  step   46 | (3.2772, 2.5068) | boundary mode
  step   47 | (3.2772, 2.5068) | sensed obstacle(s) [2]
  step   48 | (3.2088, 2.4919) | boundary mode
  step   49 | (3.1389, 2.4890) | boundary mode
  step   50 | (3.0689, 2.4862) | boundary mode
  step   51 | (2.9996, 2.4956) | boundary mode
  step   52 | (2.9329, 2.5168) | boundary mode
  step   53 | (2.8709, 2.5494) | boundary mode
  step   54 | (2.8089, 2.5819) | boundary mode
  step   55 | (2.7618, 2.6337) | boundary mode
  step   56 | (2.7147, 2.6854) | boundary mode
  step   57 | (2.6675, 2.7372) | boundary mode
  step   58 | (2.6675, 2.7372) | clear path to goal - resuming goal mode
  step   59 | (2.6380, 2.8007) | goal mode
  step   60 | (2.6085, 2.8641) | goal mode
  step   61 | (2.5790, 2.9276) | goal mode
  step   62 | (2.5495, 2.9911) | goal mode
  step   63 | (2.5200, 3.0546) | goal mode
  step   64 | (2.4905, 3.1181) | goal mode
  step   65 | (2.4610, 3.1815) | goal mode
  step   66 | (2.4315, 3.2450) | goal mode
  step   67 | (2.4020, 3.3085) | goal mode
  step   68 | (2.3725, 3.3720) | goal mode
  step   69 | (2.3430, 3.4354) | goal mode
  step   70 | (2.3135, 3.4989) | goal mode
  step   71 | (2.2840, 3.5624) | goal mode
  step   72 | (2.2545, 3.6259) | goal mode
  step   73 | (2.2249, 3.6894) | goal mode
  step   74 | (2.1954, 3.7528) | goal mode
  step   75 | (2.1659, 3.8163) | goal mode
  step   76 | (2.1364, 3.8798) | goal mode
  step   77 | (2.1364, 3.8798) | sensed obstacle(s) [9]
  step   78 | (2.1069, 3.9433) | goal mode
  step   79 | (2.0774, 4.0067) | goal mode
  step   80 | (2.0479, 4.0702) | goal mode
  step   81 | (2.0184, 4.1337) | goal mode
  step   82 | (1.9889, 4.1972) | goal mode
  step   83 | (1.9594, 4.2607) | goal mode
  step   84 | (1.9299, 4.3241) | goal mode
  step   85 | (1.9004, 4.3876) | goal mode
  step   86 | (1.8709, 4.4511) | goal mode
  step   87 | (1.8414, 4.5146) | goal mode
  step   88 | (1.8119, 4.5780) | goal mode
  step   89 | (1.7824, 4.6415) | goal mode
  step   90 | (1.7529, 4.7050) | goal mode
  step   91 | (1.7234, 4.7685) | goal mode
  step   92 | (1.6938, 4.8320) | goal mode
  step   93 | (1.6643, 4.8954) | goal mode
  step   94 | (1.6348, 4.9589) | goal mode
  step   95 | (1.6053, 5.0224) | goal mode
  step   96 | (1.5758, 5.0859) | goal mode
  step   97 | (1.5463, 5.1493) | goal mode
  step   98 | (1.5168, 5.2128) | goal mode
  step   99 | (1.5114, 5.2245) | goal reached

Family: collision_shortcut
Result: SUCCESS  (202 steps)
--------------------------------------------------
  step    0 | (5.1732, 1.2021) | start
  step    1 | (5.1261, 1.2538) | goal mode
  step    2 | (5.0790, 1.3056) | goal mode
  step    3 | (5.0318, 1.3573) | goal mode
  step    4 | (4.9847, 1.4091) | goal mode
  step    5 | (4.9847, 1.4091) | sensed obstacle(s) [7]
  step    6 | (4.9376, 1.4609) | goal mode
  step    7 | (4.8905, 1.5126) | goal mode
  step    8 | (4.8433, 1.5644) | goal mode
  step    9 | (4.7962, 1.6162) | goal mode
  step   10 | (4.7491, 1.6679) | goal mode
  step   11 | (4.7020, 1.7197) | goal mode
  step   12 | (4.6548, 1.7715) | goal mode
  step   13 | (4.6077, 1.8232) | goal mode
  step   14 | (4.5606, 1.8750) | goal mode
  step   15 | (4.5606, 1.8750) | sensed obstacle(s) [0]
  step   16 | (4.5135, 1.9267) | goal mode
  step   17 | (4.4664, 1.9785) | goal mode
  step   18 | (4.4192, 2.0303) | goal mode
  step   19 | (4.3721, 2.0820) | goal mode
  step   20 | (4.3721, 2.0820) | sensed obstacle(s) [17]
  step   21 | (4.3250, 2.1338) | goal mode
  step   22 | (4.2779, 2.1856) | goal mode
  step   23 | (4.2307, 2.2373) | goal mode
  step   24 | (4.2307, 2.2373) | obstacle hit - switching to boundary mode
  step   25 | (4.1608, 2.2345) | boundary mode
  step   26 | (4.1016, 2.1971) | boundary mode
  step   27 | (4.0369, 2.1705) | boundary mode
  step   28 | (3.9685, 2.1556) | boundary mode
  step   29 | (3.8985, 2.1528) | boundary mode
  step   30 | (3.8773, 2.0861) | boundary mode
  step   31 | (3.8679, 2.0167) | boundary mode
  step   32 | (3.8467, 1.9500) | boundary mode
  step   33 | (3.8467, 1.9500) | sensed obstacle(s) [5]
  step   34 | (3.8141, 1.8880) | boundary mode
  step   35 | (3.7816, 1.8260) | boundary mode
  step   36 | (3.7298, 1.7789) | boundary mode
  step   37 | (3.6781, 1.7318) | boundary mode
  step   38 | (3.6189, 1.6944) | boundary mode
  step   39 | (3.6189, 1.6944) | sensed obstacle(s) [20]
  step   40 | (3.5542, 1.6678) | boundary mode
  step   41 | (3.4858, 1.6529) | boundary mode
  step   42 | (3.4158, 1.6500) | boundary mode
  step   43 | (3.4308, 1.5816) | boundary mode
  step   44 | (3.4457, 1.5133) | boundary mode
  step   45 | (3.4606, 1.4449) | boundary mode
  step   46 | (3.4512, 1.3755) | boundary mode
  step   47 | (3.4419, 1.3061) | boundary mode
  step   48 | (3.4206, 1.2394) | boundary mode
  step   49 | (3.4472, 1.1747) | boundary mode
  step   50 | (3.5139, 1.1534) | boundary mode
  step   51 | (3.5786, 1.1800) | boundary mode
  step   52 | (3.5999, 1.2467) | boundary mode
  step   53 | (3.6427, 1.3021) | boundary mode
  step   54 | (3.6855, 1.3575) | boundary mode
  step   55 | (3.7373, 1.4046) | boundary mode
  step   56 | (3.7964, 1.4420) | boundary mode
  step   57 | (3.8612, 1.4686) | boundary mode
  step   58 | (3.9259, 1.4952) | boundary mode
  step   59 | (3.9959, 1.4980) | boundary mode
  step   60 | (4.0658, 1.5008) | boundary mode
  step   61 | (4.1352, 1.4914) | boundary mode
  step   62 | (4.2046, 1.4821) | boundary mode
  step   63 | (4.2666, 1.4496) | boundary mode
  step   64 | (4.3285, 1.4170) | boundary mode
  step   65 | (4.3839, 1.3742) | boundary mode
  step   66 | (4.4311, 1.3225) | boundary mode
  step   67 | (4.4685, 1.2633) | boundary mode
  step   68 | (4.5059, 1.2042) | boundary mode
  step   69 | (4.5208, 1.1358) | boundary mode
  step   70 | (4.5357, 1.0674) | boundary mode
  step   71 | (4.5386, 0.9974) | boundary mode
  step   72 | (4.5292, 0.9281) | boundary mode
  step   73 | (4.5198, 0.8587) | boundary mode
  step   74 | (4.4986, 0.7920) | boundary mode
  step   75 | (4.4558, 0.7366) | boundary mode
  step   76 | (4.4130, 0.6812) | boundary mode
  step   77 | (4.3702, 0.6258) | boundary mode
  step   78 | (4.3110, 0.5884) | boundary mode
  step   79 | (4.2519, 0.5510) | boundary mode
  step   80 | (4.1835, 0.5361) | boundary mode
  step   81 | (4.1151, 0.5211) | boundary mode
  step   82 | (4.0467, 0.5062) | boundary mode
  step   83 | (3.9773, 0.5156) | boundary mode
  step   84 | (3.9080, 0.5249) | boundary mode
  step   85 | (3.8460, 0.5574) | boundary mode
  step   86 | (3.7760, 0.5546) | boundary mode
  step   87 | (3.7548, 0.4879) | boundary mode
  step   88 | (3.7120, 0.4325) | boundary mode
  step   89 | (3.6692, 0.3771) | boundary mode
  step   90 | (3.6174, 0.3300) | boundary mode
  step   91 | (3.5583, 0.2926) | boundary mode
  step   92 | (3.4935, 0.2660) | boundary mode
  step   93 | (3.4287, 0.2394) | boundary mode
  step   94 | (3.3588, 0.2366) | boundary mode
  step   95 | (3.2889, 0.2338) | boundary mode
  step   96 | (3.2195, 0.2432) | boundary mode
  step   97 | (3.1528, 0.2644) | boundary mode
  step   98 | (3.0861, 0.2857) | boundary mode
  step   99 | (3.0307, 0.3285) | boundary mode
  step  100 | (2.9753, 0.3713) | boundary mode
  step  101 | (2.9379, 0.4304) | boundary mode
  step  102 | (2.9379, 0.4304) | sensed obstacle(s) [18]
  step  103 | (2.9005, 0.4896) | boundary mode
  step  104 | (2.8631, 0.5488) | boundary mode
  step  105 | (2.8481, 0.6171) | boundary mode
  step  106 | (2.8453, 0.6871) | boundary mode
  step  107 | (2.8425, 0.7570) | boundary mode
  step  108 | (2.8518, 0.8264) | boundary mode
  step  109 | (2.8731, 0.8931) | boundary mode
  step  110 | (2.8357, 0.9523) | boundary mode
  step  111 | (2.7690, 0.9735) | boundary mode
  step  112 | (2.7172, 0.9264) | boundary mode
  step  113 | (2.6847, 0.8644) | boundary mode
  step  114 | (2.6419, 0.8090) | boundary mode
  step  115 | (2.5828, 0.7716) | boundary mode
  step  116 | (2.5236, 0.7342) | boundary mode
  step  117 | (2.4552, 0.7193) | boundary mode
  step  118 | (2.3858, 0.7286) | boundary mode
  step  119 | (2.3165, 0.7380) | boundary mode
  step  120 | (2.2545, 0.7705) | boundary mode
  step  121 | (2.2545, 0.7705) | sensed obstacle(s) [6, 9]
  step  122 | (2.1991, 0.8133) | boundary mode
  step  123 | (2.1520, 0.8651) | boundary mode
  step  124 | (2.1254, 0.9298) | boundary mode
  step  125 | (2.1105, 0.9982) | boundary mode
  step  126 | (2.1105, 0.9982) | sensed obstacle(s) [11]
  step  127 | (2.1076, 1.0682) | boundary mode
  step  128 | (2.1170, 1.1375) | boundary mode
  step  129 | (2.1495, 1.1995) | boundary mode
  step  130 | (2.1820, 1.2615) | boundary mode
  step  131 | (2.2412, 1.2989) | boundary mode
  step  132 | (2.3004, 1.3363) | boundary mode
  step  133 | (2.3688, 1.3513) | boundary mode
  step  134 | (2.4371, 1.3662) | boundary mode
  step  135 | (2.4584, 1.4329) | boundary mode
  step  136 | (2.4678, 1.5022) | boundary mode
  step  137 | (2.4771, 1.5716) | boundary mode
  step  138 | (2.4984, 1.6383) | boundary mode
  step  139 | (2.4984, 1.6383) | clear path to goal - resuming goal mode
  step  140 | (2.4798, 1.7058) | goal mode
  step  141 | (2.4613, 1.7733) | goal mode
  step  142 | (2.4427, 1.8408) | goal mode
  step  143 | (2.4241, 1.9083) | goal mode
  step  144 | (2.4055, 1.9758) | goal mode
  step  145 | (2.3870, 2.0433) | goal mode
  step  146 | (2.3684, 2.1107) | goal mode
  step  147 | (2.3498, 2.1782) | goal mode
  step  148 | (2.3312, 2.2457) | goal mode
  step  149 | (2.3127, 2.3132) | goal mode
  step  150 | (2.2941, 2.3807) | goal mode
  step  151 | (2.2755, 2.4482) | goal mode
  step  152 | (2.2569, 2.5157) | goal mode
  step  153 | (2.2569, 2.5157) | sensed obstacle(s) [15, 23]
  step  154 | (2.2384, 2.5832) | goal mode
  step  155 | (2.2198, 2.6507) | goal mode
  step  156 | (2.2012, 2.7182) | goal mode
  step  157 | (2.1826, 2.7856) | goal mode
  step  158 | (2.1641, 2.8531) | goal mode
  step  159 | (2.1455, 2.9206) | goal mode
  step  160 | (2.1269, 2.9881) | goal mode
  step  161 | (2.1269, 2.9881) | obstacle hit - switching to boundary mode
  step  162 | (2.0864, 3.0452) | boundary mode
  step  163 | (2.0186, 3.0628) | boundary mode
  step  164 | (1.9550, 3.0920) | boundary mode
  step  165 | (1.8974, 3.1318) | boundary mode
  step  166 | (1.8974, 3.1318) | sensed obstacle(s) [22]
  step  167 | (1.8398, 3.1715) | boundary mode
  step  168 | (1.7899, 3.2207) | boundary mode
  step  169 | (1.7599, 3.2839) | boundary mode
  step  170 | (1.7299, 3.3472) | boundary mode
  step  171 | (1.7113, 3.4146) | boundary mode
  step  172 | (1.6928, 3.4821) | boundary mode
  step  173 | (1.6984, 3.5519) | boundary mode
  step  174 | (1.7040, 3.6217) | boundary mode
  step  175 | (1.7332, 3.6853) | boundary mode
  step  176 | (1.7332, 3.6853) | sensed obstacle(s) [19]
  step  177 | (1.7623, 3.7490) | boundary mode
  step  178 | (1.7623, 3.7490) | clear path to goal - resuming goal mode
  step  179 | (1.7506, 3.8180) | goal mode
  step  180 | (1.7388, 3.8870) | goal mode
  step  181 | (1.7271, 3.9560) | goal mode
  step  182 | (1.7154, 4.0250) | goal mode
  step  183 | (1.7036, 4.0940) | goal mode
  step  184 | (1.6919, 4.1630) | goal mode
  step  185 | (1.6802, 4.2320) | goal mode
  step  186 | (1.6684, 4.3010) | goal mode
  step  187 | (1.6567, 4.3701) | goal mode
  step  188 | (1.6450, 4.4391) | goal mode
  step  189 | (1.6332, 4.5081) | goal mode
  step  190 | (1.6215, 4.5771) | goal mode
  step  191 | (1.6098, 4.6461) | goal mode
  step  192 | (1.5980, 4.7151) | goal mode
  step  193 | (1.5863, 4.7841) | goal mode
  step  194 | (1.5746, 4.8531) | goal mode
  step  195 | (1.5628, 4.9221) | goal mode
  step  196 | (1.5511, 4.9911) | goal mode
  step  197 | (1.5393, 5.0601) | goal mode
  step  198 | (1.5393, 5.0601) | sensed obstacle(s) [12]
  step  199 | (1.5276, 5.1292) | goal mode
  step  200 | (1.5159, 5.1982) | goal mode
  step  201 | (1.5114, 5.2245) | goal reached

