Bug2 Simulation Log
Scene: 075   Date: 2026-04-15 14:26:28
======================================================================

Family: sparse
Result: SUCCESS  (57 steps)
--------------------------------------------------
  step    0 | (0.5902, 5.4267) | start
  step   50 | (2.8839, 3.2677) | goal mode
  step   51 | (2.9348, 3.2197) | goal mode
  step   52 | (2.9858, 3.1717) | goal mode
  step   53 | (3.0368, 3.1237) | goal mode
  step   54 | (3.0877, 3.0757) | goal mode
  step   55 | (3.1387, 3.0278) | goal mode
  step   56 | (3.1897, 2.9798) | goal mode
  step   57 | (3.2407, 2.9318) | goal mode
  step   58 | (3.2407, 2.9318) | sensed [28]
  step   59 | (3.2916, 2.8838) | goal mode
  step   60 | (3.3426, 2.8358) | goal mode
  step   61 | (3.3698, 2.8102) | goal reached

Family: collision_required
Result: SUCCESS  (179 steps)
--------------------------------------------------
  step    0 | (2.7192, 0.5457) | start
  step    1 | (2.6970, 0.6121) | goal mode
  step    2 | (2.6970, 0.6121) | sensed [12]
  step    3 | (2.6748, 0.6785) | goal mode
  step    4 | (2.6526, 0.7449) | goal mode
  step    5 | (2.6304, 0.8113) | goal mode
  step    6 | (2.6082, 0.8777) | goal mode
  step    7 | (2.5860, 0.9441) | goal mode
  step    8 | (2.5638, 1.0104) | goal mode
  step    9 | (2.5416, 1.0768) | goal mode
  step   10 | (2.5194, 1.1432) | goal mode
  step   11 | (2.4972, 1.2096) | goal mode
  step   12 | (2.4750, 1.2760) | goal mode
  step   13 | (2.4528, 1.3424) | goal mode
  step   14 | (2.4306, 1.4088) | goal mode
  step   15 | (2.4084, 1.4752) | goal mode
  step   16 | (2.3862, 1.5415) | goal mode
  step   17 | (2.3862, 1.5415) | sensed [3]
  step   18 | (2.3640, 1.6079) | goal mode
  step   19 | (2.3418, 1.6743) | goal mode
  step   20 | (2.3196, 1.7407) | goal mode
  step   21 | (2.2974, 1.8071) | goal mode
  step   22 | (2.2974, 1.8071) | sensed [1]
  step   23 | (2.2752, 1.8735) | goal mode
  step   24 | (2.2530, 1.9399) | goal mode
  step   25 | (2.2308, 2.0062) | goal mode
  step   26 | (2.2086, 2.0726) | goal mode
  step   27 | (2.1864, 2.1390) | goal mode
  step   28 | (2.1642, 2.2054) | goal mode
  step   29 | (2.1420, 2.2718) | goal mode
  step   30 | (2.1420, 2.2718) | sensed [0]
  step   31 | (2.1198, 2.3382) | goal mode
  step   32 | (2.1198, 2.3382) | obstacle hit (d=2.74) — boundary mode
  step   33 | (2.0832, 2.2785) | boundary mode
  step   34 | (2.0284, 2.2349) | boundary mode
  step   35 | (1.9736, 2.1914) | boundary mode
  step   36 | (1.9121, 2.1580) | boundary mode
  step   37 | (1.8457, 2.1358) | boundary mode
  step   38 | (1.7765, 2.1254) | boundary mode
  step   39 | (1.7073, 2.1151) | boundary mode
  step   40 | (1.7597, 2.0687) | boundary mode
  step   41 | (1.7931, 2.0072) | boundary mode
  step   42 | (1.8265, 1.9457) | boundary mode
  step   43 | (1.8487, 1.8793) | boundary mode
  step   44 | (1.8709, 1.8129) | boundary mode
  step   45 | (1.8690, 1.7429) | boundary mode
  step   46 | (1.8672, 1.6729) | boundary mode
  step   47 | (1.8532, 1.6044) | boundary mode
  step   48 | (1.8392, 1.5358) | boundary mode
  step   49 | (1.9085, 1.5461) | boundary mode
  step   50 | (1.9784, 1.5443) | boundary mode
  step   51 | (2.0470, 1.5303) | boundary mode
  step   52 | (2.1122, 1.5046) | boundary mode
  step   53 | (2.1718, 1.4680) | boundary mode
  step   54 | (2.2315, 1.4314) | boundary mode
  step   55 | (2.2751, 1.3767) | boundary mode
  step   56 | (2.3085, 1.3151) | boundary mode
  step   57 | (2.3419, 1.2536) | boundary mode
  step   58 | (2.3522, 1.1844) | boundary mode
  step   59 | (2.3503, 1.1144) | boundary mode
  step   60 | (2.3485, 1.0444) | boundary mode
  step   61 | (2.3228, 0.9793) | boundary mode
  step   62 | (2.2972, 0.9142) | boundary mode
  step   63 | (2.2508, 0.8618) | boundary mode
  step   64 | (2.2044, 0.8093) | boundary mode
  step   65 | (2.1496, 0.7658) | boundary mode
  step   66 | (2.0832, 0.7436) | boundary mode
  step   67 | (2.0168, 0.7214) | boundary mode
  step   68 | (1.9476, 0.7110) | boundary mode
  step   69 | (1.8790, 0.7250) | boundary mode
  step   70 | (1.8104, 0.7390) | boundary mode
  step   71 | (1.7453, 0.7646) | boundary mode
  step   72 | (1.6856, 0.8012) | boundary mode
  step   73 | (1.6332, 0.8476) | boundary mode
  step   74 | (1.5896, 0.9024) | boundary mode
  step   75 | (1.5562, 0.9639) | boundary mode
  step   76 | (1.5459, 1.0332) | boundary mode
  step   77 | (1.5356, 1.1024) | boundary mode
  step   78 | (1.5252, 1.1716) | boundary mode
  step   79 | (1.5392, 1.2402) | boundary mode
  step   80 | (1.4700, 1.2299) | boundary mode
  step   81 | (1.4007, 1.2196) | boundary mode
  step   82 | (1.3307, 1.2214) | boundary mode
  step   83 | (1.2608, 1.2232) | boundary mode
  step   84 | (1.1956, 1.2489) | boundary mode
  step   85 | (1.1305, 1.2746) | boundary mode
  step   86 | (1.0708, 1.3112) | boundary mode
  step   87 | (1.0112, 1.3478) | boundary mode
  step   88 | (0.9676, 1.4025) | boundary mode
  step   89 | (0.9676, 1.4025) | sensed [2]
  step   90 | (0.9240, 1.4573) | boundary mode
  step   91 | (0.8906, 1.5189) | boundary mode
  step   92 | (0.8573, 1.5804) | boundary mode
  step   93 | (0.8469, 1.6496) | boundary mode
  step   94 | (0.8366, 1.7188) | boundary mode
  step   95 | (0.8384, 1.7888) | boundary mode
  step   96 | (0.8524, 1.8574) | boundary mode
  step   97 | (0.7838, 1.8714) | boundary mode
  step   98 | (0.7146, 1.8610) | boundary mode
  step   99 | (0.6460, 1.8750) | boundary mode
  step  100 | (0.5774, 1.8890) | boundary mode
  step  101 | (0.5123, 1.9146) | boundary mode
  step  102 | (0.4526, 1.9512) | boundary mode
  step  103 | (0.3929, 1.9878) | boundary mode
  step  104 | (0.3493, 2.0426) | boundary mode
  step  105 | (0.3160, 2.1041) | boundary mode
  step  106 | (0.2826, 2.1657) | boundary mode
  step  107 | (0.2604, 2.2320) | boundary mode
  step  108 | (0.2622, 2.3020) | boundary mode
  step  109 | (0.2641, 2.3720) | boundary mode
  step  110 | (0.2780, 2.4406) | boundary mode
  step  111 | (0.3037, 2.5057) | boundary mode
  step  112 | (0.3403, 2.5654) | boundary mode
  step  113 | (0.3867, 2.6178) | boundary mode
  step  114 | (0.4331, 2.6702) | boundary mode
  step  115 | (0.4946, 2.7036) | boundary mode
  step  116 | (0.5561, 2.7370) | boundary mode
  step  117 | (0.6253, 2.7473) | boundary mode
  step  118 | (0.6946, 2.7577) | boundary mode
  step  119 | (0.7646, 2.7558) | boundary mode
  step  120 | (0.8331, 2.7419) | boundary mode
  step  121 | (0.8983, 2.7162) | boundary mode
  step  122 | (0.9579, 2.6796) | boundary mode
  step  123 | (1.0104, 2.6332) | boundary mode
  step  124 | (1.0628, 2.5868) | boundary mode
  step  125 | (1.0962, 2.5253) | boundary mode
  step  126 | (1.1296, 2.4638) | boundary mode
  step  127 | (1.1399, 2.3945) | boundary mode
  step  128 | (1.1502, 2.3253) | boundary mode
  step  129 | (1.1484, 2.2553) | boundary mode
  step  130 | (1.2135, 2.2297) | boundary mode
  step  131 | (1.2799, 2.2519) | boundary mode
  step  132 | (1.3499, 2.2500) | boundary mode
  step  133 | (1.3063, 2.3048) | boundary mode
  step  134 | (1.2627, 2.3596) | boundary mode
  step  135 | (1.2293, 2.4211) | boundary mode
  step  136 | (1.1960, 2.4827) | boundary mode
  step  137 | (1.1856, 2.5519) | boundary mode
  step  138 | (1.1753, 2.6211) | boundary mode
  step  139 | (1.1771, 2.6911) | boundary mode
  step  140 | (1.1911, 2.7597) | boundary mode
  step  141 | (1.2051, 2.8283) | boundary mode
  step  142 | (1.2307, 2.8934) | boundary mode
  step  143 | (1.2673, 2.9531) | boundary mode
  step  144 | (1.3137, 3.0055) | boundary mode
  step  145 | (1.3685, 3.0491) | boundary mode
  step  146 | (1.4233, 3.0926) | boundary mode
  step  147 | (1.4848, 3.1260) | boundary mode
  step  148 | (1.5512, 3.1482) | boundary mode
  step  149 | (1.6176, 3.1704) | boundary mode
  step  150 | (1.6876, 3.1686) | boundary mode
  step  151 | (1.6876, 3.1686) | m-line crossed (d=1.82 < hit=2.74) — goal mode
  step  152 | (1.6708, 3.2365) | goal mode
  step  153 | (1.6540, 3.3045) | goal mode
  step  154 | (1.6372, 3.3724) | goal mode
  step  155 | (1.6204, 3.4404) | goal mode
  step  156 | (1.6037, 3.5084) | goal mode
  step  157 | (1.5869, 3.5763) | goal mode
  step  158 | (1.5701, 3.6443) | goal mode
  step  159 | (1.5533, 3.7122) | goal mode
  step  160 | (1.5365, 3.7802) | goal mode
  step  161 | (1.5197, 3.8482) | goal mode
  step  162 | (1.5030, 3.9161) | goal mode
  step  163 | (1.4862, 3.9841) | goal mode
  step  164 | (1.4694, 4.0520) | goal mode
  step  165 | (1.4526, 4.1200) | goal mode
  step  166 | (1.4358, 4.1880) | goal mode
  step  167 | (1.4191, 4.2559) | goal mode
  step  168 | (1.4023, 4.3239) | goal mode
  step  169 | (1.3855, 4.3918) | goal mode
  step  170 | (1.3687, 4.4598) | goal mode
  step  171 | (1.3519, 4.5277) | goal mode
  step  172 | (1.3351, 4.5957) | goal mode
  step  173 | (1.3184, 4.6637) | goal mode
  step  174 | (1.3016, 4.7316) | goal mode
  step  175 | (1.2848, 4.7996) | goal mode
  step  176 | (1.2680, 4.8675) | goal mode
  step  177 | (1.2512, 4.9355) | goal mode
  step  178 | (1.2511, 4.9361) | goal reached

Family: collision_shortcut
Result: SUCCESS  (137 steps)
--------------------------------------------------
  step    0 | (2.7192, 0.5457) | start
  step    1 | (2.7192, 0.5457) | sensed [17]
  step    2 | (2.6970, 0.6121) | goal mode
  step    3 | (2.6748, 0.6785) | goal mode
  step    4 | (2.6526, 0.7449) | goal mode
  step    5 | (2.6304, 0.8113) | goal mode
  step    6 | (2.6082, 0.8777) | goal mode
  step    7 | (2.5860, 0.9441) | goal mode
  step    8 | (2.5860, 0.9441) | obstacle hit (d=4.21) — boundary mode
  step    9 | (2.5720, 0.8755) | boundary mode
  step   10 | (2.5464, 0.8103) | boundary mode
  step   11 | (2.5098, 0.7507) | boundary mode
  step   12 | (2.4634, 0.6982) | boundary mode
  step   13 | (2.4019, 0.6649) | boundary mode
  step   14 | (2.3355, 0.6427) | boundary mode
  step   15 | (2.3355, 0.6427) | sensed [9]
  step   16 | (2.2662, 0.6323) | boundary mode
  step   17 | (2.1963, 0.6342) | boundary mode
  step   18 | (2.1277, 0.6481) | boundary mode
  step   19 | (2.0680, 0.6847) | boundary mode
  step   20 | (2.0083, 0.7213) | boundary mode
  step   21 | (1.9647, 0.7761) | boundary mode
  step   22 | (1.9425, 0.8425) | boundary mode
  step   23 | (1.9203, 0.9089) | boundary mode
  step   24 | (1.9203, 0.9089) | sensed [10]
  step   25 | (1.9222, 0.9788) | boundary mode
  step   26 | (1.9240, 1.0488) | boundary mode
  step   27 | (1.9240, 1.0488) | sensed [0]
  step   28 | (1.9497, 1.1139) | boundary mode
  step   29 | (1.9863, 1.1736) | boundary mode
  step   30 | (2.0411, 1.2172) | boundary mode
  step   31 | (2.0959, 1.2608) | boundary mode
  step   32 | (2.1623, 1.2830) | boundary mode
  step   33 | (2.2315, 1.2933) | boundary mode
  step   34 | (2.3015, 1.2914) | boundary mode
  step   35 | (2.3701, 1.2775) | boundary mode
  step   36 | (2.3701, 1.2775) | m-line crossed (d=3.83 < hit=4.21) — goal mode
  step   37 | (2.3496, 1.3444) | goal mode
  step   38 | (2.3291, 1.4114) | goal mode
  step   39 | (2.3086, 1.4783) | goal mode
  step   40 | (2.2882, 1.5452) | goal mode
  step   41 | (2.2882, 1.5452) | obstacle hit (d=3.55) — boundary mode
  step   42 | (2.2187, 1.5367) | boundary mode
  step   43 | (2.1488, 1.5403) | boundary mode
  step   44 | (2.0806, 1.5561) | boundary mode
  step   45 | (2.0124, 1.5718) | boundary mode
  step   46 | (1.9479, 1.5992) | boundary mode
  step   47 | (1.8892, 1.6373) | boundary mode
  step   48 | (1.8380, 1.6850) | boundary mode
  step   49 | (1.7868, 1.7328) | boundary mode
  step   50 | (1.7447, 1.7887) | boundary mode
  step   51 | (1.7129, 1.8510) | boundary mode
  step   52 | (1.6924, 1.9180) | boundary mode
  step   53 | (1.6720, 1.9849) | boundary mode
  step   54 | (1.6634, 2.0544) | boundary mode
  step   55 | (1.6671, 2.1243) | boundary mode
  step   56 | (1.6707, 2.1942) | boundary mode
  step   57 | (1.6981, 2.2586) | boundary mode
  step   58 | (1.7138, 2.3268) | boundary mode
  step   59 | (1.7519, 2.3855) | boundary mode
  step   60 | (1.7997, 2.4367) | boundary mode
  step   61 | (1.7997, 2.4367) | sensed [1]
  step   62 | (1.8474, 2.4879) | boundary mode
  step   63 | (1.9033, 2.5301) | boundary mode
  step   64 | (1.9033, 2.5301) | m-line crossed (d=2.49 < hit=3.55) — goal mode
  step   65 | (1.8850, 2.5976) | goal mode
  step   66 | (1.8667, 2.6652) | goal mode
  step   67 | (1.8484, 2.7328) | goal mode
  step   68 | (1.8300, 2.8003) | goal mode
  step   69 | (1.8117, 2.8679) | goal mode
  step   70 | (1.7934, 2.9355) | goal mode
  step   71 | (1.7934, 2.9355) | sensed [5]
  step   72 | (1.7934, 2.9355) | obstacle hit (d=2.07) — boundary mode
  step   73 | (1.7360, 2.9754) | boundary mode
  step   74 | (1.6662, 2.9813) | boundary mode
  step   75 | (1.6027, 3.0107) | boundary mode
  step   76 | (1.5391, 3.0401) | boundary mode
  step   77 | (1.4817, 3.0801) | boundary mode
  step   78 | (1.4320, 3.1295) | boundary mode
  step   79 | (1.3917, 3.1867) | boundary mode
  step   80 | (1.3345, 3.1464) | boundary mode
  step   81 | (1.2945, 3.0889) | boundary mode
  step   82 | (1.2452, 3.0393) | boundary mode
  step   83 | (1.2452, 3.0393) | sensed [8]
  step   84 | (1.1879, 2.9990) | boundary mode
  step   85 | (1.1246, 2.9692) | boundary mode
  step   86 | (1.0570, 2.9509) | boundary mode
  step   87 | (0.9873, 2.9446) | boundary mode
  step   88 | (0.9176, 2.9505) | boundary mode
  step   89 | (0.8499, 2.9684) | boundary mode
  step   90 | (0.7864, 2.9978) | boundary mode
  step   91 | (0.7289, 3.0378) | boundary mode
  step   92 | (0.6793, 3.0871) | boundary mode
  step   93 | (0.6296, 3.1365) | boundary mode
  step   94 | (0.5999, 3.1998) | boundary mode
  step   95 | (0.5815, 3.2674) | boundary mode
  step   96 | (0.5752, 3.3371) | boundary mode
  step   97 | (0.5811, 3.4069) | boundary mode
  step   98 | (0.5991, 3.4745) | boundary mode
  step   99 | (0.6285, 3.5380) | boundary mode
  step  100 | (0.6579, 3.6016) | boundary mode
  step  101 | (0.7072, 3.6512) | boundary mode
  step  102 | (0.7644, 3.6915) | boundary mode
  step  103 | (0.8278, 3.7213) | boundary mode
  step  104 | (0.8911, 3.7511) | boundary mode
  step  105 | (0.9609, 3.7574) | boundary mode
  step  106 | (1.0306, 3.7515) | boundary mode
  step  107 | (1.0983, 3.7336) | boundary mode
  step  108 | (1.1659, 3.7156) | boundary mode
  step  109 | (1.2234, 3.6757) | boundary mode
  step  110 | (1.2809, 3.6357) | boundary mode
  step  111 | (1.3212, 3.5784) | boundary mode
  step  112 | (1.3509, 3.5151) | boundary mode
  step  113 | (1.3803, 3.5786) | boundary mode
  step  114 | (1.4097, 3.6421) | boundary mode
  step  115 | (1.4591, 3.6918) | boundary mode
  step  116 | (1.5084, 3.7414) | boundary mode
  step  117 | (1.5084, 3.7414) | m-line crossed (d=1.22 < hit=2.07) — goal mode
  step  118 | (1.4937, 3.8099) | goal mode
  step  119 | (1.4790, 3.8783) | goal mode
  step  120 | (1.4642, 3.9467) | goal mode
  step  121 | (1.4495, 4.0152) | goal mode
  step  122 | (1.4347, 4.0836) | goal mode
  step  123 | (1.4200, 4.1520) | goal mode
  step  124 | (1.4053, 4.2204) | goal mode
  step  125 | (1.3905, 4.2889) | goal mode
  step  126 | (1.3758, 4.3573) | goal mode
  step  127 | (1.3610, 4.4257) | goal mode
  step  128 | (1.3463, 4.4942) | goal mode
  step  129 | (1.3463, 4.4942) | sensed [13]
  step  130 | (1.3315, 4.5626) | goal mode
  step  131 | (1.3168, 4.6310) | goal mode
  step  132 | (1.3021, 4.6995) | goal mode
  step  133 | (1.2873, 4.7679) | goal mode
  step  134 | (1.2726, 4.8363) | goal mode
  step  135 | (1.2578, 4.9047) | goal mode
  step  136 | (1.2511, 4.9361) | goal reached

