Bug2 Simulation Log
Scene: 024   Date: 2026-04-15 14:23:02
======================================================================

Family: sparse
Result: SUCCESS  (80 steps)
--------------------------------------------------
  step    0 | (2.7010, 4.8654) | start
Result: SUCCESS  (155 steps)
--------------------------------------------------
  step    0 | (2.7010, 4.8654) | start
  step    1 | (2.7010, 4.8654) | sensed [5, 20]
  step    2 | (2.7422, 4.8089) | goal mode
  step    3 | (2.7835, 4.7523) | goal mode
  step    4 | (2.8247, 4.6957) | goal mode
  step    5 | (2.8659, 4.6391) | goal mode
  step    6 | (2.9071, 4.5826) | goal mode
  step    7 | (2.9483, 4.5260) | goal mode
  step    8 | (2.9896, 4.4694) | goal mode
  step    9 | (3.0308, 4.4128) | goal mode
  step   10 | (3.0308, 4.4128) | sensed [13]
  step   11 | (3.0720, 4.3562) | goal mode
  step   12 | (3.0720, 4.3562) | sensed [23]
  step   13 | (3.1132, 4.2997) | goal mode
  step   14 | (3.1544, 4.2431) | goal mode
  step   15 | (3.1957, 4.1865) | goal mode
  step   16 | (3.2369, 4.1299) | goal mode
  step   17 | (3.2781, 4.0734) | goal mode
  step   18 | (3.3193, 4.0168) | goal mode
  step   19 | (3.3605, 3.9602) | goal mode
  step   20 | (3.4017, 3.9036) | goal mode
  step   21 | (3.4017, 3.9036) | obstacle hit (d=3.54) — boundary mode
  step   22 | (3.4657, 3.8752) | boundary mode
  step   23 | (3.5238, 3.8362) | boundary mode
  step   24 | (3.5238, 3.8362) | sensed [22]
  step   25 | (3.5742, 3.7876) | boundary mode
  step   26 | (3.5742, 3.7876) | m-line crossed (d=3.35 < hit=3.54) — goal mode
  step   27 | (3.5742, 3.7876) | obstacle hit (d=3.35) — boundary mode
  step   28 | (3.6236, 3.7380) | boundary mode
  step   29 | (3.6636, 3.6805) | boundary mode
  step   30 | (3.6636, 3.6805) | sensed [0]
  step   31 | (3.6930, 3.6170) | boundary mode
  step   32 | (3.6930, 3.6170) | m-line crossed (d=3.14 < hit=3.35) — goal mode
  step   33 | (3.7330, 3.5596) | goal mode
  step   34 | (3.7731, 3.5022) | goal mode
  step   35 | (3.8131, 3.4447) | goal mode
  step   36 | (3.8531, 3.3873) | goal mode
  step   37 | (3.8931, 3.3298) | goal mode
  step   38 | (3.9331, 3.2724) | goal mode
  step   39 | (3.9331, 3.2724) | obstacle hit (d=2.72) — boundary mode
  step   40 | (4.0007, 3.2541) | boundary mode
  step   41 | (4.0683, 3.2721) | boundary mode
  step   42 | (4.1360, 3.2900) | boundary mode
  step   43 | (4.2057, 3.2959) | boundary mode
  step   44 | (4.2754, 3.2897) | boundary mode
  step   45 | (4.3452, 3.2834) | boundary mode
  step   46 | (4.3452, 3.2834) | sensed [26]
  step   47 | (4.4127, 3.2651) | boundary mode
  step   48 | (4.4761, 3.2354) | boundary mode
  step   49 | (4.5395, 3.2056) | boundary mode
  step   50 | (4.5967, 3.1653) | boundary mode
  step   51 | (4.6461, 3.1157) | boundary mode
  step   52 | (4.6955, 3.0661) | boundary mode
  step   53 | (4.6955, 3.0661) | sensed [25]
  step   54 | (4.7355, 3.0087) | boundary mode
  step   55 | (4.7649, 2.9451) | boundary mode
  step   56 | (4.7828, 2.8775) | boundary mode
  step   57 | (4.8008, 2.8098) | boundary mode
  step   58 | (4.8067, 2.7401) | boundary mode
  step   59 | (4.8127, 2.6703) | boundary mode
  step   60 | (4.7944, 2.6028) | boundary mode
  step   61 | (4.7761, 2.5352) | boundary mode
  step   62 | (4.7578, 2.4676) | boundary mode
  step   63 | (4.7175, 2.4104) | boundary mode
  step   64 | (4.6772, 2.3531) | boundary mode
  step   65 | (4.6772, 2.3531) | sensed [21]
  step   66 | (4.6772, 2.3531) | m-line crossed (d=1.54 < hit=2.72) — goal mode
  step   67 | (4.7140, 2.2936) | goal mode
  step   68 | (4.7508, 2.2340) | goal mode
  step   69 | (4.7875, 2.1744) | goal mode
  step   70 | (4.8243, 2.1149) | goal mode
  step   71 | (4.8611, 2.0553) | goal mode
  step   72 | (4.8979, 1.9958) | goal mode
  step   73 | (4.9347, 1.9362) | goal mode
  step   74 | (4.9347, 1.9362) | obstacle hit (d=1.05) — boundary mode
  step   75 | (4.9896, 1.8928) | boundary mode
  step   76 | (4.9754, 1.9614) | boundary mode
  step   77 | (4.9288, 2.0136) | boundary mode
  step   78 | (4.8921, 2.0732) | boundary mode
  step   79 | (4.8662, 2.1382) | boundary mode
  step   80 | (4.8520, 2.2068) | boundary mode
  step   81 | (4.8499, 2.2768) | boundary mode
  step   82 | (4.8600, 2.3460) | boundary mode
  step   83 | (4.8701, 2.4153) | boundary mode
  step   84 | (4.8921, 2.4817) | boundary mode
  step   85 | (4.9355, 2.5367) | boundary mode
  step   86 | (4.9789, 2.5916) | boundary mode
  step   87 | (4.9768, 2.6616) | boundary mode
  step   88 | (4.9303, 2.7138) | boundary mode
  step   89 | (4.8935, 2.7734) | boundary mode
  step   90 | (4.8567, 2.8330) | boundary mode
  step   91 | (4.8425, 2.9015) | boundary mode
  step   92 | (4.8283, 2.9701) | boundary mode
  step   93 | (4.8142, 3.0386) | boundary mode
  step   94 | (4.8243, 3.1079) | boundary mode
  step   95 | (4.8344, 3.1771) | boundary mode
  step   96 | (4.8564, 3.2436) | boundary mode
  step   97 | (4.8896, 3.3052) | boundary mode
  step   98 | (4.9228, 3.3669) | boundary mode
  step   99 | (4.9661, 3.4218) | boundary mode
  step  100 | (5.0184, 3.4683) | boundary mode
  step  101 | (5.0780, 3.5051) | boundary mode
  step  102 | (5.1375, 3.5419) | boundary mode
  step  103 | (5.2026, 3.5678) | boundary mode
  step  104 | (5.2026, 3.5678) | sensed [8]
  step  105 | (5.2711, 3.5820) | boundary mode
  step  106 | (5.3411, 3.5840) | boundary mode
  step  107 | (5.4111, 3.5861) | boundary mode
  step  108 | (5.4803, 3.5760) | boundary mode
  step  109 | (5.5468, 3.5540) | boundary mode
  step  110 | (5.6084, 3.5208) | boundary mode
  step  111 | (5.6700, 3.4876) | boundary mode
  step  112 | (5.7250, 3.4442) | boundary mode
  step  113 | (5.7715, 3.3920) | boundary mode
  step  114 | (5.8181, 3.3397) | boundary mode
  step  115 | (5.8440, 3.2747) | boundary mode
  step  116 | (5.8698, 3.2096) | boundary mode
  step  117 | (5.8957, 3.1446) | boundary mode
  step  118 | (5.8978, 3.0746) | boundary mode
  step  119 | (5.8999, 3.0046) | boundary mode
  step  120 | (5.8898, 2.9354) | boundary mode
  step  121 | (5.8678, 2.8689) | boundary mode
  step  122 | (5.8458, 2.8024) | boundary mode
  step  123 | (5.8126, 2.7408) | boundary mode
  step  124 | (5.7692, 2.6859) | boundary mode
  step  125 | (5.7169, 2.6393) | boundary mode
  step  126 | (5.6647, 2.5928) | boundary mode
  step  127 | (5.7014, 2.5332) | boundary mode
  step  128 | (5.7382, 2.4736) | boundary mode
  step  129 | (5.7641, 2.4086) | boundary mode
  step  130 | (5.7783, 2.3401) | boundary mode
  step  131 | (5.7804, 2.2701) | boundary mode
  step  132 | (5.7702, 2.2008) | boundary mode
  step  133 | (5.7601, 2.1316) | boundary mode
  step  134 | (5.7381, 2.0651) | boundary mode
  step  135 | (5.6948, 2.0102) | boundary mode
  step  136 | (5.6514, 1.9552) | boundary mode
  step  137 | (5.5991, 1.9087) | boundary mode
  step  138 | (5.5468, 1.8621) | boundary mode
  step  139 | (5.4818, 1.8362) | boundary mode
  step  140 | (5.4132, 1.8220) | boundary mode
  step  141 | (5.3447, 1.8079) | boundary mode
  step  142 | (5.3589, 1.7393) | boundary mode
  step  143 | (5.3957, 1.6798) | boundary mode
  step  144 | (5.4215, 1.6147) | boundary mode
  step  145 | (5.4236, 1.5447) | boundary mode
  step  146 | (5.4257, 1.4748) | boundary mode
  step  147 | (5.4156, 1.4055) | boundary mode
  step  148 | (5.3824, 1.3439) | boundary mode
  step  149 | (5.3824, 1.3439) | m-line crossed (d=0.32 < hit=1.05) — goal mode
  step  150 | (5.4054, 1.2778) | goal mode
  step  151 | (5.4284, 1.2117) | goal mode
  step  152 | (5.4514, 1.1456) | goal mode
  step  153 | (5.4744, 1.0794) | goal mode
  step  154 | (5.4883, 1.0395) | goal reached

Family: collision_required
Result: SUCCESS  (127 steps)
--------------------------------------------------
  step    0 | (2.7010, 4.8654) | start
  step    1 | (2.7010, 4.8654) | sensed [3]
  step    2 | (2.7422, 4.8089) | goal mode
  step    3 | (2.7422, 4.8089) | sensed [8]
  step    4 | (2.7835, 4.7523) | goal mode
  step    5 | (2.8247, 4.6957) | goal mode
  step    6 | (2.8659, 4.6391) | goal mode
  step    7 | (2.9071, 4.5826) | goal mode
  step    8 | (2.9071, 4.5826) | sensed [4]
  step    9 | (2.9483, 4.5260) | goal mode
  step   10 | (2.9896, 4.4694) | goal mode
  step   11 | (3.0308, 4.4128) | goal mode
  step   12 | (3.0720, 4.3562) | goal mode
  step   13 | (3.1132, 4.2997) | goal mode
  step   14 | (3.1544, 4.2431) | goal mode
  step   15 | (3.1957, 4.1865) | goal mode
  step   16 | (3.2369, 4.1299) | goal mode
  step   17 | (3.2369, 4.1299) | obstacle hit (d=3.82) — boundary mode
  step   18 | (3.2854, 4.1803) | boundary mode
  step   19 | (3.3245, 4.2384) | boundary mode
  step   20 | (3.3731, 4.2888) | boundary mode
  step   21 | (3.3226, 4.3374) | boundary mode
  step   22 | (3.2814, 4.3940) | boundary mode
  step   23 | (3.2507, 4.4569) | boundary mode
  step   24 | (3.2313, 4.5241) | boundary mode
  step   25 | (3.2239, 4.5937) | boundary mode
  step   26 | (3.2407, 4.6617) | boundary mode
  step   27 | (3.2576, 4.7296) | boundary mode
  step   28 | (3.2966, 4.7877) | boundary mode
  step   29 | (3.3357, 4.8458) | boundary mode
  step   30 | (3.3923, 4.8870) | boundary mode
  step   31 | (3.4551, 4.9178) | boundary mode
  step   32 | (3.5224, 4.9372) | boundary mode
  step   33 | (3.5922, 4.9324) | boundary mode
  step   34 | (3.6621, 4.9276) | boundary mode
  step   35 | (3.7300, 4.9107) | boundary mode
  step   36 | (3.7881, 4.8717) | boundary mode
  step   37 | (3.8385, 4.8231) | boundary mode
  step   38 | (3.8797, 4.7665) | boundary mode
  step   39 | (3.9105, 4.7036) | boundary mode
  step   40 | (3.9299, 4.6364) | boundary mode
  step   41 | (3.9373, 4.5668) | boundary mode
  step   42 | (3.9325, 4.4969) | boundary mode
  step   43 | (3.9041, 4.4330) | boundary mode
  step   44 | (3.8651, 4.3749) | boundary mode
  step   45 | (3.8260, 4.3168) | boundary mode
  step   46 | (3.8764, 4.2682) | boundary mode
  step   47 | (3.9268, 4.2197) | boundary mode
  step   48 | (3.9576, 4.1568) | boundary mode
  step   49 | (3.9770, 4.0895) | boundary mode
  step   50 | (3.9770, 4.0895) | sensed [1]
  step   51 | (3.9844, 4.0199) | boundary mode
  step   52 | (3.9918, 3.9503) | boundary mode
  step   53 | (3.9749, 3.8824) | boundary mode
  step   54 | (3.9465, 3.8184) | boundary mode
  step   55 | (3.8980, 3.7680) | boundary mode
  step   56 | (3.8494, 3.7175) | boundary mode
  step   57 | (3.7929, 3.6763) | boundary mode
  step   58 | (3.7300, 3.6456) | boundary mode
  step   59 | (3.7300, 3.6456) | m-line crossed (d=3.14 < hit=3.82) — goal mode
  step   60 | (3.7691, 3.5875) | goal mode
  step   61 | (3.8083, 3.5295) | goal mode
  step   62 | (3.8474, 3.4715) | goal mode
  step   63 | (3.8866, 3.4135) | goal mode
  step   64 | (3.8866, 3.4135) | obstacle hit (d=2.86) — boundary mode
  step   65 | (3.9369, 3.4621) | boundary mode
  step   66 | (3.9781, 3.5187) | boundary mode
  step   67 | (4.0361, 3.5579) | boundary mode
  step   68 | (4.0941, 3.5970) | boundary mode
  step   69 | (4.1581, 3.6255) | boundary mode
  step   70 | (4.2260, 3.6425) | boundary mode
  step   71 | (4.2260, 3.6425) | sensed [2]
  step   72 | (4.2939, 3.6594) | boundary mode
  step   73 | (4.3635, 3.6521) | boundary mode
  step   74 | (4.4331, 3.6448) | boundary mode
  step   75 | (4.5004, 3.6255) | boundary mode
  step   76 | (4.5677, 3.6062) | boundary mode
  step   77 | (4.6244, 3.5651) | boundary mode
  step   78 | (4.6810, 3.5239) | boundary mode
  step   79 | (4.7296, 3.4736) | boundary mode
  step   80 | (4.7783, 3.4233) | boundary mode
  step   81 | (4.8067, 3.3593) | boundary mode
  step   82 | (4.8352, 3.2954) | boundary mode
  step   83 | (4.8522, 3.2274) | boundary mode
  step   84 | (4.8571, 3.1576) | boundary mode
  step   85 | (4.8571, 3.1576) | sensed [12]
  step   86 | (4.8620, 3.0878) | boundary mode
  step   87 | (4.8546, 3.0182) | boundary mode
  step   88 | (4.8354, 2.9509) | boundary mode
  step   89 | (4.8047, 2.8880) | boundary mode
  step   90 | (4.7636, 2.8313) | boundary mode
  step   91 | (4.7224, 2.7747) | boundary mode
  step   92 | (4.6721, 2.7261) | boundary mode
  step   93 | (4.6140, 2.6869) | boundary mode
  step   94 | (4.6837, 2.6796) | boundary mode
  step   95 | (4.7535, 2.6845) | boundary mode
  step   96 | (4.8231, 2.6772) | boundary mode
  step   97 | (4.8904, 2.6579) | boundary mode
  step   98 | (4.9533, 2.6272) | boundary mode
  step   99 | (5.0100, 2.5861) | boundary mode
  step  100 | (5.0666, 2.5449) | boundary mode
  step  101 | (5.1152, 2.4946) | boundary mode
  step  102 | (5.1544, 2.4366) | boundary mode
  step  103 | (5.1829, 2.3726) | boundary mode
  step  104 | (5.2113, 2.3087) | boundary mode
  step  105 | (5.2283, 2.2408) | boundary mode
  step  106 | (5.2332, 2.1709) | boundary mode
  step  107 | (5.2259, 2.1013) | boundary mode
  step  108 | (5.2186, 2.0317) | boundary mode
  step  109 | (5.1879, 1.9688) | boundary mode
  step  110 | (5.1572, 1.9059) | boundary mode
  step  111 | (5.1161, 1.8492) | boundary mode
  step  112 | (5.0749, 1.7926) | boundary mode
  step  113 | (5.0749, 1.7926) | m-line crossed (d=0.86 < hit=2.86) — goal mode
  step  114 | (5.1086, 1.7312) | goal mode
  step  115 | (5.1423, 1.6699) | goal mode
  step  116 | (5.1760, 1.6085) | goal mode
  step  117 | (5.2097, 1.5471) | goal mode
  step  118 | (5.2434, 1.4858) | goal mode
  step  119 | (5.2770, 1.4244) | goal mode
  step  120 | (5.3107, 1.3631) | goal mode
  step  121 | (5.3444, 1.3017) | goal mode
  step  122 | (5.3781, 1.2403) | goal mode
  step  123 | (5.4118, 1.1790) | goal mode
  step  124 | (5.4455, 1.1176) | goal mode
  step  125 | (5.4792, 1.0562) | goal mode
  step  126 | (5.4883, 1.0395) | goal reached

Family: collision_shortcut
Result: SUCCESS  (153 steps)
--------------------------------------------------
  step    0 | (2.7010, 4.8654) | start
  step    1 | (2.7010, 4.8654) | sensed [2, 13, 16]
  step    2 | (2.7422, 4.8089) | goal mode
  step    3 | (2.7422, 4.8089) | sensed [7]
  step    4 | (2.7835, 4.7523) | goal mode
  step    5 | (2.8247, 4.6957) | goal mode
  step    6 | (2.8659, 4.6391) | goal mode
  step    7 | (2.9071, 4.5826) | goal mode
  step    8 | (2.9483, 4.5260) | goal mode
  step    9 | (2.9896, 4.4694) | goal mode
  step   10 | (3.0308, 4.4128) | goal mode
  step   11 | (3.0720, 4.3562) | goal mode
  step   12 | (3.0720, 4.3562) | sensed [0]
  step   13 | (3.1132, 4.2997) | goal mode
  step   14 | (3.1544, 4.2431) | goal mode
  step   15 | (3.1957, 4.1865) | goal mode
  step   16 | (3.2369, 4.1299) | goal mode
  step   17 | (3.2781, 4.0734) | goal mode
  step   18 | (3.3193, 4.0168) | goal mode
  step   19 | (3.3605, 3.9602) | goal mode
  step   20 | (3.3605, 3.9602) | obstacle hit (d=3.61) — boundary mode
  step   21 | (3.4285, 3.9434) | boundary mode
  step   22 | (3.4913, 3.9741) | boundary mode
  step   23 | (3.5542, 4.0049) | boundary mode
  step   24 | (3.6238, 4.0123) | boundary mode
  step   25 | (3.6934, 4.0197) | boundary mode
  step   26 | (3.7614, 4.0029) | boundary mode
  step   27 | (3.7614, 4.0029) | sensed [19]
  step   28 | (3.8293, 3.9860) | boundary mode
  step   29 | (3.8933, 3.9576) | boundary mode
  step   30 | (3.9573, 3.9292) | boundary mode
  step   31 | (4.0077, 3.8807) | boundary mode
  step   32 | (4.0581, 3.8321) | boundary mode
  step   33 | (4.0993, 3.7755) | boundary mode
  step   34 | (4.1301, 3.7127) | boundary mode
  step   35 | (4.1495, 3.6454) | boundary mode
  step   36 | (4.1569, 3.5758) | boundary mode
  step   37 | (4.1853, 3.6398) | boundary mode
  step   38 | (4.2137, 3.7038) | boundary mode
  step   39 | (4.2527, 3.7618) | boundary mode
  step   40 | (4.3013, 3.8123) | boundary mode
  step   41 | (4.3579, 3.8535) | boundary mode
  step   42 | (4.3579, 3.8535) | sensed [17]
  step   43 | (4.4145, 3.8947) | boundary mode
  step   44 | (4.4773, 3.9255) | boundary mode
  step   45 | (4.5469, 3.9329) | boundary mode
  step   46 | (4.6165, 3.9403) | boundary mode
  step   47 | (4.6864, 3.9355) | boundary mode
  step   48 | (4.7562, 3.9307) | boundary mode
  step   49 | (4.8202, 3.9023) | boundary mode
  step   50 | (4.8831, 3.9331) | boundary mode
  step   51 | (4.8999, 4.0010) | boundary mode
  step   52 | (4.9283, 4.0650) | boundary mode
  step   53 | (4.9674, 4.1231) | boundary mode
  step   54 | (5.0159, 4.1735) | boundary mode
  step   55 | (5.0159, 4.1735) | sensed [12]
  step   56 | (5.0645, 4.2239) | boundary mode
  step   57 | (5.1274, 4.2547) | boundary mode
  step   58 | (5.1946, 4.2741) | boundary mode
  step   59 | (5.2643, 4.2815) | boundary mode
  step   60 | (5.3341, 4.2767) | boundary mode
  step   61 | (5.4020, 4.2598) | boundary mode
  step   62 | (5.4700, 4.2430) | boundary mode
  step   63 | (5.5281, 4.2039) | boundary mode
  step   64 | (5.5785, 4.1554) | boundary mode
  step   65 | (5.6289, 4.1068) | boundary mode
  step   66 | (5.6597, 4.0439) | boundary mode
  step   67 | (5.6790, 3.9767) | boundary mode
  step   68 | (5.6984, 3.9094) | boundary mode
  step   69 | (5.6936, 3.8396) | boundary mode
  step   70 | (5.6768, 3.7716) | boundary mode
  step   71 | (5.6768, 3.7716) | sensed [15]
  step   72 | (5.6599, 3.7037) | boundary mode
  step   73 | (5.6209, 3.6456) | boundary mode
  step   74 | (5.5818, 3.5875) | boundary mode
  step   75 | (5.5252, 3.5463) | boundary mode
  step   76 | (5.4686, 3.5051) | boundary mode
  step   77 | (5.4014, 3.4857) | boundary mode
  step   78 | (5.3341, 3.4663) | boundary mode
  step   79 | (5.2645, 3.4589) | boundary mode
  step   80 | (5.1966, 3.4758) | boundary mode
  step   81 | (5.1286, 3.4926) | boundary mode
  step   82 | (5.1118, 3.4247) | boundary mode
  step   83 | (5.1070, 3.3548) | boundary mode
  step   84 | (5.0786, 3.2908) | boundary mode
  step   85 | (5.0502, 3.2269) | boundary mode
  step   86 | (5.0502, 3.2269) | sensed [1]
  step   87 | (5.0111, 3.1688) | boundary mode
  step   88 | (4.9626, 3.1184) | boundary mode
  step   89 | (4.9140, 3.0679) | boundary mode
  step   90 | (4.8511, 3.0372) | boundary mode
  step   91 | (4.7883, 3.0064) | boundary mode
  step   92 | (4.7210, 2.9870) | boundary mode
  step   93 | (4.6514, 2.9796) | boundary mode
  step   94 | (4.5816, 2.9844) | boundary mode
  step   95 | (4.5117, 2.9892) | boundary mode
  step   96 | (4.4477, 3.0176) | boundary mode
  step   97 | (4.3838, 3.0460) | boundary mode
  step   98 | (4.3257, 3.0850) | boundary mode
  step   99 | (4.2753, 3.1336) | boundary mode
  step  100 | (4.2340, 3.1902) | boundary mode
  step  101 | (4.1928, 3.2468) | boundary mode
  step  102 | (4.1734, 3.3140) | boundary mode
  step  103 | (4.1541, 3.3813) | boundary mode
  step  104 | (4.1150, 3.3232) | boundary mode
  step  105 | (4.0866, 3.2592) | boundary mode
  step  106 | (4.0475, 3.2011) | boundary mode
  step  107 | (4.0475, 3.2011) | m-line crossed (d=2.60 < hit=3.61) — goal mode
  step  108 | (4.0864, 3.1429) | goal mode
  step  109 | (4.1252, 3.0846) | goal mode
  step  110 | (4.1640, 3.0264) | goal mode
  step  111 | (4.2028, 2.9681) | goal mode
  step  112 | (4.2417, 2.9099) | goal mode
  step  113 | (4.2805, 2.8516) | goal mode
  step  114 | (4.2805, 2.8516) | obstacle hit (d=2.18) — boundary mode
  step  115 | (4.3485, 2.8682) | boundary mode
  step  116 | (4.4165, 2.8848) | boundary mode
  step  117 | (4.4864, 2.8893) | boundary mode
  step  118 | (4.5562, 2.8938) | boundary mode
  step  119 | (4.6258, 2.8861) | boundary mode
  step  120 | (4.6930, 2.8664) | boundary mode
  step  121 | (4.7557, 2.8354) | boundary mode
  step  122 | (4.8121, 2.7939) | boundary mode
  step  123 | (4.8685, 2.7525) | boundary mode
  step  124 | (4.9169, 2.7018) | boundary mode
  step  125 | (4.9557, 2.6436) | boundary mode
  step  126 | (4.9838, 2.5795) | boundary mode
  step  127 | (5.0119, 2.5154) | boundary mode
  step  128 | (5.0285, 2.4474) | boundary mode
  step  129 | (5.0330, 2.3775) | boundary mode
  step  130 | (5.0253, 2.3079) | boundary mode
  step  131 | (5.0056, 2.2408) | boundary mode
  step  132 | (4.9860, 2.1736) | boundary mode
  step  133 | (4.9549, 2.1108) | boundary mode
  step  134 | (4.9135, 2.0544) | boundary mode
  step  135 | (4.9135, 2.0544) | m-line crossed (d=1.17 < hit=2.18) — goal mode
  step  136 | (4.9480, 1.9935) | goal mode
  step  137 | (4.9825, 1.9326) | goal mode
  step  138 | (5.0170, 1.8717) | goal mode
  step  139 | (5.0515, 1.8108) | goal mode
  step  140 | (5.0860, 1.7499) | goal mode
  step  141 | (5.1205, 1.6890) | goal mode
  step  142 | (5.1550, 1.6281) | goal mode
  step  143 | (5.1895, 1.5672) | goal mode
  step  144 | (5.2240, 1.5063) | goal mode
  step  145 | (5.2585, 1.4453) | goal mode
  step  146 | (5.2930, 1.3844) | goal mode
  step  147 | (5.3275, 1.3235) | goal mode
  step  148 | (5.3620, 1.2626) | goal mode
  step  149 | (5.3965, 1.2017) | goal mode
  step  150 | (5.4310, 1.1408) | goal mode
  step  151 | (5.4655, 1.0799) | goal mode
  step  152 | (5.4883, 1.0395) | goal reached

