Bug1 Simulation Log
Scene: 077   Date: 2026-04-15 00:50:44
======================================================================

Family: sparse
Result: SUCCESS  (57 steps)
--------------------------------------------------
  step    0 | (4.5255, 2.1121) | start
  step   56 | (1.6765, 4.6450) | goal reached

Family: cluttered
Result: SUCCESS  (74 steps)
--------------------------------------------------
  step    0 | (4.5255, 2.1121) | start
  step    1 | (4.5255, 2.1121) | sensed obstacle(s) [25]
  step    2 | (4.4732, 2.1586) | goal mode
  step    3 | (4.4732, 2.1586) | sensed obstacle(s) [14]
  step    4 | (4.4209, 2.2051) | goal mode
  step    5 | (4.4209, 2.2051) | sensed obstacle(s) [22]
  step    6 | (4.3685, 2.2517) | goal mode
  step    7 | (4.3685, 2.2517) | sensed obstacle(s) [10]
  step    8 | (4.3162, 2.2982) | goal mode
  step    9 | (4.2639, 2.3447) | goal mode
  step   10 | (4.2116, 2.3912) | goal mode
  step   11 | (4.1593, 2.4377) | goal mode
  step   12 | (4.1070, 2.4842) | goal mode
  step   13 | (4.1070, 2.4842) | obstacle hit - switching to boundary mode
  step   14 | (4.0405, 2.4622) | boundary mode
  step   15 | (3.9713, 2.4520) | boundary mode
  step   16 | (3.9020, 2.4418) | boundary mode
  step   17 | (3.8335, 2.4559) | boundary mode
  step   18 | (3.7684, 2.4817) | boundary mode
  step   19 | (3.7088, 2.5185) | boundary mode
  step   20 | (3.6565, 2.5650) | boundary mode
  step   21 | (3.6565, 2.5650) | clear path to goal - resuming goal mode
  step   22 | (3.6082, 2.6157) | goal mode
  step   23 | (3.5600, 2.6664) | goal mode
  step   24 | (3.5600, 2.6664) | sensed obstacle(s) [12]
  step   25 | (3.5117, 2.7171) | goal mode
  step   26 | (3.4634, 2.7678) | goal mode
  step   27 | (3.4152, 2.8185) | goal mode
  step   28 | (3.3669, 2.8692) | goal mode
  step   29 | (3.3187, 2.9199) | goal mode
  step   30 | (3.2704, 2.9706) | goal mode
  step   31 | (3.2221, 3.0213) | goal mode
  step   32 | (3.2221, 3.0213) | obstacle hit - switching to boundary mode
  step   33 | (3.1541, 3.0048) | boundary mode
  step   34 | (3.1541, 3.0048) | sensed obstacle(s) [3]
  step   35 | (3.0899, 2.9768) | boundary mode
  step   36 | (3.0201, 2.9724) | boundary mode
  step   37 | (2.9505, 2.9803) | boundary mode
  step   38 | (2.8834, 3.0000) | boundary mode
  step   39 | (2.8207, 3.0312) | boundary mode
  step   40 | (2.7643, 3.0727) | boundary mode
  step   41 | (2.7643, 3.0727) | sensed obstacle(s) [9]
  step   42 | (2.7256, 3.1310) | boundary mode
  step   43 | (2.6869, 3.1894) | boundary mode
  step   44 | (2.6589, 3.2535) | boundary mode
  step   45 | (2.6545, 3.3234) | boundary mode
  step   46 | (2.6501, 3.3932) | boundary mode
  step   47 | (2.6699, 3.4604) | boundary mode
  step   48 | (2.6897, 3.5275) | boundary mode
  step   49 | (2.6897, 3.5275) | sensed obstacle(s) [2]
  step   50 | (2.7312, 3.5839) | boundary mode
  step   51 | (2.7312, 3.5839) | clear path to goal - resuming goal mode
  step   52 | (2.6819, 3.6335) | goal mode
  step   53 | (2.6325, 3.6832) | goal mode
  step   54 | (2.5832, 3.7328) | goal mode
  step   55 | (2.5338, 3.7825) | goal mode
  step   56 | (2.4845, 3.8321) | goal mode
  step   57 | (2.4351, 3.8818) | goal mode
  step   58 | (2.3858, 3.9314) | goal mode
  step   59 | (2.3365, 3.9811) | goal mode
  step   60 | (2.2871, 4.0307) | goal mode
  step   61 | (2.2378, 4.0804) | goal mode
  step   62 | (2.1884, 4.1300) | goal mode
  step   63 | (2.1391, 4.1796) | goal mode
  step   64 | (2.0897, 4.2293) | goal mode
  step   65 | (2.0404, 4.2789) | goal mode
  step   66 | (1.9910, 4.3286) | goal mode
  step   67 | (1.9417, 4.3782) | goal mode
  step   68 | (1.8923, 4.4279) | goal mode
  step   69 | (1.8430, 4.4775) | goal mode
  step   70 | (1.7936, 4.5272) | goal mode
  step   71 | (1.7443, 4.5768) | goal mode
  step   72 | (1.6950, 4.6265) | goal mode
  step   73 | (1.6765, 4.6450) | goal reached

Family: collision_required
Result: SUCCESS  (94 steps)
--------------------------------------------------
  step    0 | (2.9786, 0.6512) | start
  step    1 | (2.9686, 0.7205) | goal mode
  step    2 | (2.9585, 0.7898) | goal mode
  step    3 | (2.9485, 0.8591) | goal mode
  step    4 | (2.9385, 0.9283) | goal mode
  step    5 | (2.9284, 0.9976) | goal mode
  step    6 | (2.9184, 1.0669) | goal mode
  step    7 | (2.9083, 1.1362) | goal mode
  step    8 | (2.8983, 1.2054) | goal mode
  step    9 | (2.8882, 1.2747) | goal mode
  step   10 | (2.8782, 1.3440) | goal mode
  step   11 | (2.8681, 1.4133) | goal mode
  step   12 | (2.8581, 1.4825) | goal mode
  step   13 | (2.8480, 1.5518) | goal mode
  step   14 | (2.8380, 1.6211) | goal mode
  step   15 | (2.8279, 1.6904) | goal mode
  step   16 | (2.8179, 1.7596) | goal mode
  step   17 | (2.8078, 1.8289) | goal mode
  step   18 | (2.7978, 1.8982) | goal mode
  step   19 | (2.7877, 1.9675) | goal mode
  step   20 | (2.7777, 2.0367) | goal mode
  step   21 | (2.7676, 2.1060) | goal mode
  step   22 | (2.7676, 2.1060) | sensed obstacle(s) [1]
  step   23 | (2.7576, 2.1753) | goal mode
  step   24 | (2.7476, 2.2446) | goal mode
  step   25 | (2.7375, 2.3138) | goal mode
  step   26 | (2.7275, 2.3831) | goal mode
  step   27 | (2.7174, 2.4524) | goal mode
  step   28 | (2.7074, 2.5217) | goal mode
  step   29 | (2.6973, 2.5909) | goal mode
  step   30 | (2.6973, 2.5909) | sensed obstacle(s) [0]
  step   31 | (2.6973, 2.5909) | obstacle hit - switching to boundary mode
  step   32 | (2.6274, 2.5931) | boundary mode
  step   33 | (2.5657, 2.5599) | boundary mode
  step   34 | (2.4992, 2.5380) | boundary mode
  step   35 | (2.4327, 2.5161) | boundary mode
  step   36 | (2.3635, 2.5060) | boundary mode
  step   37 | (2.2935, 2.5082) | boundary mode
  step   38 | (2.2235, 2.5103) | boundary mode
  step   39 | (2.1585, 2.5362) | boundary mode
  step   40 | (2.1585, 2.5362) | sensed obstacle(s) [2]
  step   41 | (2.0935, 2.5622) | boundary mode
  step   42 | (2.0340, 2.5990) | boundary mode
  step   43 | (1.9744, 2.6358) | boundary mode
  step   44 | (1.9311, 2.6908) | boundary mode
  step   45 | (1.8878, 2.7458) | boundary mode
  step   46 | (1.8546, 2.8075) | boundary mode
  step   47 | (1.8327, 2.8739) | boundary mode
  step   48 | (1.8108, 2.9404) | boundary mode
  step   49 | (1.8007, 3.0097) | boundary mode
  step   50 | (1.8029, 3.0796) | boundary mode
  step   51 | (1.8029, 3.0796) | clear path to goal - resuming goal mode
  step   52 | (1.8163, 3.1483) | goal mode
  step   53 | (1.8298, 3.2170) | goal mode
  step   54 | (1.8432, 3.2857) | goal mode
  step   55 | (1.8567, 3.3544) | goal mode
  step   56 | (1.8701, 3.4231) | goal mode
  step   57 | (1.8836, 3.4918) | goal mode
  step   58 | (1.8971, 3.5605) | goal mode
  step   59 | (1.9105, 3.6292) | goal mode
  step   60 | (1.9240, 3.6979) | goal mode
  step   61 | (1.9374, 3.7666) | goal mode
  step   62 | (1.9374, 3.7666) | sensed obstacle(s) [4]
  step   63 | (1.9509, 3.8353) | goal mode
  step   64 | (1.9643, 3.9040) | goal mode
  step   65 | (1.9778, 3.9727) | goal mode
  step   66 | (1.9912, 4.0414) | goal mode
  step   67 | (2.0047, 4.1101) | goal mode
  step   68 | (2.0182, 4.1788) | goal mode
  step   69 | (2.0316, 4.2475) | goal mode
  step   70 | (2.0316, 4.2475) | obstacle hit - switching to boundary mode
  step   71 | (2.0089, 4.3137) | boundary mode
  step   72 | (1.9490, 4.3498) | boundary mode
  step   73 | (1.8962, 4.3958) | boundary mode
  step   74 | (1.8434, 4.4418) | boundary mode
  step   75 | (1.8096, 4.5031) | boundary mode
  step   76 | (1.7869, 4.5693) | boundary mode
  step   77 | (1.7642, 4.6355) | boundary mode
  step   78 | (1.7655, 4.7055) | boundary mode
  step   79 | (1.7668, 4.7755) | boundary mode
  step   80 | (1.7803, 4.8442) | boundary mode
  step   81 | (1.8164, 4.9041) | boundary mode
  step   82 | (1.8526, 4.9641) | boundary mode
  step   83 | (1.8526, 4.9641) | clear path to goal - resuming goal mode
  step   84 | (1.8962, 5.0188) | goal mode
  step   85 | (1.9398, 5.0736) | goal mode
  step   86 | (1.9835, 5.1283) | goal mode
  step   87 | (2.0271, 5.1831) | goal mode
  step   88 | (2.0707, 5.2378) | goal mode
  step   89 | (2.1144, 5.2925) | goal mode
  step   90 | (2.1580, 5.3473) | goal mode
  step   91 | (2.2016, 5.4020) | goal mode
  step   92 | (2.2452, 5.4568) | goal mode
  step   93 | (2.2761, 5.4954) | goal reached

Family: collision_shortcut
Result: FAILED  (501 steps)
--------------------------------------------------
  step    0 | (2.9786, 0.6512) | start
  step    1 | (2.9786, 0.6512) | sensed obstacle(s) [11]
  step    2 | (2.9686, 0.7205) | goal mode
  step    3 | (2.9585, 0.7898) | goal mode
  step    4 | (2.9485, 0.8591) | goal mode
  step    5 | (2.9385, 0.9283) | goal mode
  step    6 | (2.9385, 0.9283) | obstacle hit - switching to boundary mode
  step    7 | (2.8692, 0.9183) | boundary mode
  step    8 | (2.7999, 0.9082) | boundary mode
  step    9 | (2.7306, 0.8982) | boundary mode
  step   10 | (2.6621, 0.9124) | boundary mode
  step   11 | (2.6621, 0.9124) | sensed obstacle(s) [2]
  step   12 | (2.5936, 0.9267) | boundary mode
  step   13 | (2.5340, 0.9635) | boundary mode
  step   14 | (2.4818, 1.0101) | boundary mode
  step   15 | (2.4385, 1.0651) | boundary mode
  step   16 | (2.4385, 1.0651) | sensed obstacle(s) [22]
  step   17 | (2.3951, 1.1201) | boundary mode
  step   18 | (2.3732, 1.1866) | boundary mode
  step   19 | (2.3632, 1.2558) | boundary mode
  step   20 | (2.3632, 1.2558) | clear path to goal - resuming goal mode
  step   21 | (2.3617, 1.3258) | goal mode
  step   22 | (2.3603, 1.3958) | goal mode
  step   23 | (2.3588, 1.4658) | goal mode
  step   24 | (2.3588, 1.4658) | sensed obstacle(s) [0]
  step   25 | (2.3574, 1.5358) | goal mode
  step   26 | (2.3560, 1.6058) | goal mode
  step   27 | (2.3545, 1.6757) | goal mode
  step   28 | (2.3531, 1.7457) | goal mode
  step   29 | (2.3517, 1.8157) | goal mode
  step   30 | (2.3502, 1.8857) | goal mode
  step   31 | (2.3488, 1.9557) | goal mode
  step   32 | (2.3473, 2.0257) | goal mode
  step   33 | (2.3473, 2.0257) | sensed obstacle(s) [6]
  step   34 | (2.3459, 2.0957) | goal mode
  step   35 | (2.3459, 2.0957) | obstacle hit - switching to boundary mode
  step   36 | (2.3323, 2.1643) | boundary mode
  step   37 | (2.3071, 2.2296) | boundary mode
  step   38 | (2.2935, 2.2983) | boundary mode
  step   39 | (2.2920, 2.3683) | boundary mode
  step   40 | (2.3028, 2.4374) | boundary mode
  step   41 | (2.3254, 2.5037) | boundary mode
  step   42 | (2.2793, 2.5564) | boundary mode
  step   43 | (2.2793, 2.5564) | sensed obstacle(s) [20]
  step   44 | (2.2130, 2.5790) | boundary mode
  step   45 | (2.1585, 2.6228) | boundary mode
  step   46 | (2.1124, 2.6755) | boundary mode
  step   47 | (2.0762, 2.7354) | boundary mode
  step   48 | (2.0626, 2.8041) | boundary mode
  step   49 | (2.0490, 2.8728) | boundary mode
  step   50 | (2.0490, 2.8728) | sensed obstacle(s) [1]
  step   51 | (2.0598, 2.9419) | boundary mode
  step   52 | (2.0823, 3.0082) | boundary mode
  step   53 | (2.1161, 3.0695) | boundary mode
  step   54 | (2.1688, 3.1156) | boundary mode
  step   55 | (2.2287, 3.1518) | boundary mode
  step   56 | (2.2939, 3.1771) | boundary mode
  step   57 | (2.3626, 3.1907) | boundary mode
  step   58 | (2.4326, 3.1921) | boundary mode
  step   59 | (2.4989, 3.1696) | boundary mode
  step   60 | (2.5602, 3.1358) | boundary mode
  step   61 | (2.5602, 3.1358) | sensed obstacle(s) [9]
  step   62 | (2.6147, 3.0919) | boundary mode
  step   63 | (2.6608, 3.0392) | boundary mode
  step   64 | (2.6970, 2.9793) | boundary mode
  step   65 | (2.7106, 2.9107) | boundary mode
  step   66 | (2.7121, 2.8407) | boundary mode
  step   67 | (2.7483, 2.7808) | boundary mode
  step   68 | (2.8183, 2.7822) | boundary mode
  step   69 | (2.8845, 2.7596) | boundary mode
  step   70 | (2.9459, 2.7259) | boundary mode
  step   71 | (3.0072, 2.6922) | boundary mode
  step   72 | (3.0533, 2.6395) | boundary mode
  step   73 | (3.0994, 2.5868) | boundary mode
  step   74 | (3.1356, 2.5269) | boundary mode
  step   75 | (3.1609, 2.4616) | boundary mode
  step   76 | (3.1745, 2.3929) | boundary mode
  step   77 | (3.1759, 2.3230) | boundary mode
  step   78 | (3.1652, 2.2538) | boundary mode
  step   79 | (3.1426, 2.1875) | boundary mode
  step   80 | (3.1088, 2.1262) | boundary mode
  step   81 | (3.0751, 2.0649) | boundary mode
  step   82 | (3.0224, 2.0188) | boundary mode
  step   83 | (2.9697, 1.9727) | boundary mode
  step   84 | (2.9044, 1.9474) | boundary mode
  step   85 | (2.8392, 1.9221) | boundary mode
  step   86 | (2.7705, 1.9086) | boundary mode
  step   87 | (2.7005, 1.9071) | boundary mode
  step   88 | (2.6313, 1.9179) | boundary mode
  step   89 | (2.5651, 1.9404) | boundary mode
  step   90 | (2.5037, 1.9742) | boundary mode
  step   91 | (2.4424, 2.0079) | boundary mode
  step   92 | (2.3963, 2.0606) | boundary mode
  step   93 | (2.3601, 2.1205) | boundary mode
  step   94 | (2.3239, 2.1804) | boundary mode
  step   95 | (2.2986, 2.2457) | boundary mode
  step   96 | (2.2971, 2.3157) | boundary mode
  step   97 | (2.2957, 2.3856) | boundary mode
  step   98 | (2.3064, 2.4548) | boundary mode
  step   99 | (2.3290, 2.5211) | boundary mode
  step  100 | (2.2677, 2.5548) | boundary mode
  step  101 | (2.2064, 2.5886) | boundary mode
  step  102 | (2.1518, 2.6325) | boundary mode
  step  103 | (2.1057, 2.6851) | boundary mode
  step  104 | (2.0695, 2.7450) | boundary mode
  step  105 | (2.0559, 2.8137) | boundary mode
  step  106 | (2.0545, 2.8837) | boundary mode
  step  107 | (2.0652, 2.9529) | boundary mode
  step  108 | (2.0878, 3.0191) | boundary mode
  step  109 | (2.1317, 3.0737) | boundary mode
  step  110 | (2.1756, 3.1282) | boundary mode
  step  111 | (2.2355, 3.1644) | boundary mode
  step  112 | (2.3007, 3.1897) | boundary mode
  step  113 | (2.3707, 3.1912) | boundary mode
  step  114 | (2.4407, 3.1926) | boundary mode
  step  115 | (2.5070, 3.1700) | boundary mode
  step  116 | (2.5683, 3.1363) | boundary mode
  step  117 | (2.6228, 3.0924) | boundary mode
  step  118 | (2.6228, 3.0924) | sensed obstacle(s) [16]
  step  119 | (2.6591, 3.0325) | boundary mode
  step  120 | (2.6953, 2.9726) | boundary mode
  step  121 | (2.7089, 2.9039) | boundary mode
  step  122 | (2.7103, 2.8339) | boundary mode
  step  123 | (2.7564, 2.7812) | boundary mode
  step  124 | (2.8264, 2.7827) | boundary mode
  step  125 | (2.8926, 2.7601) | boundary mode
  step  126 | (2.9540, 2.7264) | boundary mode
  step  127 | (3.0085, 2.6825) | boundary mode
  step  128 | (3.0630, 2.6386) | boundary mode
  step  129 | (3.1091, 2.5859) | boundary mode
  step  130 | (3.1344, 2.5206) | boundary mode
  step  131 | (3.1597, 2.4554) | boundary mode
  step  132 | (3.1733, 2.3867) | boundary mode
  step  133 | (3.1747, 2.3167) | boundary mode
  step  134 | (3.1640, 2.2475) | boundary mode
  step  135 | (3.1414, 2.1813) | boundary mode
  step  136 | (3.1076, 2.1199) | boundary mode
  step  137 | (3.0638, 2.0654) | boundary mode
  step  138 | (3.0199, 2.0109) | boundary mode
  step  139 | (2.9600, 1.9746) | boundary mode
  step  140 | (2.9001, 1.9384) | boundary mode
  step  141 | (2.8348, 1.9131) | boundary mode
  step  142 | (2.7648, 1.9117) | boundary mode
  step  143 | (2.6949, 1.9102) | boundary mode
  step  144 | (2.6257, 1.9210) | boundary mode
  step  145 | (2.5594, 1.9435) | boundary mode
  step  146 | (2.4981, 1.9773) | boundary mode
  step  147 | (2.4436, 2.0212) | boundary mode
  step  148 | (2.3890, 2.0651) | boundary mode
  step  149 | (2.3528, 2.1250) | boundary mode
  step  150 | (2.3275, 2.1902) | boundary mode
  step  151 | (2.3022, 2.2555) | boundary mode
  step  152 | (2.2886, 2.3242) | boundary mode
  step  153 | (2.2994, 2.3933) | boundary mode
  step  154 | (2.3101, 2.4625) | boundary mode
  step  155 | (2.3327, 2.5288) | boundary mode
  step  156 | (2.2664, 2.5514) | boundary mode
  step  157 | (2.2051, 2.5851) | boundary mode
  step  158 | (2.1506, 2.6290) | boundary mode
  step  159 | (2.1045, 2.6817) | boundary mode
  step  160 | (2.0792, 2.7470) | boundary mode
  step  161 | (2.0539, 2.8122) | boundary mode
  step  162 | (2.0525, 2.8822) | boundary mode
  step  163 | (2.0632, 2.9514) | boundary mode
  step  164 | (2.0858, 3.0176) | boundary mode
  step  165 | (2.1297, 3.0722) | boundary mode
  step  166 | (2.1736, 3.1267) | boundary mode
  step  167 | (2.2335, 3.1629) | boundary mode
  step  168 | (2.2987, 3.1882) | boundary mode
  step  169 | (2.3687, 3.1897) | boundary mode
  step  170 | (2.4387, 3.1911) | boundary mode
  step  171 | (2.5050, 3.1685) | boundary mode
  step  172 | (2.5663, 3.1348) | boundary mode
  step  173 | (2.6208, 3.0909) | boundary mode
  step  174 | (2.6669, 3.0382) | boundary mode
  step  175 | (2.6922, 2.9729) | boundary mode
  step  176 | (2.7058, 2.9043) | boundary mode
  step  177 | (2.7072, 2.8343) | boundary mode
  step  178 | (2.7533, 2.7816) | boundary mode
  step  179 | (2.8233, 2.7830) | boundary mode
  step  180 | (2.8895, 2.7604) | boundary mode
  step  181 | (2.9509, 2.7267) | boundary mode
  step  182 | (3.0122, 2.6929) | boundary mode
  step  183 | (3.0583, 2.6403) | boundary mode
  step  184 | (3.1044, 2.5876) | boundary mode
  step  185 | (3.1297, 2.5223) | boundary mode
  step  186 | (3.1549, 2.4570) | boundary mode
  step  187 | (3.1685, 2.3884) | boundary mode
  step  188 | (3.1699, 2.3184) | boundary mode
  step  189 | (3.1592, 2.2492) | boundary mode
  step  190 | (3.1366, 2.1829) | boundary mode
  step  191 | (3.1140, 2.1167) | boundary mode
  step  192 | (3.0702, 2.0621) | boundary mode
  step  193 | (3.0175, 2.0161) | boundary mode
  step  194 | (2.9648, 1.9700) | boundary mode
  step  195 | (2.8995, 1.9447) | boundary mode
  step  196 | (2.8342, 1.9194) | boundary mode
  step  197 | (2.7656, 1.9058) | boundary mode
  step  198 | (2.6956, 1.9044) | boundary mode
  step  199 | (2.6264, 1.9151) | boundary mode
  step  200 | (2.5601, 1.9377) | boundary mode
  step  201 | (2.4988, 1.9715) | boundary mode
  step  202 | (2.4443, 2.0153) | boundary mode
  step  203 | (2.3982, 2.0680) | boundary mode
  step  204 | (2.3521, 2.1207) | boundary mode
  step  205 | (2.3268, 2.1860) | boundary mode
  step  206 | (2.3015, 2.2513) | boundary mode
  step  207 | (2.2880, 2.3199) | boundary mode
  step  208 | (2.2987, 2.3891) | boundary mode
  step  209 | (2.3094, 2.4583) | boundary mode
  step  210 | (2.3320, 2.5245) | boundary mode
  step  211 | (2.2707, 2.5583) | boundary mode
  step  212 | (2.2044, 2.5809) | boundary mode
  step  213 | (2.1499, 2.6248) | boundary mode
  step  214 | (2.1038, 2.6774) | boundary mode
  step  215 | (2.0785, 2.7427) | boundary mode
  step  216 | (2.0532, 2.8080) | boundary mode
  step  217 | (2.0518, 2.8780) | boundary mode
  step  218 | (2.0625, 2.9471) | boundary mode
  step  219 | (2.0851, 3.0134) | boundary mode
  step  220 | (2.1290, 3.0679) | boundary mode
  step  221 | (2.1729, 3.1225) | boundary mode
  step  222 | (2.2328, 3.1587) | boundary mode
  step  223 | (2.2981, 3.1840) | boundary mode
  step  224 | (2.3667, 3.1976) | boundary mode
  step  225 | (2.4359, 3.1868) | boundary mode
  step  226 | (2.5051, 3.1761) | boundary mode
  step  227 | (2.5664, 3.1423) | boundary mode
  step  228 | (2.6209, 3.0985) | boundary mode
  step  229 | (2.6572, 3.0386) | boundary mode
  step  230 | (2.6934, 2.9787) | boundary mode
  step  231 | (2.7070, 2.9100) | boundary mode
  step  232 | (2.7084, 2.8400) | boundary mode
  step  233 | (2.7545, 2.7873) | boundary mode
  step  234 | (2.8237, 2.7766) | boundary mode
  step  235 | (2.8899, 2.7540) | boundary mode
  step  236 | (2.9562, 2.7314) | boundary mode
  step  237 | (3.0107, 2.6875) | boundary mode
  step  238 | (3.0653, 2.6437) | boundary mode
  step  239 | (3.1015, 2.5838) | boundary mode
  step  240 | (3.1377, 2.5239) | boundary mode
  step  241 | (3.1630, 2.4586) | boundary mode
  step  242 | (3.1766, 2.3899) | boundary mode
  step  243 | (3.1780, 2.3199) | boundary mode
  step  244 | (3.1673, 2.2508) | boundary mode
  step  245 | (3.1447, 2.1845) | boundary mode
  step  246 | (3.1110, 2.1232) | boundary mode
  step  247 | (3.0671, 2.0687) | boundary mode
  step  248 | (3.0232, 2.0141) | boundary mode
  step  249 | (2.9633, 1.9779) | boundary mode
  step  250 | (2.9034, 1.9416) | boundary mode
  step  251 | (2.8381, 1.9164) | boundary mode
  step  252 | (2.7695, 1.9028) | boundary mode
  step  253 | (2.7003, 1.9135) | boundary mode
  step  254 | (2.6311, 1.9243) | boundary mode
  step  255 | (2.5620, 1.9350) | boundary mode
  step  256 | (2.5006, 1.9687) | boundary mode
  step  257 | (2.4461, 2.0126) | boundary mode
  step  258 | (2.4000, 2.0653) | boundary mode
  step  259 | (2.3539, 2.1180) | boundary mode
  step  260 | (2.3286, 2.1833) | boundary mode
  step  261 | (2.3033, 2.2486) | boundary mode
  step  262 | (2.2898, 2.3172) | boundary mode
  step  263 | (2.2883, 2.3872) | boundary mode
  step  264 | (2.3109, 2.4535) | boundary mode
  step  265 | (2.3335, 2.5197) | boundary mode
  step  266 | (2.2722, 2.5535) | boundary mode
  step  267 | (2.2108, 2.5872) | boundary mode
  step  268 | (2.1563, 2.6311) | boundary mode
  step  269 | (2.1102, 2.6838) | boundary mode
  step  270 | (2.0740, 2.7437) | boundary mode
  step  271 | (2.0604, 2.8124) | boundary mode
  step  272 | (2.0469, 2.8810) | boundary mode
  step  273 | (2.0576, 2.9502) | boundary mode
  step  274 | (2.0913, 3.0115) | boundary mode
  step  275 | (2.1251, 3.0729) | boundary mode
  step  276 | (2.1778, 3.1189) | boundary mode
  step  277 | (2.2377, 3.1552) | boundary mode
  step  278 | (2.3029, 3.1805) | boundary mode
  step  279 | (2.3716, 3.1940) | boundary mode
  step  280 | (2.4408, 3.1833) | boundary mode
  step  281 | (2.5100, 3.1726) | boundary mode
  step  282 | (2.5713, 3.1388) | boundary mode
  step  283 | (2.6258, 3.0949) | boundary mode
  step  284 | (2.6621, 3.0350) | boundary mode
  step  285 | (2.6983, 2.9751) | boundary mode
  step  286 | (2.7119, 2.9065) | boundary mode
  step  287 | (2.7133, 2.8365) | boundary mode
  step  288 | (2.7594, 2.7838) | boundary mode
  step  289 | (2.8286, 2.7731) | boundary mode
  step  290 | (2.8948, 2.7505) | boundary mode
  step  291 | (2.9611, 2.7279) | boundary mode
  step  292 | (3.0156, 2.6840) | boundary mode
  step  293 | (3.0617, 2.6313) | boundary mode
  step  294 | (3.1078, 2.5786) | boundary mode
  step  295 | (3.1440, 2.5187) | boundary mode
  step  296 | (3.1576, 2.4501) | boundary mode
  step  297 | (3.1712, 2.3814) | boundary mode
  step  298 | (3.1726, 2.3114) | boundary mode
  step  299 | (3.1619, 2.2422) | boundary mode
  step  300 | (3.1393, 2.1760) | boundary mode
  step  301 | (3.1055, 2.1147) | boundary mode
  step  302 | (3.0616, 2.0601) | boundary mode
  step  303 | (3.0178, 2.0056) | boundary mode
  step  304 | (2.9579, 1.9693) | boundary mode
  step  305 | (2.8980, 1.9331) | boundary mode
  step  306 | (2.8293, 1.9195) | boundary mode
  step  307 | (2.7606, 1.9060) | boundary mode
  step  308 | (2.6906, 1.9045) | boundary mode
  step  309 | (2.6215, 1.9153) | boundary mode
  step  310 | (2.5552, 1.9379) | boundary mode
  step  311 | (2.4939, 1.9716) | boundary mode
  step  312 | (2.4393, 2.0155) | boundary mode
  step  313 | (2.3933, 2.0682) | boundary mode
  step  314 | (2.3570, 2.1281) | boundary mode
  step  315 | (2.3208, 2.1880) | boundary mode
  step  316 | (2.3072, 2.2566) | boundary mode
  step  317 | (2.2936, 2.3253) | boundary mode
  step  318 | (2.2922, 2.3953) | boundary mode
