Bug2 Simulation Log
Scene: 050   Date: 2026-04-15 14:24:29
======================================================================

Family: sparse
Result: SUCCESS  (58 steps)
--------------------------------------------------
  step    0 | (2.8632, 5.3987) | start
  step   26 | (2.0407, 4.0146) | goal mode
  step   27 | (2.0407, 4.0146) | obstacle hit (d=2.26) — boundary mode
  step   28 | (2.0938, 3.9690) | boundary mode
  step   29 | (2.1593, 3.9442) | boundary mode
  step   30 | (2.2247, 3.9194) | boundary mode
  step   31 | (2.2849, 3.8837) | boundary mode
  step   32 | (2.3380, 3.8380) | boundary mode
  step   33 | (2.3823, 3.7838) | boundary mode
  step   34 | (2.4266, 3.7296) | boundary mode
  step   35 | (2.4609, 3.6686) | boundary mode
  step   36 | (2.4721, 3.5995) | boundary mode
  step   37 | (2.4953, 3.5334) | boundary mode
  step   38 | (2.4944, 3.4634) | boundary mode
  step   39 | (2.4935, 3.3934) | boundary mode
  step   40 | (2.4935, 3.3934) | sensed [5]
  step   41 | (2.4687, 3.3280) | boundary mode
  step   42 | (2.4687, 3.3280) | sensed [19]
  step   43 | (2.4557, 3.2592) | boundary mode
  step   44 | (2.4200, 3.1990) | boundary mode
  step   45 | (2.3743, 3.1459) | boundary mode
  step   46 | (2.3286, 3.0929) | boundary mode
  step   47 | (2.2745, 3.0486) | boundary mode
  step   48 | (2.2134, 3.0143) | boundary mode
  step   49 | (2.1473, 2.9912) | boundary mode
  step   50 | (2.0812, 2.9681) | boundary mode
  step   51 | (2.0122, 2.9568) | boundary mode
  step   52 | (1.9422, 2.9577) | boundary mode
  step   53 | (1.8734, 2.9707) | boundary mode
  step   54 | (1.8079, 2.9955) | boundary mode
  step   55 | (1.7424, 3.0202) | boundary mode
  step   56 | (1.7424, 3.0202) | sensed [2]
  step   57 | (1.6823, 3.0560) | boundary mode
  step   58 | (1.6292, 3.1017) | boundary mode
  step   59 | (1.6292, 3.1017) | m-line crossed (d=1.27 < hit=2.26) — goal mode
  step   60 | (1.5883, 3.0449) | goal mode
  step   61 | (1.5473, 2.9881) | goal mode
  step   62 | (1.5064, 2.9313) | goal mode
  step   63 | (1.4655, 2.8745) | goal mode
  step   64 | (1.4245, 2.8178) | goal mode
  step   65 | (1.3836, 2.7610) | goal mode
  step   66 | (1.3427, 2.7042) | goal mode
  step   67 | (1.3017, 2.6474) | goal mode
  step   68 | (1.2608, 2.5906) | goal mode
  step   69 | (1.2198, 2.5338) | goal mode
  step   70 | (1.1789, 2.4771) | goal mode
  step   71 | (1.1380, 2.4203) | goal mode
  step   72 | (1.0970, 2.3635) | goal mode
  step   73 | (1.0561, 2.3067) | goal mode
  step   74 | (1.0152, 2.2499) | goal mode
  step   75 | (1.0152, 2.2499) | sensed [26]
  step   76 | (0.9742, 2.1932) | goal mode
  step   77 | (0.9333, 2.1364) | goal mode
  step   78 | (0.9333, 2.1364) | sensed [14]
  step   79 | (0.8924, 2.0796) | goal mode
  step   80 | (0.8845, 2.0686) | goal reached

Family: collision_required
Result: SUCCESS  (91 steps)
--------------------------------------------------
  step    0 | (3.8999, 0.8847) | start
  step    1 | (3.8595, 0.9419) | goal mode
  step    2 | (3.8191, 0.9991) | goal mode
  step    3 | (3.7786, 1.0562) | goal mode
  step    4 | (3.7382, 1.1134) | goal mode
  step    5 | (3.6978, 1.1705) | goal mode
  step    6 | (3.6574, 1.2277) | goal mode
  step    7 | (3.6170, 1.2849) | goal mode
  step    8 | (3.5766, 1.3420) | goal mode
  step    9 | (3.5362, 1.3992) | goal mode
  step   10 | (3.4958, 1.4563) | goal mode
  step   11 | (3.4554, 1.5135) | goal mode
  step   12 | (3.4150, 1.5707) | goal mode
  step   13 | (3.3746, 1.6278) | goal mode
  step   14 | (3.3746, 1.6278) | sensed [5]
  step   15 | (3.3342, 1.6850) | goal mode
  step   16 | (3.2938, 1.7421) | goal mode
  step   17 | (3.2534, 1.7993) | goal mode
  step   18 | (3.2130, 1.8565) | goal mode
  step   19 | (3.1725, 1.9136) | goal mode
  step   20 | (3.1321, 1.9708) | goal mode
  step   21 | (3.1321, 1.9708) | sensed [1]
  step   22 | (3.0917, 2.0279) | goal mode
  step   23 | (3.0513, 2.0851) | goal mode
  step   24 | (3.0109, 2.1423) | goal mode
  step   25 | (2.9705, 2.1994) | goal mode
  step   26 | (2.9301, 2.2566) | goal mode
  step   27 | (2.8897, 2.3137) | goal mode
  step   28 | (2.8493, 2.3709) | goal mode
  step   29 | (2.8493, 2.3709) | sensed [0]
  step   30 | (2.8493, 2.3709) | obstacle hit (d=2.80) — boundary mode
  step   31 | (2.7818, 2.3525) | boundary mode
  step   32 | (2.7525, 2.2889) | boundary mode
  step   33 | (2.7032, 2.2392) | boundary mode
  step   34 | (2.6539, 2.1895) | boundary mode
  step   35 | (2.5968, 2.1491) | boundary mode
  step   36 | (2.5334, 2.1192) | boundary mode
  step   37 | (2.4701, 2.0893) | boundary mode
  step   38 | (2.4004, 2.0829) | boundary mode
  step   39 | (2.4004, 2.0829) | sensed [2, 7]
  step   40 | (2.3307, 2.0765) | boundary mode
  step   41 | (2.2610, 2.0701) | boundary mode
  step   42 | (2.1933, 2.0879) | boundary mode
  step   43 | (2.1256, 2.1057) | boundary mode
  step   44 | (2.0621, 2.1350) | boundary mode
  step   45 | (2.0045, 2.1749) | boundary mode
  step   46 | (1.9548, 2.2242) | boundary mode
  step   47 | (1.9051, 2.2735) | boundary mode
  step   48 | (1.8647, 2.3306) | boundary mode
  step   49 | (1.8348, 2.3939) | boundary mode
  step   50 | (1.8164, 2.4615) | boundary mode
  step   51 | (1.7980, 2.5290) | boundary mode
  step   52 | (1.7916, 2.5987) | boundary mode
  step   53 | (1.7974, 2.6685) | boundary mode
  step   54 | (1.8152, 2.7362) | boundary mode
  step   55 | (1.8330, 2.8039) | boundary mode
  step   56 | (1.8623, 2.8674) | boundary mode
  step   57 | (1.9022, 2.9250) | boundary mode
  step   58 | (1.9515, 2.9747) | boundary mode
  step   59 | (2.0086, 3.0151) | boundary mode
  step   60 | (2.0658, 3.0555) | boundary mode
  step   61 | (2.1291, 3.0853) | boundary mode
  step   62 | (2.1966, 3.1038) | boundary mode
  step   63 | (2.1966, 3.1038) | m-line crossed (d=1.83 < hit=2.80) — goal mode
  step   64 | (2.1597, 3.1633) | goal mode
  step   65 | (2.1228, 3.2227) | goal mode
  step   66 | (2.0859, 3.2822) | goal mode
  step   67 | (2.0490, 3.3417) | goal mode
  step   68 | (2.0121, 3.4012) | goal mode
  step   69 | (1.9752, 3.4607) | goal mode
  step   70 | (1.9383, 3.5202) | goal mode
  step   71 | (1.9014, 3.5796) | goal mode
  step   72 | (1.8645, 3.6391) | goal mode
  step   73 | (1.8276, 3.6986) | goal mode
  step   74 | (1.7907, 3.7581) | goal mode
  step   75 | (1.7538, 3.8176) | goal mode
  step   76 | (1.7169, 3.8771) | goal mode
  step   77 | (1.6800, 3.9365) | goal mode
  step   78 | (1.6431, 3.9960) | goal mode
  step   79 | (1.6062, 4.0555) | goal mode
  step   80 | (1.5693, 4.1150) | goal mode
  step   81 | (1.5324, 4.1745) | goal mode
  step   82 | (1.4955, 4.2340) | goal mode
  step   83 | (1.4586, 4.2935) | goal mode
  step   84 | (1.4217, 4.3529) | goal mode
  step   85 | (1.3848, 4.4124) | goal mode
  step   86 | (1.3479, 4.4719) | goal mode
  step   87 | (1.3110, 4.5314) | goal mode
  step   88 | (1.2741, 4.5909) | goal mode
  step   89 | (1.2372, 4.6504) | goal mode
  step   90 | (1.2319, 4.6589) | goal reached

Family: collision_shortcut
Result: SUCCESS  (111 steps)
--------------------------------------------------
  step    0 | (3.8999, 0.8847) | start
  step    1 | (3.8999, 0.8847) | sensed [4]
  step    2 | (3.8595, 0.9419) | goal mode
  step    3 | (3.8191, 0.9991) | goal mode
  step    4 | (3.7786, 1.0562) | goal mode
  step    5 | (3.7382, 1.1134) | goal mode
  step    6 | (3.6978, 1.1705) | goal mode
  step    7 | (3.6574, 1.2277) | goal mode
  step    8 | (3.6170, 1.2849) | goal mode
  step    9 | (3.5766, 1.3420) | goal mode
  step   10 | (3.5766, 1.3420) | sensed [0]
  step   11 | (3.5362, 1.3992) | goal mode
  step   12 | (3.4958, 1.4563) | goal mode
  step   13 | (3.4958, 1.4563) | sensed [17]
  step   14 | (3.4554, 1.5135) | goal mode
  step   15 | (3.4150, 1.5707) | goal mode
  step   16 | (3.3746, 1.6278) | goal mode
  step   17 | (3.3342, 1.6850) | goal mode
  step   18 | (3.2938, 1.7421) | goal mode
  step   19 | (3.2938, 1.7421) | obstacle hit (d=3.57) — boundary mode
  step   20 | (3.2262, 1.7237) | boundary mode
  step   21 | (3.1629, 1.6939) | boundary mode
  step   22 | (3.0954, 1.6754) | boundary mode
  step   23 | (3.0257, 1.6690) | boundary mode
  step   24 | (2.9560, 1.6626) | boundary mode
  step   25 | (2.9624, 1.5929) | boundary mode
  step   26 | (2.9808, 1.5254) | boundary mode
  step   27 | (2.9872, 1.4557) | boundary mode
  step   28 | (2.9694, 1.3880) | boundary mode
  step   29 | (2.9516, 1.3203) | boundary mode
  step   30 | (2.9117, 1.2628) | boundary mode
  step   31 | (2.8624, 1.2130) | boundary mode
  step   32 | (2.8053, 1.1726) | boundary mode
  step   33 | (2.7420, 1.1428) | boundary mode
  step   34 | (2.6723, 1.1363) | boundary mode
  step   35 | (2.6025, 1.1299) | boundary mode
  step   36 | (2.5349, 1.1477) | boundary mode
  step   37 | (2.4713, 1.1770) | boundary mode
  step   38 | (2.4138, 1.2169) | boundary mode
  step   39 | (2.3640, 1.2662) | boundary mode
  step   40 | (2.3342, 1.3295) | boundary mode
  step   41 | (2.3043, 1.3928) | boundary mode
  step   42 | (2.2979, 1.4625) | boundary mode
  step   43 | (2.2979, 1.4625) | sensed [16]
  step   44 | (2.3037, 1.5323) | boundary mode
  step   45 | (2.3215, 1.6000) | boundary mode
  step   46 | (2.3508, 1.6636) | boundary mode
  step   47 | (2.4001, 1.7133) | boundary mode
  step   48 | (2.4493, 1.7630) | boundary mode
  step   49 | (2.5127, 1.7929) | boundary mode
  step   50 | (2.5802, 1.8113) | boundary mode
  step   51 | (2.5398, 1.8685) | boundary mode
  step   52 | (2.4994, 1.9256) | boundary mode
  step   53 | (2.4695, 1.9889) | boundary mode
  step   54 | (2.4396, 2.0522) | boundary mode
  step   55 | (2.4332, 2.1219) | boundary mode
  step   56 | (2.4268, 2.1916) | boundary mode
  step   57 | (2.4204, 2.2613) | boundary mode
  step   58 | (2.4382, 2.3290) | boundary mode
  step   59 | (2.4560, 2.3967) | boundary mode
  step   60 | (2.4560, 2.3967) | sensed [1]
  step   61 | (2.4853, 2.4603) | boundary mode
  step   62 | (2.4853, 2.4603) | sensed [8]
  step   63 | (2.5252, 2.5178) | boundary mode
  step   64 | (2.5651, 2.5753) | boundary mode
  step   65 | (2.5651, 2.5753) | m-line crossed (d=2.47 < hit=3.57) — goal mode
  step   66 | (2.5274, 2.6343) | goal mode
  step   67 | (2.4897, 2.6933) | goal mode
  step   68 | (2.4519, 2.7522) | goal mode
  step   69 | (2.4142, 2.8112) | goal mode
  step   70 | (2.3765, 2.8702) | goal mode
  step   71 | (2.3387, 2.9291) | goal mode
  step   72 | (2.3387, 2.9291) | obstacle hit (d=2.05) — boundary mode
  step   73 | (2.2741, 2.9022) | boundary mode
  step   74 | (2.2058, 2.8869) | boundary mode
  step   75 | (2.1364, 2.8959) | boundary mode
  step   76 | (2.0670, 2.9049) | boundary mode
  step   77 | (2.0670, 2.9049) | sensed [19]
  step   78 | (2.0002, 2.9258) | boundary mode
  step   79 | (1.9380, 2.9580) | boundary mode
  step   80 | (1.8759, 2.9902) | boundary mode
  step   81 | (1.8285, 3.0417) | boundary mode
  step   82 | (1.7907, 3.1007) | boundary mode
  step   83 | (1.7530, 3.1597) | boundary mode
  step   84 | (1.7530, 3.1597) | sensed [3]
  step   85 | (1.7261, 3.2243) | boundary mode
  step   86 | (1.7229, 3.2942) | boundary mode
  step   87 | (1.7197, 3.3641) | boundary mode
  step   88 | (1.7287, 3.4336) | boundary mode
  step   89 | (1.7496, 3.5004) | boundary mode
  step   90 | (1.7818, 3.5625) | boundary mode
  step   91 | (1.8140, 3.6247) | boundary mode
  step   92 | (1.8140, 3.6247) | m-line crossed (d=1.19 < hit=2.05) — goal mode
  step   93 | (1.7797, 3.6857) | goal mode
  step   94 | (1.7454, 3.7467) | goal mode
  step   95 | (1.7110, 3.8077) | goal mode
  step   96 | (1.6767, 3.8687) | goal mode
  step   97 | (1.6424, 3.9297) | goal mode
  step   98 | (1.6080, 3.9907) | goal mode
  step   99 | (1.6080, 3.9907) | sensed [12]
  step  100 | (1.5737, 4.0517) | goal mode
  step  101 | (1.5394, 4.1127) | goal mode
  step  102 | (1.5050, 4.1737) | goal mode
  step  103 | (1.4707, 4.2347) | goal mode
  step  104 | (1.4364, 4.2957) | goal mode
  step  105 | (1.4020, 4.3567) | goal mode
  step  106 | (1.3677, 4.4177) | goal mode
  step  107 | (1.3333, 4.4787) | goal mode
  step  108 | (1.2990, 4.5397) | goal mode
  step  109 | (1.2647, 4.6007) | goal mode
  step  110 | (1.2319, 4.6589) | goal reached

