Bug1 Simulation Log
Scene: 005   Date: 2026-04-15 00:43:52
======================================================================

Family: sparse
Result: SUCCESS  (63 steps)
--------------------------------------------------
  step    0 | (4.2235, 5.1539) | start
  step   84 | (2.7366, 3.1107) | sensed obstacle(s) [10]
  step   85 | (2.6982, 3.0522) | boundary mode
  step   86 | (2.6982, 3.0522) | sensed obstacle(s) [7]
  step   87 | (2.6501, 3.0013) | boundary mode
  step   88 | (2.5940, 2.9594) | boundary mode
  step   89 | (2.5315, 2.9280) | boundary mode
  step   90 | (2.4644, 2.9079) | boundary mode
  step   91 | (2.3974, 2.8878) | boundary mode
  step   92 | (2.3278, 2.8796) | boundary mode
  step   93 | (2.3278, 2.8796) | clear path to goal - resuming goal mode
  step   94 | (2.2579, 2.8774) | goal mode
  step   95 | (2.1879, 2.8752) | goal mode
  step   96 | (2.1179, 2.8730) | goal mode
  step   97 | (2.0480, 2.8707) | goal mode
  step   98 | (1.9780, 2.8685) | goal mode
  step   99 | (1.9081, 2.8663) | goal mode
  step  100 | (1.8381, 2.8641) | goal mode
  step  101 | (1.7681, 2.8618) | goal mode
  step  102 | (1.6982, 2.8596) | goal mode
  step  103 | (1.6282, 2.8574) | goal mode
  step  104 | (1.5582, 2.8552) | goal mode
  step  105 | (1.4883, 2.8530) | goal mode
  step  106 | (1.4183, 2.8507) | goal mode
  step  107 | (1.3483, 2.8485) | goal mode
  step  108 | (1.2784, 2.8463) | goal mode
  step  109 | (1.2084, 2.8441) | goal mode
  step  110 | (1.1384, 2.8418) | goal mode
  step  111 | (1.0685, 2.8396) | goal mode
  step  112 | (0.9985, 2.8374) | goal mode
  step  113 | (0.9985, 2.8374) | sensed obstacle(s) [29]
  step  114 | (0.9285, 2.8352) | goal mode
  step  115 | (0.8586, 2.8330) | goal mode
  step  116 | (0.7886, 2.8307) | goal mode
  step  117 | (0.7187, 2.8285) | goal mode
  step  118 | (0.6487, 2.8263) | goal mode
  step  119 | (0.5979, 2.8247) | goal reached

Family: collision_required
Result: SUCCESS  (80 steps)
--------------------------------------------------
  step    0 | (4.2235, 5.1539) | start
  step    1 | (4.1646, 5.1160) | goal mode
  step    2 | (4.1057, 5.0782) | goal mode
  step    3 | (4.0468, 5.0404) | goal mode
  step    4 | (3.9879, 5.0025) | goal mode
  step    5 | (3.9290, 4.9647) | goal mode
  step    6 | (3.8701, 4.9268) | goal mode
  step    7 | (3.8112, 4.8890) | goal mode
  step    8 | (3.7523, 4.8512) | goal mode
  step    9 | (3.6934, 4.8133) | goal mode
  step   10 | (3.6345, 4.7755) | goal mode
  step   11 | (3.5757, 4.7377) | goal mode
  step   12 | (3.5168, 4.6998) | goal mode
  step   13 | (3.4579, 4.6620) | goal mode
  step   14 | (3.3990, 4.6242) | goal mode
  step   15 | (3.3401, 4.5863) | goal mode
  step   16 | (3.2812, 4.5485) | goal mode
  step   17 | (3.2223, 4.5107) | goal mode
  step   18 | (3.2223, 4.5107) | sensed obstacle(s) [1]
  step   19 | (3.1634, 4.4728) | goal mode
  step   20 | (3.1045, 4.4350) | goal mode
  step   21 | (3.0456, 4.3971) | goal mode
  step   22 | (2.9867, 4.3593) | goal mode
  step   23 | (2.9278, 4.3215) | goal mode
  step   24 | (2.8689, 4.2836) | goal mode
  step   25 | (2.8100, 4.2458) | goal mode
  step   26 | (2.8100, 4.2458) | sensed obstacle(s) [0]
  step   27 | (2.8100, 4.2458) | obstacle hit - switching to boundary mode
  step   28 | (2.8479, 4.1869) | boundary mode
  step   29 | (2.9036, 4.1445) | boundary mode
  step   30 | (2.9593, 4.1021) | boundary mode
  step   31 | (2.9971, 4.0432) | boundary mode
  step   32 | (3.0349, 3.9843) | boundary mode
  step   33 | (3.0620, 3.9198) | boundary mode
  step   34 | (3.0890, 3.8552) | boundary mode
  step   35 | (3.0923, 3.7853) | boundary mode
  step   36 | (3.0923, 3.7853) | sensed obstacle(s) [2]
  step   37 | (3.0956, 3.7153) | boundary mode
  step   38 | (3.0868, 3.6459) | boundary mode
  step   39 | (3.0779, 3.5765) | boundary mode
  step   40 | (3.0458, 3.5143) | boundary mode
  step   41 | (3.0137, 3.4520) | boundary mode
  step   42 | (2.9713, 3.3963) | boundary mode
  step   43 | (2.9199, 3.3489) | boundary mode
  step   44 | (2.8685, 3.3014) | boundary mode
  step   45 | (2.8096, 3.2635) | boundary mode
  step   46 | (2.7450, 3.2365) | boundary mode
  step   47 | (2.7450, 3.2365) | clear path to goal - resuming goal mode
  step   48 | (2.6763, 3.2233) | goal mode
  step   49 | (2.6075, 3.2101) | goal mode
  step   50 | (2.5388, 3.1969) | goal mode
  step   51 | (2.4700, 3.1838) | goal mode
  step   52 | (2.4013, 3.1706) | goal mode
  step   53 | (2.3325, 3.1574) | goal mode
  step   54 | (2.2638, 3.1442) | goal mode
  step   55 | (2.1950, 3.1310) | goal mode
  step   56 | (2.1263, 3.1178) | goal mode
  step   57 | (2.0575, 3.1046) | goal mode
  step   58 | (1.9888, 3.0915) | goal mode
  step   59 | (1.9200, 3.0783) | goal mode
  step   60 | (1.8513, 3.0651) | goal mode
  step   61 | (1.7825, 3.0519) | goal mode
  step   62 | (1.7138, 3.0387) | goal mode
  step   63 | (1.6450, 3.0255) | goal mode
  step   64 | (1.5763, 3.0123) | goal mode
  step   65 | (1.5076, 2.9992) | goal mode
  step   66 | (1.4388, 2.9860) | goal mode
  step   67 | (1.3701, 2.9728) | goal mode
  step   68 | (1.3013, 2.9596) | goal mode
  step   69 | (1.2326, 2.9464) | goal mode
  step   70 | (1.1638, 2.9332) | goal mode
  step   71 | (1.0951, 2.9200) | goal mode
  step   72 | (1.0263, 2.9068) | goal mode
  step   73 | (0.9576, 2.8937) | goal mode
  step   74 | (0.8888, 2.8805) | goal mode
  step   75 | (0.8201, 2.8673) | goal mode
  step   76 | (0.7513, 2.8541) | goal mode
  step   77 | (0.6826, 2.8409) | goal mode
  step   78 | (0.6138, 2.8277) | goal mode
  step   79 | (0.5979, 2.8247) | goal reached

Family: collision_shortcut
Result: SUCCESS  (247 steps)
--------------------------------------------------
  step    0 | (4.2235, 5.1539) | start
  step    1 | (4.1646, 5.1160) | goal mode
  step    2 | (4.1057, 5.0782) | goal mode
  step    3 | (4.0468, 5.0404) | goal mode
  step    4 | (3.9879, 5.0025) | goal mode
  step    5 | (3.9290, 4.9647) | goal mode
  step    6 | (3.8701, 4.9268) | goal mode
  step    7 | (3.8112, 4.8890) | goal mode
  step    8 | (3.8112, 4.8890) | sensed obstacle(s) [0]
  step    9 | (3.7523, 4.8512) | goal mode
  step   10 | (3.6934, 4.8133) | goal mode
  step   11 | (3.6345, 4.7755) | goal mode
  step   12 | (3.5757, 4.7377) | goal mode
  step   13 | (3.5168, 4.6998) | goal mode
  step   14 | (3.4579, 4.6620) | goal mode
  step   15 | (3.4579, 4.6620) | obstacle hit - switching to boundary mode
  step   16 | (3.4258, 4.5998) | boundary mode
  step   17 | (3.4528, 4.5352) | boundary mode
  step   18 | (3.4528, 4.5352) | sensed obstacle(s) [10]
  step   19 | (3.4798, 4.4706) | boundary mode
  step   20 | (3.4953, 4.4024) | boundary mode
  step   21 | (3.4986, 4.3324) | boundary mode
  step   22 | (3.4897, 4.2630) | boundary mode
  step   23 | (3.4689, 4.1962) | boundary mode
  step   24 | (3.4481, 4.1293) | boundary mode
  step   25 | (3.4160, 4.0671) | boundary mode
  step   26 | (3.4782, 4.0350) | boundary mode
  step   27 | (3.5477, 4.0262) | boundary mode
  step   28 | (3.6171, 4.0173) | boundary mode
  step   29 | (3.6793, 3.9852) | boundary mode
  step   30 | (3.7415, 3.9531) | boundary mode
  step   31 | (3.7972, 3.9107) | boundary mode
  step   32 | (3.8529, 3.8683) | boundary mode
  step   33 | (3.8908, 3.8094) | boundary mode
  step   34 | (3.9286, 3.7505) | boundary mode
  step   35 | (3.9556, 3.6860) | boundary mode
  step   36 | (3.9710, 3.6177) | boundary mode
  step   37 | (3.9865, 3.5494) | boundary mode
  step   38 | (3.9898, 3.4795) | boundary mode
  step   39 | (3.9898, 3.4795) | sensed obstacle(s) [4]
  step   40 | (3.9809, 3.4100) | boundary mode
  step   41 | (3.9720, 3.3406) | boundary mode
  step   42 | (3.9720, 3.3406) | sensed obstacle(s) [3]
  step   43 | (3.9399, 3.2784) | boundary mode
  step   44 | (3.9079, 3.2162) | boundary mode
  step   45 | (3.8655, 3.1605) | boundary mode
  step   46 | (3.8231, 3.1048) | boundary mode
  step   47 | (3.7642, 3.0669) | boundary mode
  step   48 | (3.7053, 3.0291) | boundary mode
  step   49 | (3.7610, 2.9867) | boundary mode
  step   50 | (3.8278, 2.9659) | boundary mode
  step   51 | (3.8835, 2.9235) | boundary mode
  step   52 | (3.9310, 2.8721) | boundary mode
  step   53 | (3.9580, 2.8075) | boundary mode
  step   54 | (3.9851, 2.7429) | boundary mode
  step   55 | (4.0440, 2.7808) | boundary mode
  step   56 | (4.1028, 2.8186) | boundary mode
  step   57 | (4.1674, 2.8456) | boundary mode
  step   58 | (4.2357, 2.8611) | boundary mode
  step   59 | (4.2357, 2.8611) | sensed obstacle(s) [2]
  step   60 | (4.3056, 2.8644) | boundary mode
  step   61 | (4.3751, 2.8555) | boundary mode
  step   62 | (4.4373, 2.8234) | boundary mode
  step   63 | (4.4995, 2.7913) | boundary mode
  step   64 | (4.5552, 2.7489) | boundary mode
  step   65 | (4.5930, 2.6900) | boundary mode
  step   66 | (4.6308, 2.6311) | boundary mode
  step   67 | (4.6463, 2.5629) | boundary mode
  step   68 | (4.7052, 2.6007) | boundary mode
  step   69 | (4.7476, 2.6564) | boundary mode
  step   70 | (4.8064, 2.6942) | boundary mode
  step   71 | (4.8064, 2.6942) | sensed obstacle(s) [8]
  step   72 | (4.8710, 2.7213) | boundary mode
  step   73 | (4.9356, 2.7483) | boundary mode
  step   74 | (5.0055, 2.7516) | boundary mode
  step   75 | (5.0754, 2.7549) | boundary mode
  step   76 | (5.1423, 2.7341) | boundary mode
  step   77 | (5.2091, 2.7133) | boundary mode
  step   78 | (5.2648, 2.6709) | boundary mode
  step   79 | (5.3205, 2.6285) | boundary mode
  step   80 | (5.3205, 2.6285) | sensed obstacle(s) [9]
  step   81 | (5.3904, 2.6319) | boundary mode
  step   82 | (5.4493, 2.6697) | boundary mode
  step   83 | (5.5139, 2.6967) | boundary mode
  step   84 | (5.5838, 2.7000) | boundary mode
  step   85 | (5.6537, 2.7034) | boundary mode
  step   86 | (5.7206, 2.6826) | boundary mode
  step   87 | (5.7828, 2.6505) | boundary mode
  step   88 | (5.8385, 2.6081) | boundary mode
  step   89 | (5.8860, 2.5567) | boundary mode
  step   90 | (5.9238, 2.4978) | boundary mode
  step   91 | (5.9392, 2.4295) | boundary mode
  step   92 | (5.9546, 2.3612) | boundary mode
  step   93 | (5.9457, 2.2918) | boundary mode
  step   94 | (5.9250, 2.2249) | boundary mode
  step   95 | (5.8929, 2.1627) | boundary mode
  step   96 | (5.8505, 2.1070) | boundary mode
  step   97 | (5.7990, 2.0595) | boundary mode
  step   98 | (5.7401, 2.0217) | boundary mode
  step   99 | (5.6719, 2.0063) | boundary mode
  step  100 | (5.7193, 1.9548) | boundary mode
  step  101 | (5.7572, 1.8960) | boundary mode
  step  102 | (5.7842, 1.8314) | boundary mode
  step  103 | (5.7875, 1.7615) | boundary mode
  step  104 | (5.7909, 1.6915) | boundary mode
  step  105 | (5.7820, 1.6221) | boundary mode
  step  106 | (5.7612, 1.5553) | boundary mode
  step  107 | (5.7291, 1.4931) | boundary mode
  step  108 | (5.6867, 1.4374) | boundary mode
  step  109 | (5.6443, 1.3817) | boundary mode
  step  110 | (5.5854, 1.3438) | boundary mode
  step  111 | (5.5208, 1.3168) | boundary mode
  step  112 | (5.4526, 1.3014) | boundary mode
  step  113 | (5.3826, 1.2981) | boundary mode
  step  114 | (5.3127, 1.2947) | boundary mode
  step  115 | (5.3127, 1.2947) | clear path to goal - resuming goal mode
  step  116 | (5.2461, 1.3163) | goal mode
  step  117 | (5.1795, 1.3380) | goal mode
  step  118 | (5.1130, 1.3596) | goal mode
  step  119 | (5.0464, 1.3812) | goal mode
  step  120 | (4.9798, 1.4028) | goal mode
  step  121 | (4.9132, 1.4244) | goal mode
  step  122 | (4.8466, 1.4460) | goal mode
  step  123 | (4.7801, 1.4676) | goal mode
  step  124 | (4.7135, 1.4892) | goal mode
  step  125 | (4.7135, 1.4892) | sensed obstacle(s) [7]
  step  126 | (4.6469, 1.5108) | goal mode
  step  127 | (4.5803, 1.5324) | goal mode
  step  128 | (4.5803, 1.5324) | sensed obstacle(s) [16]
  step  129 | (4.5137, 1.5540) | goal mode
  step  130 | (4.4471, 1.5756) | goal mode
  step  131 | (4.3806, 1.5972) | goal mode
  step  132 | (4.3140, 1.6188) | goal mode
  step  133 | (4.2474, 1.6404) | goal mode
  step  134 | (4.1808, 1.6620) | goal mode
  step  135 | (4.1142, 1.6836) | goal mode
  step  136 | (4.1142, 1.6836) | obstacle hit - switching to boundary mode
  step  137 | (4.1405, 1.6188) | boundary mode
  step  138 | (4.1667, 1.5539) | boundary mode
  step  139 | (4.1930, 1.4890) | boundary mode
  step  140 | (4.2076, 1.4205) | boundary mode
  step  141 | (4.2100, 1.3505) | boundary mode
  step  142 | (4.2003, 1.2812) | boundary mode
  step  143 | (4.1906, 1.2119) | boundary mode
  step  144 | (4.1690, 1.1453) | boundary mode
  step  145 | (4.2242, 1.1022) | boundary mode
  step  146 | (4.2907, 1.0806) | boundary mode
  step  147 | (4.3526, 1.0478) | boundary mode
  step  148 | (4.3994, 0.9958) | boundary mode
  step  149 | (4.4463, 0.9438) | boundary mode
  step  150 | (4.4725, 0.8789) | boundary mode
  step  151 | (4.4988, 0.8140) | boundary mode
  step  152 | (4.5012, 0.7440) | boundary mode
  step  153 | (4.4915, 0.6747) | boundary mode
  step  154 | (4.4699, 0.6081) | boundary mode
  step  155 | (4.4483, 0.5416) | boundary mode
  step  156 | (4.4052, 0.4864) | boundary mode
  step  157 | (4.3532, 0.4395) | boundary mode
  step  158 | (4.2939, 0.4024) | boundary mode
  step  159 | (4.2290, 0.3762) | boundary mode
  step  160 | (4.1605, 0.3616) | boundary mode
  step  161 | (4.0906, 0.3591) | boundary mode
  step  162 | (4.0240, 0.3807) | boundary mode
  step  163 | (3.9574, 0.4023) | boundary mode
  step  164 | (3.8956, 0.4352) | boundary mode
  step  165 | (3.8956, 0.4352) | clear path to goal - resuming goal mode
  step  166 | (3.8389, 0.4762) | goal mode
  step  167 | (3.7822, 0.5173) | goal mode
  step  168 | (3.7255, 0.5584) | goal mode
  step  169 | (3.6689, 0.5995) | goal mode
  step  170 | (3.6122, 0.6405) | goal mode
  step  171 | (3.5555, 0.6816) | goal mode
  step  172 | (3.5555, 0.6816) | sensed obstacle(s) [12]
  step  173 | (3.4988, 0.7227) | goal mode
  step  174 | (3.4421, 0.7637) | goal mode
  step  175 | (3.3854, 0.8048) | goal mode
  step  176 | (3.3288, 0.8459) | goal mode
  step  177 | (3.2721, 0.8870) | goal mode
  step  178 | (3.2154, 0.9280) | goal mode
  step  179 | (3.1587, 0.9691) | goal mode
  step  180 | (3.1587, 0.9691) | obstacle hit - switching to boundary mode
  step  181 | (3.0948, 0.9406) | boundary mode
  step  182 | (3.0368, 0.9013) | boundary mode
  step  183 | (2.9788, 0.8621) | boundary mode
  step  184 | (2.9109, 0.8451) | boundary mode
  step  185 | (2.8411, 0.8401) | boundary mode
  step  186 | (2.7715, 0.8474) | boundary mode
  step  187 | (2.7042, 0.8666) | boundary mode
  step  188 | (2.6412, 0.8972) | boundary mode
  step  189 | (2.6412, 0.8972) | clear path to goal - resuming goal mode
  step  190 | (2.5903, 0.9452) | goal mode
  step  191 | (2.5394, 0.9932) | goal mode
  step  192 | (2.4885, 1.0413) | goal mode
  step  193 | (2.4375, 1.0893) | goal mode
  step  194 | (2.4375, 1.0893) | sensed obstacle(s) [11]
  step  195 | (2.3866, 1.1373) | goal mode
  step  196 | (2.3357, 1.1854) | goal mode
  step  197 | (2.2848, 1.2334) | goal mode
  step  198 | (2.2339, 1.2814) | goal mode
  step  199 | (2.1829, 1.3295) | goal mode
  step  200 | (2.1320, 1.3775) | goal mode
  step  201 | (2.0811, 1.4255) | goal mode
  step  202 | (2.0302, 1.4736) | goal mode
  step  203 | (1.9793, 1.5216) | goal mode
  step  204 | (1.9283, 1.5696) | goal mode
  step  205 | (1.9283, 1.5696) | sensed obstacle(s) [6]
  step  206 | (1.8774, 1.6177) | goal mode
  step  207 | (1.8265, 1.6657) | goal mode
  step  208 | (1.7756, 1.7138) | goal mode
  step  209 | (1.7756, 1.7138) | sensed obstacle(s) [14]
  step  210 | (1.7247, 1.7618) | goal mode
  step  211 | (1.6738, 1.8098) | goal mode
  step  212 | (1.6228, 1.8579) | goal mode
  step  213 | (1.5719, 1.9059) | goal mode
  step  214 | (1.5210, 1.9539) | goal mode
  step  215 | (1.4701, 2.0020) | goal mode
  step  216 | (1.4701, 2.0020) | obstacle hit - switching to boundary mode
  step  217 | (1.4782, 1.9324) | boundary mode
  step  218 | (1.4621, 1.8643) | boundary mode
  step  219 | (1.4343, 1.8000) | boundary mode
  step  220 | (1.3959, 1.7415) | boundary mode
  step  221 | (1.3479, 1.6906) | boundary mode
  step  222 | (1.2917, 1.6488) | boundary mode
  step  223 | (1.2246, 1.6287) | boundary mode
  step  224 | (1.1576, 1.6087) | boundary mode
  step  225 | (1.0877, 1.6127) | boundary mode
  step  226 | (1.0196, 1.6289) | boundary mode
  step  227 | (0.9553, 1.6566) | boundary mode
  step  228 | (0.8968, 1.6951) | boundary mode
  step  229 | (0.8550, 1.7512) | boundary mode
  step  230 | (0.8236, 1.8137) | boundary mode
  step  231 | (0.7922, 1.8763) | boundary mode
  step  232 | (0.7922, 1.8763) | clear path to goal - resuming goal mode
  step  233 | (0.7781, 1.9449) | goal mode
  step  234 | (0.7641, 2.0135) | goal mode
  step  235 | (0.7500, 2.0820) | goal mode
  step  236 | (0.7360, 2.1506) | goal mode
  step  237 | (0.7220, 2.2192) | goal mode
  step  238 | (0.7079, 2.2878) | goal mode
  step  239 | (0.6939, 2.3563) | goal mode
  step  240 | (0.6798, 2.4249) | goal mode
  step  241 | (0.6658, 2.4935) | goal mode
  step  242 | (0.6517, 2.5621) | goal mode
  step  243 | (0.6377, 2.6306) | goal mode
  step  244 | (0.6236, 2.6992) | goal mode
  step  245 | (0.6096, 2.7678) | goal mode
  step  246 | (0.5979, 2.8247) | goal reached

