Bug2 Simulation Log
Scene: 043   Date: 2026-04-15 14:25:00
======================================================================

Family: sparse
Result: SUCCESS  (116 steps)
--------------------------------------------------
  step    0 | (4.7895, 4.6331) | start
  step  434 | (3.0168, 0.0000) | boundary mode
  step  435 | (3.0212, 0.0000) | boundary mode
  step  436 | (3.0135, 0.0000) | boundary mode
  step  437 | (3.0180, 0.0000) | boundary mode
  step  438 | (3.0224, 0.0000) | boundary mode
  step  439 | (3.0147, 0.0000) | boundary mode
  step  440 | (3.0192, 0.0000) | boundary mode
  step  441 | (3.0114, 0.0000) | boundary mode
  step  442 | (3.0159, 0.0000) | boundary mode
  step  443 | (3.0203, 0.0000) | boundary mode
  step  444 | (3.0126, 0.0000) | boundary mode
  step  445 | (3.0171, 0.0000) | boundary mode
  step  446 | (3.0215, 0.0000) | boundary mode
  step  447 | (3.0138, 0.0000) | boundary mode
  step  448 | (3.0182, 0.0000) | boundary mode
  step  449 | (3.0227, 0.0000) | boundary mode
  step  450 | (3.0150, 0.0000) | boundary mode
  step  451 | (3.0194, 0.0000) | boundary mode
  step  452 | (3.0117, 0.0000) | boundary mode
  step  453 | (3.0161, 0.0000) | boundary mode
  step  454 | (3.0206, 0.0000) | boundary mode
  step  455 | (3.0129, 0.0000) | boundary mode
  step  456 | (3.0173, 0.0000) | boundary mode
  step  457 | (3.0218, 0.0000) | boundary mode
  step  458 | (3.0140, 0.0000) | boundary mode
  step  459 | (3.0185, 0.0000) | boundary mode
  step  460 | (3.0230, 0.0000) | boundary mode
  step  461 | (3.0152, 0.0000) | boundary mode
  step  462 | (3.0197, 0.0000) | boundary mode
  step  463 | (3.0119, 0.0000) | boundary mode
  step  464 | (3.0164, 0.0000) | boundary mode
  step  465 | (3.0209, 0.0000) | boundary mode
  step  466 | (3.0131, 0.0000) | boundary mode
  step  467 | (3.0176, 0.0000) | boundary mode
  step  468 | (3.0220, 0.0000) | boundary mode
  step  469 | (3.0143, 0.0000) | boundary mode
  step  470 | (3.0188, 0.0000) | boundary mode
  step  471 | (3.0110, 0.0000) | boundary mode
  step  472 | (3.0155, 0.0000) | boundary mode
  step  473 | (3.0200, 0.0000) | boundary mode
  step  474 | (3.0122, 0.0000) | boundary mode
  step  475 | (3.0167, 0.0000) | boundary mode
  step  476 | (3.0211, 0.0000) | boundary mode
  step  477 | (3.0134, 0.0000) | boundary mode
  step  478 | (3.0179, 0.0000) | boundary mode
  step  479 | (3.0223, 0.0000) | boundary mode
  step  480 | (3.0146, 0.0000) | boundary mode
  step  481 | (3.0190, 0.0000) | boundary mode
  step  482 | (3.0113, 0.0000) | boundary mode
  step  483 | (3.0158, 0.0000) | boundary mode
  step  484 | (3.0202, 0.0000) | boundary mode
  step  485 | (3.0125, 0.0000) | boundary mode
  step  486 | (3.0169, 0.0000) | boundary mode
  step  487 | (3.0214, 0.0000) | boundary mode
  step  488 | (3.0137, 0.0000) | boundary mode
  step  489 | (3.0181, 0.0000) | boundary mode
  step  490 | (3.0226, 0.0000) | boundary mode
  step  491 | (3.0148, 0.0000) | boundary mode
  step  492 | (3.0193, 0.0000) | boundary mode
  step  493 | (3.0116, 0.0000) | boundary mode
  step  494 | (3.0160, 0.0000) | boundary mode
  step  495 | (3.0205, 0.0000) | boundary mode
  step  496 | (3.0127, 0.0000) | boundary mode
  step  497 | (3.0172, 0.0000) | boundary mode
  step  498 | (3.0217, 0.0000) | boundary mode
  step  499 | (3.0139, 0.0000) | boundary mode
  step  500 | (3.0184, 0.0000) | boundary mode

Family: collision_required
Result: SUCCESS  (89 steps)
--------------------------------------------------
  step    0 | (4.7895, 4.6331) | start
  step    1 | (4.7511, 4.5746) | goal mode
  step    2 | (4.7127, 4.5160) | goal mode
  step    3 | (4.7127, 4.5160) | sensed [8]
  step    4 | (4.6743, 4.4575) | goal mode
  step    5 | (4.6359, 4.3990) | goal mode
  step    6 | (4.5976, 4.3404) | goal mode
  step    7 | (4.5592, 4.2819) | goal mode
  step    8 | (4.5208, 4.2233) | goal mode
  step    9 | (4.4824, 4.1648) | goal mode
  step   10 | (4.4440, 4.1063) | goal mode
  step   11 | (4.4056, 4.0477) | goal mode
  step   12 | (4.3673, 3.9892) | goal mode
  step   13 | (4.3289, 3.9307) | goal mode
  step   14 | (4.2905, 3.8721) | goal mode
  step   15 | (4.2521, 3.8136) | goal mode
  step   16 | (4.2137, 3.7550) | goal mode
  step   17 | (4.1753, 3.6965) | goal mode
  step   18 | (4.1370, 3.6380) | goal mode
  step   19 | (4.1370, 3.6380) | sensed [1]
  step   20 | (4.0986, 3.5794) | goal mode
  step   21 | (4.0602, 3.5209) | goal mode
  step   22 | (4.0218, 3.4623) | goal mode
  step   23 | (3.9834, 3.4038) | goal mode
  step   24 | (3.9451, 3.3453) | goal mode
  step   25 | (3.9067, 3.2867) | goal mode
  step   26 | (3.8683, 3.2282) | goal mode
  step   27 | (3.8299, 3.1696) | goal mode
  step   28 | (3.8299, 3.1696) | sensed [0]
  step   29 | (3.8299, 3.1696) | obstacle hit (d=2.67) — boundary mode
  step   30 | (3.8942, 3.1420) | boundary mode
  step   31 | (3.9624, 3.1260) | boundary mode
  step   32 | (4.0305, 3.1099) | boundary mode
  step   33 | (4.0890, 3.0715) | boundary mode
  step   34 | (4.1476, 3.0332) | boundary mode
  step   35 | (4.2061, 2.9948) | boundary mode
  step   36 | (4.2480, 2.9387) | boundary mode
  step   37 | (4.2899, 2.8826) | boundary mode
  step   38 | (4.2899, 2.8826) | sensed [2]
  step   39 | (4.3214, 2.8201) | boundary mode
  step   40 | (4.3416, 2.7531) | boundary mode
  step   41 | (4.3498, 2.6835) | boundary mode
  step   42 | (4.3580, 2.6140) | boundary mode
  step   43 | (4.3540, 2.5441) | boundary mode
  step   44 | (4.3380, 2.4760) | boundary mode
  step   45 | (4.3104, 2.4117) | boundary mode
  step   46 | (4.2827, 2.3474) | boundary mode
  step   47 | (4.2443, 2.2888) | boundary mode
  step   48 | (4.1964, 2.2379) | boundary mode
  step   49 | (4.1403, 2.1960) | boundary mode
  step   50 | (4.0778, 2.1645) | boundary mode
  step   51 | (4.0153, 2.1330) | boundary mode
  step   52 | (3.9482, 2.1128) | boundary mode
  step   53 | (3.8812, 2.0926) | boundary mode
  step   54 | (3.8113, 2.0966) | boundary mode
  step   55 | (3.7414, 2.1006) | boundary mode
  step   56 | (3.6733, 2.1166) | boundary mode
  step   57 | (3.6733, 2.1166) | sensed [10]
  step   58 | (3.6090, 2.1442) | boundary mode
  step   59 | (3.5447, 2.1719) | boundary mode
  step   60 | (3.4937, 2.2198) | boundary mode
  step   61 | (3.4427, 2.2678) | boundary mode
  step   62 | (3.4008, 2.3239) | boundary mode
  step   63 | (3.4008, 2.3239) | m-line crossed (d=1.73 < hit=2.67) — goal mode
  step   64 | (3.3590, 2.2678) | goal mode
  step   65 | (3.3171, 2.2117) | goal mode
  step   66 | (3.2752, 2.1556) | goal mode
  step   67 | (3.2334, 2.0995) | goal mode
  step   68 | (3.1915, 2.0434) | goal mode
  step   69 | (3.1496, 1.9873) | goal mode
  step   70 | (3.1078, 1.9312) | goal mode
  step   71 | (3.0659, 1.8751) | goal mode
  step   72 | (3.0240, 1.8190) | goal mode
  step   73 | (2.9822, 1.7629) | goal mode
  step   74 | (2.9403, 1.7068) | goal mode
  step   75 | (2.8985, 1.6507) | goal mode
  step   76 | (2.8566, 1.5946) | goal mode
  step   77 | (2.8147, 1.5385) | goal mode
  step   78 | (2.7729, 1.4824) | goal mode
  step   79 | (2.7310, 1.4263) | goal mode
  step   80 | (2.6891, 1.3702) | goal mode
  step   81 | (2.6473, 1.3141) | goal mode
  step   82 | (2.6054, 1.2579) | goal mode
  step   83 | (2.5635, 1.2018) | goal mode
  step   84 | (2.5217, 1.1457) | goal mode
  step   85 | (2.4798, 1.0896) | goal mode
  step   86 | (2.4380, 1.0335) | goal mode
  step   87 | (2.3961, 0.9774) | goal mode
  step   88 | (2.3669, 0.9383) | goal reached

Family: collision_shortcut
Result: SUCCESS  (124 steps)
--------------------------------------------------
  step    0 | (4.7895, 4.6331) | start
  step    1 | (4.7895, 4.6331) | sensed [23]
  step    2 | (4.7511, 4.5746) | goal mode
  step    3 | (4.7127, 4.5160) | goal mode
  step    4 | (4.7127, 4.5160) | sensed [6]
  step    5 | (4.6743, 4.4575) | goal mode
  step    6 | (4.6359, 4.3990) | goal mode
  step    7 | (4.5976, 4.3404) | goal mode
  step    8 | (4.5592, 4.2819) | goal mode
  step    9 | (4.5208, 4.2233) | goal mode
  step   10 | (4.4824, 4.1648) | goal mode
  step   11 | (4.4824, 4.1648) | sensed [0]
  step   12 | (4.4440, 4.1063) | goal mode
  step   13 | (4.4056, 4.0477) | goal mode
  step   14 | (4.3673, 3.9892) | goal mode
  step   15 | (4.3289, 3.9307) | goal mode
  step   16 | (4.2905, 3.8721) | goal mode
  step   17 | (4.2521, 3.8136) | goal mode
  step   18 | (4.2137, 3.7550) | goal mode
  step   19 | (4.2137, 3.7550) | obstacle hit (d=3.37) — boundary mode
  step   20 | (4.2647, 3.7071) | boundary mode
  step   21 | (4.3157, 3.6591) | boundary mode
  step   22 | (4.3576, 3.6030) | boundary mode
  step   23 | (4.3891, 3.5405) | boundary mode
  step   24 | (4.4093, 3.4735) | boundary mode
  step   25 | (4.4294, 3.4064) | boundary mode
  step   26 | (4.4255, 3.3366) | boundary mode
  step   27 | (4.4255, 3.3366) | sensed [8]
  step   28 | (4.4215, 3.2667) | boundary mode
  step   29 | (4.4054, 3.1985) | boundary mode
  step   30 | (4.3778, 3.1342) | boundary mode
  step   31 | (4.3502, 3.0699) | boundary mode
  step   32 | (4.3022, 3.0189) | boundary mode
  step   33 | (4.2542, 2.9679) | boundary mode
  step   34 | (4.1982, 2.9261) | boundary mode
  step   35 | (4.1356, 2.8946) | boundary mode
  step   36 | (4.0686, 2.8744) | boundary mode
  step   37 | (4.0686, 2.8744) | sensed [16]
  step   38 | (4.0016, 2.8542) | boundary mode
  step   39 | (4.0016, 2.8542) | sensed [1]
  step   40 | (3.9317, 2.8582) | boundary mode
  step   41 | (3.8618, 2.8622) | boundary mode
  step   42 | (3.7937, 2.8782) | boundary mode
  step   43 | (3.7937, 2.8782) | m-line crossed (d=2.41 < hit=3.37) — goal mode
  step   44 | (3.7522, 2.8218) | goal mode
  step   45 | (3.7107, 2.7654) | goal mode
  step   46 | (3.6693, 2.7090) | goal mode
  step   47 | (3.6278, 2.6526) | goal mode
  step   48 | (3.5863, 2.5962) | goal mode
  step   49 | (3.5863, 2.5962) | obstacle hit (d=2.06) — boundary mode
  step   50 | (3.6346, 2.5456) | boundary mode
  step   51 | (3.6987, 2.5737) | boundary mode
  step   52 | (3.7298, 2.6364) | boundary mode
  step   53 | (3.7804, 2.6848) | boundary mode
  step   54 | (3.8311, 2.7331) | boundary mode
  step   55 | (3.8893, 2.7719) | boundary mode
  step   56 | (3.9534, 2.8000) | boundary mode
  step   57 | (4.0176, 2.8281) | boundary mode
  step   58 | (4.0856, 2.8446) | boundary mode
  step   59 | (4.1554, 2.8491) | boundary mode
  step   60 | (4.2253, 2.8536) | boundary mode
  step   61 | (4.2925, 2.8339) | boundary mode
  step   62 | (4.3620, 2.8262) | boundary mode
  step   63 | (4.4248, 2.7951) | boundary mode
  step   64 | (4.4875, 2.7641) | boundary mode
  step   65 | (4.5439, 2.7226) | boundary mode
  step   66 | (4.5922, 2.6720) | boundary mode
  step   67 | (4.5922, 2.6720) | sensed [12]
  step   68 | (4.6406, 2.6213) | boundary mode
  step   69 | (4.6794, 2.5631) | boundary mode
  step   70 | (4.7075, 2.4990) | boundary mode
  step   71 | (4.7240, 2.4309) | boundary mode
  step   72 | (4.7405, 2.3629) | boundary mode
  step   73 | (4.7450, 2.2931) | boundary mode
  step   74 | (4.7373, 2.2235) | boundary mode
  step   75 | (4.7296, 2.1539) | boundary mode
  step   76 | (4.7099, 2.0867) | boundary mode
  step   77 | (4.7099, 2.0867) | sensed [11]
  step   78 | (4.6788, 2.0240) | boundary mode
  step   79 | (4.6478, 1.9613) | boundary mode
  step   80 | (4.6063, 1.9049) | boundary mode
  step   81 | (4.5557, 1.8566) | boundary mode
  step   82 | (4.4974, 1.8177) | boundary mode
  step   83 | (4.4391, 1.7789) | boundary mode
  step   84 | (4.3750, 1.7508) | boundary mode
  step   85 | (4.3070, 1.7343) | boundary mode
  step   86 | (4.2390, 1.7178) | boundary mode
  step   87 | (4.1694, 1.7255) | boundary mode
  step   88 | (4.0996, 1.7210) | boundary mode
  step   89 | (4.0324, 1.7407) | boundary mode
  step   90 | (3.9652, 1.7604) | boundary mode
  step   91 | (3.9025, 1.7914) | boundary mode
  step   92 | (3.8461, 1.8329) | boundary mode
  step   93 | (3.7897, 1.8744) | boundary mode
  step   94 | (3.7414, 1.9250) | boundary mode
  step   95 | (3.7026, 1.9833) | boundary mode
  step   96 | (3.6443, 1.9445) | boundary mode
  step   97 | (3.6028, 1.8881) | boundary mode
  step   98 | (3.5522, 1.8398) | boundary mode
  step   99 | (3.4939, 1.8010) | boundary mode
  step  100 | (3.4357, 1.7622) | boundary mode
  step  101 | (3.3716, 1.7341) | boundary mode
  step  102 | (3.3035, 1.7175) | boundary mode
  step  103 | (3.2337, 1.7130) | boundary mode
  step  104 | (3.1641, 1.7208) | boundary mode
  step  105 | (3.0945, 1.7285) | boundary mode
  step  106 | (3.0274, 1.7482) | boundary mode
  step  107 | (3.0274, 1.7482) | m-line crossed (d=1.05 < hit=2.06) — goal mode
  step  108 | (2.9831, 1.6939) | goal mode
  step  109 | (2.9389, 1.6397) | goal mode
  step  110 | (2.8946, 1.5854) | goal mode
  step  111 | (2.8504, 1.5312) | goal mode
  step  112 | (2.8504, 1.5312) | sensed [14]
  step  113 | (2.8062, 1.4769) | goal mode
  step  114 | (2.7619, 1.4227) | goal mode
  step  115 | (2.7177, 1.3684) | goal mode
  step  116 | (2.6734, 1.3142) | goal mode
  step  117 | (2.6292, 1.2600) | goal mode
  step  118 | (2.5850, 1.2057) | goal mode
  step  119 | (2.5407, 1.1515) | goal mode
  step  120 | (2.4965, 1.0972) | goal mode
  step  121 | (2.4522, 1.0430) | goal mode
  step  122 | (2.4080, 0.9887) | goal mode
  step  123 | (2.3669, 0.9383) | goal reached

