Bug2 Simulation Log
Scene: 088   Date: 2026-04-15 14:27:07
======================================================================

Family: sparse
Result: SUCCESS  (65 steps)
--------------------------------------------------
  step    0 | (1.1411, 5.5079) | start
  step  107 | (1.1466, 2.2785) | goal mode
  step  108 | (1.1421, 2.2086) | goal mode
  step  109 | (1.1375, 2.1388) | goal mode
  step  110 | (1.1329, 2.0689) | goal mode
  step  111 | (1.1284, 1.9991) | goal mode
  step  112 | (1.1238, 1.9292) | goal mode
  step  113 | (1.1193, 1.8594) | goal mode
  step  114 | (1.1147, 1.7895) | goal mode
  step  115 | (1.1101, 1.7197) | goal mode
  step  116 | (1.1056, 1.6498) | goal mode
  step  117 | (1.1010, 1.5800) | goal mode
  step  118 | (1.0965, 1.5101) | goal mode
  step  119 | (1.0919, 1.4403) | goal mode
  step  120 | (1.0874, 1.3704) | goal mode
  step  121 | (1.0828, 1.3006) | goal mode
  step  122 | (1.0782, 1.2307) | goal mode
  step  123 | (1.0741, 1.1671) | goal reached

Family: collision_required
Result: SUCCESS  (72 steps)
--------------------------------------------------
  step    0 | (1.1411, 5.5079) | start
  step    1 | (1.1400, 5.4379) | goal mode
  step    2 | (1.1389, 5.3679) | goal mode
  step    3 | (1.1378, 5.2979) | goal mode
  step    4 | (1.1368, 5.2279) | goal mode
  step    5 | (1.1357, 5.1579) | goal mode
  step    6 | (1.1346, 5.0879) | goal mode
  step    7 | (1.1335, 5.0179) | goal mode
  step    8 | (1.1324, 4.9479) | goal mode
  step    9 | (1.1314, 4.8780) | goal mode
  step   10 | (1.1303, 4.8080) | goal mode
  step   11 | (1.1292, 4.7380) | goal mode
  step   12 | (1.1281, 4.6680) | goal mode
  step   13 | (1.1270, 4.5980) | goal mode
  step   14 | (1.1260, 4.5280) | goal mode
  step   15 | (1.1249, 4.4580) | goal mode
  step   16 | (1.1238, 4.3880) | goal mode
  step   17 | (1.1227, 4.3180) | goal mode
  step   18 | (1.1227, 4.3180) | sensed [0]
  step   19 | (1.1216, 4.2480) | goal mode
  step   20 | (1.1206, 4.1780) | goal mode
  step   21 | (1.1195, 4.1080) | goal mode
  step   22 | (1.1184, 4.0381) | goal mode
  step   23 | (1.1173, 3.9681) | goal mode
  step   24 | (1.1162, 3.8981) | goal mode
  step   25 | (1.1152, 3.8281) | goal mode
  step   26 | (1.1152, 3.8281) | sensed [1]
  step   27 | (1.1152, 3.8281) | obstacle hit (d=2.66) — boundary mode
  step   28 | (1.1262, 3.7590) | boundary mode
  step   29 | (1.1792, 3.7131) | boundary mode
  step   30 | (1.2233, 3.6588) | boundary mode
  step   31 | (1.2233, 3.6588) | m-line crossed (d=2.50 < hit=2.66) — goal mode
  step   32 | (1.2233, 3.6588) | obstacle hit (d=2.50) — boundary mode
  step   33 | (1.2650, 3.6026) | boundary mode
  step   34 | (1.2964, 3.5400) | boundary mode
  step   35 | (1.3163, 3.4729) | boundary mode
  step   36 | (1.3243, 3.4034) | boundary mode
  step   37 | (1.3323, 3.3338) | boundary mode
  step   38 | (1.3282, 3.2640) | boundary mode
  step   39 | (1.3282, 3.2640) | sensed [2]
  step   40 | (1.3119, 3.1959) | boundary mode
  step   41 | (1.2841, 3.1316) | boundary mode
  step   42 | (1.2562, 3.0674) | boundary mode
  step   43 | (1.2177, 3.0090) | boundary mode
  step   44 | (1.2177, 3.0090) | m-line crossed (d=1.85 < hit=2.50) — goal mode
  step   45 | (1.2122, 2.9392) | goal mode
  step   46 | (1.2068, 2.8694) | goal mode
  step   47 | (1.2014, 2.7996) | goal mode
  step   48 | (1.1959, 2.7298) | goal mode
  step   49 | (1.1905, 2.6601) | goal mode
  step   50 | (1.1850, 2.5903) | goal mode
  step   51 | (1.1796, 2.5205) | goal mode
  step   52 | (1.1741, 2.4507) | goal mode
  step   53 | (1.1687, 2.3809) | goal mode
  step   54 | (1.1633, 2.3111) | goal mode
  step   55 | (1.1578, 2.2413) | goal mode
  step   56 | (1.1524, 2.1715) | goal mode
  step   57 | (1.1469, 2.1017) | goal mode
  step   58 | (1.1415, 2.0320) | goal mode
  step   59 | (1.1361, 1.9622) | goal mode
  step   60 | (1.1306, 1.8924) | goal mode
  step   61 | (1.1252, 1.8226) | goal mode
  step   62 | (1.1197, 1.7528) | goal mode
  step   63 | (1.1143, 1.6830) | goal mode
  step   64 | (1.1089, 1.6132) | goal mode
  step   65 | (1.1034, 1.5434) | goal mode
  step   66 | (1.0980, 1.4737) | goal mode
  step   67 | (1.0925, 1.4039) | goal mode
  step   68 | (1.0871, 1.3341) | goal mode
  step   69 | (1.0817, 1.2643) | goal mode
  step   70 | (1.0762, 1.1945) | goal mode
  step   71 | (1.0741, 1.1671) | goal reached

Family: collision_shortcut
Result: SUCCESS  (107 steps)
--------------------------------------------------
  step    0 | (1.1411, 5.5079) | start
  step    1 | (1.1411, 5.5079) | sensed [2, 15]
  step    2 | (1.1400, 5.4379) | goal mode
  step    3 | (1.1389, 5.3679) | goal mode
  step    4 | (1.1378, 5.2979) | goal mode
  step    5 | (1.1368, 5.2279) | goal mode
  step    6 | (1.1368, 5.2279) | sensed [17]
  step    7 | (1.1357, 5.1579) | goal mode
  step    8 | (1.1357, 5.1579) | obstacle hit (d=3.99) — boundary mode
  step    9 | (1.1468, 5.0888) | boundary mode
  step   10 | (1.1997, 5.0430) | boundary mode
  step   11 | (1.2439, 4.9887) | boundary mode
  step   12 | (1.2439, 4.9887) | m-line crossed (d=3.83 < hit=3.99) — goal mode
  step   13 | (1.2439, 4.9887) | obstacle hit (d=3.83) — boundary mode
  step   14 | (1.2649, 4.9219) | boundary mode
  step   15 | (1.2649, 4.9219) | sensed [0]
  step   16 | (1.2859, 4.8551) | boundary mode
  step   17 | (1.2949, 4.7857) | boundary mode
  step   18 | (1.2797, 4.7174) | boundary mode
  step   19 | (1.2645, 4.6491) | boundary mode
  step   20 | (1.2645, 4.6491) | m-line crossed (d=3.49 < hit=3.83) — goal mode
  step   21 | (1.2607, 4.5792) | goal mode
  step   22 | (1.2569, 4.5093) | goal mode
  step   23 | (1.2531, 4.4394) | goal mode
  step   24 | (1.2531, 4.4394) | obstacle hit (d=3.28) — boundary mode
  step   25 | (1.3041, 4.3915) | boundary mode
  step   26 | (1.3685, 4.3640) | boundary mode
  step   27 | (1.4196, 4.3162) | boundary mode
  step   28 | (1.4707, 4.2683) | boundary mode
  step   29 | (1.5023, 4.2059) | boundary mode
  step   30 | (1.5340, 4.1434) | boundary mode
  step   31 | (1.5543, 4.0764) | boundary mode
  step   32 | (1.5627, 4.0069) | boundary mode
  step   33 | (1.5588, 3.9370) | boundary mode
  step   34 | (1.5429, 3.8689) | boundary mode
  step   35 | (1.5270, 3.8007) | boundary mode
  step   36 | (1.4888, 3.7421) | boundary mode
  step   37 | (1.4505, 3.6835) | boundary mode
  step   38 | (1.3945, 3.6415) | boundary mode
  step   39 | (1.3945, 3.6415) | sensed [1]
  step   40 | (1.3385, 3.5995) | boundary mode
  step   41 | (1.2761, 3.5678) | boundary mode
  step   42 | (1.2091, 3.5475) | boundary mode
  step   43 | (1.2091, 3.5475) | m-line crossed (d=2.38 < hit=3.28) — goal mode
  step   44 | (1.2051, 3.4776) | goal mode
  step   45 | (1.2011, 3.4077) | goal mode
  step   46 | (1.1972, 3.3378) | goal mode
  step   47 | (1.1932, 3.2680) | goal mode
  step   48 | (1.1893, 3.1981) | goal mode
  step   49 | (1.1893, 3.1981) | obstacle hit (d=2.03) — boundary mode
  step   50 | (1.2536, 3.1704) | boundary mode
  step   51 | (1.2536, 3.1704) | sensed [11]
  step   52 | (1.3179, 3.1428) | boundary mode
  step   53 | (1.3764, 3.1044) | boundary mode
  step   54 | (1.4350, 3.0661) | boundary mode
  step   55 | (1.4860, 3.0181) | boundary mode
  step   56 | (1.5279, 2.9620) | boundary mode
  step   57 | (1.5594, 2.8995) | boundary mode
  step   58 | (1.5795, 2.8325) | boundary mode
  step   59 | (1.6466, 2.8527) | boundary mode
  step   60 | (1.7027, 2.8945) | boundary mode
  step   61 | (1.7697, 2.9147) | boundary mode
  step   62 | (1.8367, 2.9349) | boundary mode
  step   63 | (1.8367, 2.9349) | sensed [5]
  step   64 | (1.9066, 2.9309) | boundary mode
  step   65 | (1.9747, 2.9149) | boundary mode
  step   66 | (2.0333, 2.8765) | boundary mode
  step   67 | (2.0918, 2.8381) | boundary mode
  step   68 | (2.1337, 2.7821) | boundary mode
  step   69 | (2.1539, 2.7150) | boundary mode
  step   70 | (2.1741, 2.6480) | boundary mode
  step   71 | (2.1701, 2.5781) | boundary mode
  step   72 | (2.1541, 2.5100) | boundary mode
  step   73 | (2.1157, 2.4514) | boundary mode
  step   74 | (2.0677, 2.4005) | boundary mode
  step   75 | (2.0116, 2.3586) | boundary mode
  step   76 | (1.9491, 2.3271) | boundary mode
  step   77 | (1.8796, 2.3188) | boundary mode
  step   78 | (1.8097, 2.3228) | boundary mode
  step   79 | (1.7416, 2.3388) | boundary mode
  step   80 | (1.6831, 2.3772) | boundary mode
  step   81 | (1.6321, 2.4252) | boundary mode
  step   82 | (1.5902, 2.4812) | boundary mode
  step   83 | (1.5341, 2.4394) | boundary mode
  step   84 | (1.4957, 2.3808) | boundary mode
  step   85 | (1.4573, 2.3223) | boundary mode
  step   86 | (1.4013, 2.2804) | boundary mode
  step   87 | (1.3452, 2.2385) | boundary mode
  step   88 | (1.2781, 2.2183) | boundary mode
  step   89 | (1.2111, 2.1981) | boundary mode
  step   90 | (1.2111, 2.1981) | m-line crossed (d=1.04 < hit=2.03) — goal mode
  step   91 | (1.2019, 2.1287) | goal mode
  step   92 | (1.1927, 2.0594) | goal mode
  step   93 | (1.1834, 1.9900) | goal mode
  step   94 | (1.1742, 1.9206) | goal mode
  step   95 | (1.1650, 1.8512) | goal mode
  step   96 | (1.1558, 1.7818) | goal mode
  step   97 | (1.1466, 1.7124) | goal mode
  step   98 | (1.1466, 1.7124) | sensed [4]
  step   99 | (1.1373, 1.6430) | goal mode
  step  100 | (1.1281, 1.5736) | goal mode
  step  101 | (1.1189, 1.5042) | goal mode
  step  102 | (1.1097, 1.4349) | goal mode
  step  103 | (1.1004, 1.3655) | goal mode
  step  104 | (1.0912, 1.2961) | goal mode
  step  105 | (1.0820, 1.2267) | goal mode
  step  106 | (1.0741, 1.1671) | goal reached

