Bug1 Simulation Log
Scene: 083   Date: 2026-04-15 00:50:35
======================================================================

Family: sparse
Result: SUCCESS  (69 steps)
--------------------------------------------------
  step    0 | (4.6251, 0.7285) | start
  step   42 | (2.3824, 0.7280) | boundary mode
  step   43 | (2.3220, 0.7634) | boundary mode
  step   44 | (2.2616, 0.7988) | boundary mode
  step   45 | (2.2012, 0.8341) | boundary mode
  step   46 | (2.2012, 0.8341) | clear path to goal - resuming goal mode
  step   47 | (2.1561, 0.8877) | goal mode
  step   48 | (2.1111, 0.9413) | goal mode
  step   49 | (2.0661, 0.9949) | goal mode
  step   50 | (2.0211, 1.0485) | goal mode
  step   51 | (1.9760, 1.1021) | goal mode
  step   52 | (1.9310, 1.1557) | goal mode
  step   53 | (1.8860, 1.2093) | goal mode
  step   54 | (1.8410, 1.2629) | goal mode
  step   55 | (1.7959, 1.3165) | goal mode
  step   56 | (1.7509, 1.3701) | goal mode
  step   57 | (1.7059, 1.4237) | goal mode
  step   58 | (1.6609, 1.4773) | goal mode
  step   59 | (1.6159, 1.5309) | goal mode
  step   60 | (1.5708, 1.5845) | goal mode
  step   61 | (1.5258, 1.6381) | goal mode
  step   62 | (1.4808, 1.6917) | goal mode
  step   63 | (1.4358, 1.7453) | goal mode
  step   64 | (1.3907, 1.7989) | goal mode
  step   65 | (1.3457, 1.8525) | goal mode
  step   66 | (1.3007, 1.9061) | goal mode
  step   67 | (1.2557, 1.9597) | goal mode
  step   68 | (1.2330, 1.9867) | goal reached

Family: cluttered
Result: SUCCESS  (68 steps)
--------------------------------------------------
  step    0 | (4.6251, 0.7285) | start
  step    1 | (4.6251, 0.7285) | sensed obstacle(s) [13, 17]
  step    2 | (4.5595, 0.7529) | goal mode
  step    3 | (4.4939, 0.7772) | goal mode
  step    4 | (4.4282, 0.8016) | goal mode
  step    5 | (4.3626, 0.8259) | goal mode
  step    6 | (4.2970, 0.8503) | goal mode
  step    7 | (4.2970, 0.8503) | obstacle hit - switching to boundary mode
  step    8 | (4.2361, 0.8156) | boundary mode
  step    9 | (4.1822, 0.7710) | boundary mode
  step   10 | (4.1283, 0.7263) | boundary mode
  step   11 | (4.0675, 0.6917) | boundary mode
  step   12 | (4.0016, 0.6681) | boundary mode
  step   13 | (3.9356, 0.6446) | boundary mode
  step   14 | (3.8666, 0.6329) | boundary mode
  step   15 | (3.7966, 0.6333) | boundary mode
  step   16 | (3.7266, 0.6337) | boundary mode
  step   17 | (3.6578, 0.6463) | boundary mode
  step   18 | (3.5921, 0.6706) | boundary mode
  step   19 | (3.5921, 0.6706) | clear path to goal - resuming goal mode
  step   20 | (3.5310, 0.7047) | goal mode
  step   21 | (3.4699, 0.7388) | goal mode
  step   22 | (3.4699, 0.7388) | sensed obstacle(s) [8]
  step   23 | (3.4088, 0.7729) | goal mode
  step   24 | (3.3476, 0.8070) | goal mode
  step   25 | (3.2865, 0.8411) | goal mode
  step   26 | (3.2254, 0.8752) | goal mode
  step   27 | (3.1642, 0.9094) | goal mode
  step   28 | (3.1031, 0.9435) | goal mode
  step   29 | (3.0420, 0.9776) | goal mode
  step   30 | (3.0420, 0.9776) | obstacle hit - switching to boundary mode
  step   31 | (2.9732, 0.9644) | boundary mode
  step   32 | (2.9391, 0.9033) | boundary mode
  step   33 | (2.8949, 0.8490) | boundary mode
  step   34 | (2.8420, 0.8032) | boundary mode
  step   35 | (2.7819, 0.7673) | boundary mode
  step   36 | (2.7164, 0.7424) | boundary mode
  step   37 | (2.6510, 0.7175) | boundary mode
  step   38 | (2.5823, 0.7043) | boundary mode
  step   39 | (2.5123, 0.7033) | boundary mode
  step   40 | (2.4432, 0.7144) | boundary mode
  step   41 | (2.3771, 0.7374) | boundary mode
  step   42 | (2.3109, 0.7604) | boundary mode
  step   43 | (2.2498, 0.7945) | boundary mode
  step   44 | (2.1955, 0.8387) | boundary mode
  step   45 | (2.1955, 0.8387) | clear path to goal - resuming goal mode
  step   46 | (2.1505, 0.8923) | goal mode
  step   47 | (2.1056, 0.9459) | goal mode
  step   48 | (2.0606, 0.9996) | goal mode
  step   49 | (2.0156, 1.0532) | goal mode
  step   50 | (1.9707, 1.1069) | goal mode
  step   51 | (1.9257, 1.1605) | goal mode
  step   52 | (1.8807, 1.2142) | goal mode
  step   53 | (1.8357, 1.2678) | goal mode
  step   54 | (1.7908, 1.3214) | goal mode
  step   55 | (1.7458, 1.3751) | goal mode
  step   56 | (1.7008, 1.4287) | goal mode
  step   57 | (1.6558, 1.4824) | goal mode
  step   58 | (1.6109, 1.5360) | goal mode
  step   59 | (1.5659, 1.5897) | goal mode
  step   60 | (1.5209, 1.6433) | goal mode
  step   61 | (1.4760, 1.6969) | goal mode
  step   62 | (1.4310, 1.7506) | goal mode
  step   63 | (1.3860, 1.8042) | goal mode
  step   64 | (1.3410, 1.8579) | goal mode
  step   65 | (1.2961, 1.9115) | goal mode
  step   66 | (1.2511, 1.9652) | goal mode
  step   67 | (1.2330, 1.9867) | goal reached

Family: collision_required
Result: SUCCESS  (89 steps)
--------------------------------------------------
  step    0 | (5.1509, 1.1003) | start
  step    1 | (5.1070, 1.1548) | goal mode
  step    2 | (5.0630, 1.2093) | goal mode
  step    3 | (5.0191, 1.2638) | goal mode
  step    4 | (4.9751, 1.3183) | goal mode
  step    5 | (4.9312, 1.3728) | goal mode
  step    6 | (4.8872, 1.4272) | goal mode
  step    7 | (4.8433, 1.4817) | goal mode
  step    8 | (4.7993, 1.5362) | goal mode
  step    9 | (4.7554, 1.5907) | goal mode
  step   10 | (4.7115, 1.6452) | goal mode
  step   11 | (4.6675, 1.6997) | goal mode
  step   12 | (4.6236, 1.7542) | goal mode
  step   13 | (4.5796, 1.8086) | goal mode
  step   14 | (4.5357, 1.8631) | goal mode
  step   15 | (4.4917, 1.9176) | goal mode
  step   16 | (4.4478, 1.9721) | goal mode
  step   17 | (4.4038, 2.0266) | goal mode
  step   18 | (4.3599, 2.0811) | goal mode
  step   19 | (4.3599, 2.0811) | sensed obstacle(s) [1]
  step   20 | (4.3159, 2.1356) | goal mode
  step   21 | (4.2720, 2.1900) | goal mode
  step   22 | (4.2280, 2.2445) | goal mode
  step   23 | (4.1841, 2.2990) | goal mode
  step   24 | (4.1401, 2.3535) | goal mode
  step   25 | (4.0962, 2.4080) | goal mode
  step   26 | (4.0523, 2.4625) | goal mode
  step   27 | (4.0523, 2.4625) | sensed obstacle(s) [0]
  step   28 | (4.0523, 2.4625) | obstacle hit - switching to boundary mode
  step   29 | (3.9860, 2.4398) | boundary mode
  step   30 | (3.9499, 2.3799) | boundary mode
  step   31 | (3.9137, 2.3199) | boundary mode
  step   32 | (3.8677, 2.2672) | boundary mode
  step   33 | (3.8132, 2.2233) | boundary mode
  step   34 | (3.7519, 2.1894) | boundary mode
  step   35 | (3.6857, 2.1668) | boundary mode
  step   36 | (3.6194, 2.1441) | boundary mode
  step   37 | (3.6194, 2.1441) | sensed obstacle(s) [2]
  step   38 | (3.5503, 2.1333) | boundary mode
  step   39 | (3.4803, 2.1347) | boundary mode
  step   40 | (3.4116, 2.1481) | boundary mode
  step   41 | (3.3429, 2.1616) | boundary mode
  step   42 | (3.2776, 2.1868) | boundary mode
  step   43 | (3.2177, 2.2230) | boundary mode
  step   44 | (3.1577, 2.2592) | boundary mode
  step   45 | (3.1138, 2.3137) | boundary mode
  step   46 | (3.0698, 2.3682) | boundary mode
  step   47 | (3.0360, 2.4294) | boundary mode
  step   48 | (3.0360, 2.4294) | clear path to goal - resuming goal mode
  step   49 | (3.0144, 2.4960) | goal mode
  step   50 | (2.9928, 2.5626) | goal mode
  step   51 | (2.9711, 2.6292) | goal mode
  step   52 | (2.9495, 2.6957) | goal mode
  step   53 | (2.9279, 2.7623) | goal mode
  step   54 | (2.9062, 2.8289) | goal mode
  step   55 | (2.8846, 2.8955) | goal mode
  step   56 | (2.8630, 2.9620) | goal mode
  step   57 | (2.8630, 2.9620) | sensed obstacle(s) [7]
  step   58 | (2.8414, 3.0286) | goal mode
  step   59 | (2.8197, 3.0952) | goal mode
  step   60 | (2.7981, 3.1618) | goal mode
  step   61 | (2.7765, 3.2283) | goal mode
  step   62 | (2.7548, 3.2949) | goal mode
  step   63 | (2.7332, 3.3615) | goal mode
  step   64 | (2.7116, 3.4281) | goal mode
  step   65 | (2.7116, 3.4281) | obstacle hit - switching to boundary mode
  step   66 | (2.6467, 3.4543) | boundary mode
  step   67 | (2.5767, 3.4567) | boundary mode
  step   68 | (2.5082, 3.4713) | boundary mode
  step   69 | (2.4489, 3.5084) | boundary mode
  step   70 | (2.3969, 3.5552) | boundary mode
  step   71 | (2.3640, 3.6170) | boundary mode
  step   72 | (2.3311, 3.6788) | boundary mode
  step   73 | (2.3311, 3.6788) | clear path to goal - resuming goal mode
  step   74 | (2.3312, 3.7488) | goal mode
  step   75 | (2.3314, 3.8188) | goal mode
  step   76 | (2.3315, 3.8888) | goal mode
  step   77 | (2.3316, 3.9588) | goal mode
  step   78 | (2.3317, 4.0288) | goal mode
  step   79 | (2.3318, 4.0988) | goal mode
  step   80 | (2.3319, 4.1688) | goal mode
  step   81 | (2.3320, 4.2388) | goal mode
  step   82 | (2.3321, 4.3088) | goal mode
  step   83 | (2.3322, 4.3788) | goal mode
  step   84 | (2.3323, 4.4488) | goal mode
  step   85 | (2.3323, 4.4488) | sensed obstacle(s) [3]
  step   86 | (2.3324, 4.5188) | goal mode
  step   87 | (2.3326, 4.5888) | goal mode
  step   88 | (2.3326, 4.5945) | goal reached

Family: collision_shortcut
Result: SUCCESS  (135 steps)
--------------------------------------------------
  step    0 | (5.1509, 1.1003) | start
  step    1 | (5.1509, 1.1003) | sensed obstacle(s) [2]
  step    2 | (5.1070, 1.1548) | goal mode
  step    3 | (5.0630, 1.2093) | goal mode
  step    4 | (5.0191, 1.2638) | goal mode
  step    5 | (5.0191, 1.2638) | sensed obstacle(s) [7]
  step    6 | (4.9751, 1.3183) | goal mode
  step    7 | (4.9751, 1.3183) | sensed obstacle(s) [20]
  step    8 | (4.9312, 1.3728) | goal mode
  step    9 | (4.8872, 1.4272) | goal mode
  step   10 | (4.8433, 1.4817) | goal mode
  step   11 | (4.7993, 1.5362) | goal mode
  step   12 | (4.7993, 1.5362) | sensed obstacle(s) [0]
  step   13 | (4.7554, 1.5907) | goal mode
  step   14 | (4.7115, 1.6452) | goal mode
  step   15 | (4.6675, 1.6997) | goal mode
  step   16 | (4.6236, 1.7542) | goal mode
  step   17 | (4.5796, 1.8086) | goal mode
  step   18 | (4.5357, 1.8631) | goal mode
  step   19 | (4.4917, 1.9176) | goal mode
  step   20 | (4.4917, 1.9176) | obstacle hit - switching to boundary mode
  step   21 | (4.4255, 1.8949) | boundary mode
  step   22 | (4.3642, 1.8611) | boundary mode
  step   23 | (4.2980, 1.8385) | boundary mode
  step   24 | (4.2288, 1.8277) | boundary mode
  step   25 | (4.1597, 1.8168) | boundary mode
  step   26 | (4.0897, 1.8182) | boundary mode
  step   27 | (4.0244, 1.8434) | boundary mode
  step   28 | (3.9591, 1.8686) | boundary mode
  step   29 | (3.8938, 1.8938) | boundary mode
  step   30 | (3.8410, 1.9399) | boundary mode
  step   31 | (3.8410, 1.9399) | sensed obstacle(s) [4]
  step   32 | (3.7883, 1.9859) | boundary mode
  step   33 | (3.7443, 2.0404) | boundary mode
  step   34 | (3.7443, 2.0404) | clear path to goal - resuming goal mode
  step   35 | (3.7105, 2.1016) | goal mode
  step   36 | (3.6766, 2.1629) | goal mode
  step   37 | (3.6427, 2.2242) | goal mode
  step   38 | (3.6089, 2.2854) | goal mode
  step   39 | (3.5750, 2.3467) | goal mode
  step   40 | (3.5412, 2.4080) | goal mode
  step   41 | (3.5412, 2.4080) | sensed obstacle(s) [1, 22]
  step   42 | (3.5073, 2.4692) | goal mode
  step   43 | (3.4734, 2.5305) | goal mode
  step   44 | (3.4396, 2.5917) | goal mode
  step   45 | (3.4057, 2.6530) | goal mode
  step   46 | (3.3718, 2.7143) | goal mode
  step   47 | (3.3380, 2.7755) | goal mode
  step   48 | (3.3041, 2.8368) | goal mode
  step   49 | (3.3041, 2.8368) | obstacle hit - switching to boundary mode
  step   50 | (3.2442, 2.8729) | boundary mode
  step   51 | (3.1755, 2.8864) | boundary mode
  step   52 | (3.1101, 2.9115) | boundary mode
  step   53 | (3.1088, 2.8415) | boundary mode
  step   54 | (3.1197, 2.7724) | boundary mode
  step   55 | (3.1184, 2.7024) | boundary mode
  step   56 | (3.0932, 2.6371) | boundary mode
  step   57 | (3.0571, 2.5771) | boundary mode
  step   58 | (3.1011, 2.5227) | boundary mode
  step   59 | (3.1611, 2.4866) | boundary mode
  step   60 | (3.2138, 2.4406) | boundary mode
  step   61 | (3.2578, 2.3861) | boundary mode
  step   62 | (3.2917, 2.3248) | boundary mode
  step   63 | (3.3255, 2.2636) | boundary mode
  step   64 | (3.3482, 2.1974) | boundary mode
  step   65 | (3.3591, 2.1282) | boundary mode
  step   66 | (3.3578, 2.0582) | boundary mode
  step   67 | (3.3565, 1.9882) | boundary mode
  step   68 | (3.3431, 1.9195) | boundary mode
  step   69 | (3.3179, 1.8542) | boundary mode
  step   70 | (3.2927, 1.7889) | boundary mode
  step   71 | (3.2467, 1.7361) | boundary mode
  step   72 | (3.2008, 1.6834) | boundary mode
  step   73 | (3.1548, 1.6306) | boundary mode
  step   74 | (3.0935, 1.5967) | boundary mode
  step   75 | (3.0322, 1.5629) | boundary mode
  step   76 | (2.9660, 1.5401) | boundary mode
  step   77 | (2.8969, 1.5293) | boundary mode
  step   78 | (2.8277, 1.5184) | boundary mode
  step   79 | (2.7590, 1.5319) | boundary mode
  step   80 | (2.6903, 1.5453) | boundary mode
  step   81 | (2.6216, 1.5587) | boundary mode
  step   82 | (2.5617, 1.5949) | boundary mode
  step   83 | (2.5017, 1.6310) | boundary mode
  step   84 | (2.4489, 1.6770) | boundary mode
  step   85 | (2.4050, 1.7314) | boundary mode
  step   86 | (2.3610, 1.7859) | boundary mode
  step   87 | (2.3271, 1.8471) | boundary mode
  step   88 | (2.3044, 1.9134) | boundary mode
  step   89 | (2.2935, 1.9825) | boundary mode
  step   90 | (2.2827, 2.0517) | boundary mode
  step   91 | (2.2827, 2.0517) | clear path to goal - resuming goal mode
  step   92 | (2.2840, 2.1216) | goal mode
  step   93 | (2.2854, 2.1916) | goal mode
  step   94 | (2.2868, 2.2616) | goal mode
  step   95 | (2.2882, 2.3316) | goal mode
  step   96 | (2.2895, 2.4016) | goal mode
  step   97 | (2.2909, 2.4716) | goal mode
  step   98 | (2.2923, 2.5416) | goal mode
  step   99 | (2.2936, 2.6116) | goal mode
  step  100 | (2.2936, 2.6116) | sensed obstacle(s) [12]
  step  101 | (2.2950, 2.6815) | goal mode
  step  102 | (2.2964, 2.7515) | goal mode
  step  103 | (2.2964, 2.7515) | sensed obstacle(s) [3]
  step  104 | (2.2978, 2.8215) | goal mode
  step  105 | (2.2991, 2.8915) | goal mode
  step  106 | (2.3005, 2.9615) | goal mode
  step  107 | (2.3019, 3.0315) | goal mode
  step  108 | (2.3033, 3.1015) | goal mode
  step  109 | (2.3046, 3.1714) | goal mode
  step  110 | (2.3060, 3.2414) | goal mode
  step  111 | (2.3074, 3.3114) | goal mode
  step  112 | (2.3074, 3.3114) | obstacle hit - switching to boundary mode
  step  113 | (2.2547, 3.3575) | boundary mode
  step  114 | (2.2209, 3.4188) | boundary mode
  step  115 | (2.1982, 3.4850) | boundary mode
  step  116 | (2.1874, 3.5541) | boundary mode
  step  117 | (2.1888, 3.6241) | boundary mode
  step  118 | (2.1888, 3.6241) | clear path to goal - resuming goal mode
  step  119 | (2.1990, 3.6934) | goal mode
  step  120 | (2.2093, 3.7626) | goal mode
  step  121 | (2.2196, 3.8319) | goal mode
  step  122 | (2.2298, 3.9011) | goal mode
  step  123 | (2.2401, 3.9704) | goal mode
  step  124 | (2.2401, 3.9704) | sensed obstacle(s) [11]
  step  125 | (2.2503, 4.0396) | goal mode
  step  126 | (2.2606, 4.1088) | goal mode
  step  127 | (2.2709, 4.1781) | goal mode
  step  128 | (2.2811, 4.2473) | goal mode
  step  129 | (2.2914, 4.3166) | goal mode
  step  130 | (2.3016, 4.3858) | goal mode
  step  131 | (2.3119, 4.4551) | goal mode
  step  132 | (2.3222, 4.5243) | goal mode
  step  133 | (2.3324, 4.5936) | goal mode
  step  134 | (2.3326, 4.5945) | goal reached

