Bug1 Simulation Log
Scene: 021   Date: 2026-04-15 00:45:09
======================================================================

Family: sparse
Result: SUCCESS  (81 steps)
--------------------------------------------------
  step    0 | (1.6367, 0.6659) | start
  step   38 | (3.5002, 2.3624) | goal mode
  step   39 | (3.5519, 2.4095) | goal mode
  step   40 | (3.6037, 2.4567) | goal mode
  step   41 | (3.6554, 2.5038) | goal mode
  step   42 | (3.7072, 2.5509) | goal mode
  step   43 | (3.7590, 2.5980) | goal mode
  step   44 | (3.8107, 2.6452) | goal mode
  step   45 | (3.8625, 2.6923) | goal mode
  step   46 | (3.9142, 2.7394) | goal mode
  step   47 | (3.9660, 2.7865) | goal mode
  step   48 | (4.0178, 2.8337) | goal mode
  step   49 | (4.0695, 2.8808) | goal mode
  step   50 | (4.0695, 2.8808) | sensed obstacle(s) [13]
  step   51 | (4.1213, 2.9279) | goal mode
  step   52 | (4.1731, 2.9750) | goal mode
  step   53 | (4.2248, 3.0222) | goal mode
  step   54 | (4.2766, 3.0693) | goal mode
  step   55 | (4.3283, 3.1164) | goal mode
  step   56 | (4.3801, 3.1635) | goal mode
  step   57 | (4.4319, 3.2107) | goal mode
  step   58 | (4.4836, 3.2578) | goal mode
  step   59 | (4.5354, 3.3049) | goal mode
  step   60 | (4.5871, 3.3520) | goal mode
  step   61 | (4.6389, 3.3992) | goal mode
  step   62 | (4.6907, 3.4463) | goal mode
  step   63 | (4.7424, 3.4934) | goal mode
  step   64 | (4.7942, 3.5405) | goal mode
  step   65 | (4.8460, 3.5877) | goal mode
  step   66 | (4.8977, 3.6348) | goal mode
  step   67 | (4.9495, 3.6819) | goal mode
  step   68 | (5.0012, 3.7290) | goal mode
  step   69 | (5.0530, 3.7762) | goal mode
  step   70 | (5.0530, 3.7762) | sensed obstacle(s) [11]
  step   71 | (5.1048, 3.8233) | goal mode
  step   72 | (5.1565, 3.8704) | goal mode
  step   73 | (5.2083, 3.9175) | goal mode
  step   74 | (5.2600, 3.9647) | goal mode
  step   75 | (5.3118, 4.0118) | goal mode
  step   76 | (5.3636, 4.0589) | goal mode
  step   77 | (5.4153, 4.1060) | goal mode
  step   78 | (5.4671, 4.1531) | goal mode
  step   79 | (5.5189, 4.2003) | goal mode
  step   80 | (5.5376, 4.2173) | goal reached

Family: cluttered
Result: SUCCESS  (157 steps)
--------------------------------------------------
  step    0 | (1.6367, 0.6659) | start
  step    1 | (1.6367, 0.6659) | sensed obstacle(s) [20]
  step    2 | (1.6885, 0.7130) | goal mode
  step    3 | (1.6885, 0.7130) | sensed obstacle(s) [28]
  step    4 | (1.7403, 0.7602) | goal mode
  step    5 | (1.7403, 0.7602) | sensed obstacle(s) [15]
  step    6 | (1.7920, 0.8073) | goal mode
  step    7 | (1.8438, 0.8544) | goal mode
  step    8 | (1.8956, 0.9015) | goal mode
  step    9 | (1.9473, 0.9487) | goal mode
  step   10 | (1.9991, 0.9958) | goal mode
  step   11 | (2.0508, 1.0429) | goal mode
  step   12 | (2.1026, 1.0900) | goal mode
  step   13 | (2.1544, 1.1372) | goal mode
  step   14 | (2.1544, 1.1372) | obstacle hit - switching to boundary mode
  step   15 | (2.0877, 1.1584) | boundary mode
  step   16 | (2.0183, 1.1678) | boundary mode
  step   17 | (1.9489, 1.1771) | boundary mode
  step   18 | (1.8822, 1.1984) | boundary mode
  step   19 | (1.8155, 1.2197) | boundary mode
  step   20 | (1.7601, 1.2625) | boundary mode
  step   21 | (1.7047, 1.3053) | boundary mode
  step   22 | (1.6576, 1.3570) | boundary mode
  step   23 | (1.6105, 1.4088) | boundary mode
  step   24 | (1.6105, 1.4088) | sensed obstacle(s) [26]
  step   25 | (1.5731, 1.4679) | boundary mode
  step   26 | (1.5465, 1.5327) | boundary mode
  step   27 | (1.5199, 1.5975) | boundary mode
  step   28 | (1.5050, 1.6658) | boundary mode
  step   29 | (1.5022, 1.7358) | boundary mode
  step   30 | (1.5115, 1.8052) | boundary mode
  step   31 | (1.5209, 1.8745) | boundary mode
  step   32 | (1.5421, 1.9412) | boundary mode
  step   33 | (1.4728, 1.9506) | boundary mode
  step   34 | (1.4728, 1.9506) | sensed obstacle(s) [0]
  step   35 | (1.4061, 1.9718) | boundary mode
  step   36 | (1.3441, 2.0044) | boundary mode
  step   37 | (1.2887, 2.0472) | boundary mode
  step   38 | (1.2416, 2.0989) | boundary mode
  step   39 | (1.2042, 2.1581) | boundary mode
  step   40 | (1.1667, 2.2172) | boundary mode
  step   41 | (1.1518, 2.2856) | boundary mode
  step   42 | (1.1369, 2.3540) | boundary mode
  step   43 | (1.1340, 2.4240) | boundary mode
  step   44 | (1.1553, 2.4906) | boundary mode
  step   45 | (1.1766, 2.5573) | boundary mode
  step   46 | (1.2091, 2.6193) | boundary mode
  step   47 | (1.2091, 2.6193) | sensed obstacle(s) [3]
  step   48 | (1.2519, 2.6747) | boundary mode
  step   49 | (1.3036, 2.7218) | boundary mode
  step   50 | (1.3628, 2.7593) | boundary mode
  step   51 | (1.4276, 2.7858) | boundary mode
  step   52 | (1.4959, 2.8008) | boundary mode
  step   53 | (1.5643, 2.8157) | boundary mode
  step   54 | (1.6337, 2.8064) | boundary mode
  step   55 | (1.7004, 2.7851) | boundary mode
  step   56 | (1.6976, 2.8550) | boundary mode
  step   57 | (1.6947, 2.9250) | boundary mode
  step   58 | (1.7041, 2.9943) | boundary mode
  step   59 | (1.7041, 2.9943) | sensed obstacle(s) [33]
  step   60 | (1.7135, 3.0637) | boundary mode
  step   61 | (1.7460, 3.1257) | boundary mode
  step   62 | (1.7785, 3.1877) | boundary mode
  step   63 | (1.7785, 3.1877) | sensed obstacle(s) [22, 36]
  step   64 | (1.8213, 3.2431) | boundary mode
  step   65 | (1.8805, 3.2805) | boundary mode
  step   66 | (1.9322, 3.3276) | boundary mode
  step   67 | (1.9970, 3.3542) | boundary mode
  step   68 | (1.9704, 3.4190) | boundary mode
  step   69 | (1.9150, 3.4618) | boundary mode
  step   70 | (1.8884, 3.5265) | boundary mode
  step   71 | (1.8618, 3.5913) | boundary mode
  step   72 | (1.8590, 3.6612) | boundary mode
  step   73 | (1.8684, 3.7306) | boundary mode
  step   74 | (1.9009, 3.7926) | boundary mode
  step   75 | (1.9334, 3.8546) | boundary mode
  step   76 | (1.9926, 3.8920) | boundary mode
  step   77 | (2.0517, 3.9294) | boundary mode
  step   78 | (2.1201, 3.9443) | boundary mode
  step   79 | (2.1201, 3.9443) | clear path to goal - resuming goal mode
  step   80 | (2.1899, 3.9499) | goal mode
  step   81 | (2.2597, 3.9555) | goal mode
  step   82 | (2.3295, 3.9611) | goal mode
  step   83 | (2.3992, 3.9666) | goal mode
  step   84 | (2.3992, 3.9666) | sensed obstacle(s) [6]
  step   85 | (2.4690, 3.9722) | goal mode
  step   86 | (2.5388, 3.9778) | goal mode
  step   87 | (2.6086, 3.9833) | goal mode
  step   88 | (2.6783, 3.9889) | goal mode
  step   89 | (2.7481, 3.9945) | goal mode
  step   90 | (2.8179, 4.0001) | goal mode
  step   91 | (2.8877, 4.0056) | goal mode
  step   92 | (2.8877, 4.0056) | sensed obstacle(s) [37]
  step   93 | (2.8877, 4.0056) | obstacle hit - switching to boundary mode
  step   94 | (2.9177, 4.0689) | boundary mode
  step   95 | (2.9001, 4.1366) | boundary mode
  step   96 | (2.8946, 4.2064) | boundary mode
  step   97 | (2.9012, 4.2761) | boundary mode
  step   98 | (2.9198, 4.3435) | boundary mode
  step   99 | (2.9384, 4.4110) | boundary mode
  step  100 | (2.9685, 4.4742) | boundary mode
  step  101 | (3.0091, 4.5313) | boundary mode
  step  102 | (3.0091, 4.5313) | sensed obstacle(s) [24]
  step  103 | (3.0590, 4.5804) | boundary mode
  step  104 | (3.0590, 4.5804) | sensed obstacle(s) [12]
  step  105 | (3.1088, 4.6295) | boundary mode
  step  106 | (3.1725, 4.6586) | boundary mode
  step  107 | (3.2301, 4.6983) | boundary mode
  step  108 | (3.2979, 4.7159) | boundary mode
  step  109 | (3.3677, 4.7215) | boundary mode
  step  110 | (3.4374, 4.7271) | boundary mode
  step  111 | (3.5071, 4.7205) | boundary mode
  step  112 | (3.5746, 4.7018) | boundary mode
  step  113 | (3.6421, 4.6832) | boundary mode
  step  114 | (3.7053, 4.6531) | boundary mode
  step  115 | (3.7053, 4.6531) | clear path to goal - resuming goal mode
  step  116 | (3.7734, 4.6369) | goal mode
  step  117 | (3.8415, 4.6207) | goal mode
  step  118 | (3.9096, 4.6045) | goal mode
  step  119 | (3.9096, 4.6045) | sensed obstacle(s) [27, 32]
  step  120 | (3.9777, 4.5884) | goal mode
  step  121 | (3.9777, 4.5884) | sensed obstacle(s) [11]
  step  122 | (4.0458, 4.5722) | goal mode
  step  123 | (4.1139, 4.5560) | goal mode
  step  124 | (4.1820, 4.5398) | goal mode
  step  125 | (4.2501, 4.5236) | goal mode
  step  126 | (4.3182, 4.5074) | goal mode
  step  127 | (4.3863, 4.4912) | goal mode
  step  128 | (4.4544, 4.4750) | goal mode
  step  129 | (4.4544, 4.4750) | obstacle hit - switching to boundary mode
  step  130 | (4.4585, 4.5448) | boundary mode
  step  131 | (4.4627, 4.6147) | boundary mode
  step  132 | (4.4789, 4.6828) | boundary mode
  step  133 | (4.5174, 4.7413) | boundary mode
  step  134 | (4.5559, 4.7997) | boundary mode
  step  135 | (4.6121, 4.8415) | boundary mode
  step  136 | (4.6746, 4.8728) | boundary mode
  step  137 | (4.6746, 4.8728) | sensed obstacle(s) [16]
  step  138 | (4.7442, 4.8809) | boundary mode
  step  139 | (4.8141, 4.8768) | boundary mode
  step  140 | (4.8141, 4.8768) | sensed obstacle(s) [5]
  step  141 | (4.8822, 4.8606) | boundary mode
  step  142 | (4.9464, 4.8328) | boundary mode
  step  143 | (4.9973, 4.7847) | boundary mode
  step  144 | (4.9973, 4.7847) | clear path to goal - resuming goal mode
  step  145 | (5.0456, 4.7340) | goal mode
  step  146 | (5.0938, 4.6833) | goal mode
  step  147 | (5.1421, 4.6326) | goal mode
  step  148 | (5.1904, 4.5819) | goal mode
  step  149 | (5.2386, 4.5313) | goal mode
  step  150 | (5.2869, 4.4806) | goal mode
  step  151 | (5.3352, 4.4299) | goal mode
  step  152 | (5.3834, 4.3792) | goal mode
  step  153 | (5.4317, 4.3285) | goal mode
  step  154 | (5.4800, 4.2778) | goal mode
  step  155 | (5.5283, 4.2271) | goal mode
  step  156 | (5.5376, 4.2173) | goal reached

Family: collision_required
Result: SUCCESS  (138 steps)
--------------------------------------------------
  step    0 | (1.6367, 0.6659) | start
  step    1 | (1.6885, 0.7130) | goal mode
  step    2 | (1.7403, 0.7602) | goal mode
  step    3 | (1.7920, 0.8073) | goal mode
  step    4 | (1.8438, 0.8544) | goal mode
  step    5 | (1.8956, 0.9015) | goal mode
  step    6 | (1.9473, 0.9487) | goal mode
  step    7 | (1.9991, 0.9958) | goal mode
  step    8 | (2.0508, 1.0429) | goal mode
  step    9 | (2.1026, 1.0900) | goal mode
  step   10 | (2.1544, 1.1372) | goal mode
  step   11 | (2.2061, 1.1843) | goal mode
  step   12 | (2.2579, 1.2314) | goal mode
  step   13 | (2.3096, 1.2785) | goal mode
  step   14 | (2.3614, 1.3257) | goal mode
  step   15 | (2.4132, 1.3728) | goal mode
  step   16 | (2.4649, 1.4199) | goal mode
  step   17 | (2.5167, 1.4670) | goal mode
  step   18 | (2.5167, 1.4670) | sensed obstacle(s) [10]
  step   19 | (2.5685, 1.5142) | goal mode
  step   20 | (2.6202, 1.5613) | goal mode
  step   21 | (2.6720, 1.6084) | goal mode
  step   22 | (2.7237, 1.6555) | goal mode
  step   23 | (2.7755, 1.7027) | goal mode
  step   24 | (2.8273, 1.7498) | goal mode
  step   25 | (2.8790, 1.7969) | goal mode
  step   26 | (2.8790, 1.7969) | sensed obstacle(s) [1]
  step   27 | (2.9308, 1.8440) | goal mode
  step   28 | (2.9825, 1.8912) | goal mode
  step   29 | (3.0343, 1.9383) | goal mode
  step   30 | (3.0861, 1.9854) | goal mode
  step   31 | (3.1378, 2.0325) | goal mode
  step   32 | (3.1896, 2.0797) | goal mode
  step   33 | (3.2413, 2.1268) | goal mode
  step   34 | (3.2413, 2.1268) | sensed obstacle(s) [0]
  step   35 | (3.2413, 2.1268) | obstacle hit - switching to boundary mode
  step   36 | (3.1942, 2.1785) | boundary mode
  step   37 | (3.1275, 2.1998) | boundary mode
  step   38 | (3.0758, 2.1527) | boundary mode
  step   39 | (3.0330, 2.0973) | boundary mode
  step   40 | (2.9812, 2.0502) | boundary mode
  step   41 | (2.9221, 2.0127) | boundary mode
  step   42 | (2.8573, 1.9862) | boundary mode
  step   43 | (2.7889, 1.9712) | boundary mode
  step   44 | (2.7190, 1.9684) | boundary mode
  step   45 | (2.6496, 1.9778) | boundary mode
  step   46 | (2.5829, 1.9990) | boundary mode
  step   47 | (2.5209, 2.0315) | boundary mode
  step   48 | (2.5209, 2.0315) | sensed obstacle(s) [6]
  step   49 | (2.4655, 2.0743) | boundary mode
  step   50 | (2.4184, 2.1261) | boundary mode
  step   51 | (2.3810, 2.1853) | boundary mode
  step   52 | (2.3436, 2.2444) | boundary mode
  step   53 | (2.3286, 2.3128) | boundary mode
  step   54 | (2.3258, 2.3827) | boundary mode
  step   55 | (2.3352, 2.4521) | boundary mode
  step   56 | (2.2685, 2.4734) | boundary mode
  step   57 | (2.2001, 2.4585) | boundary mode
  step   58 | (2.1301, 2.4556) | boundary mode
  step   59 | (2.0608, 2.4650) | boundary mode
  step   60 | (1.9941, 2.4863) | boundary mode
  step   61 | (1.9321, 2.5188) | boundary mode
  step   62 | (1.8701, 2.5513) | boundary mode
  step   63 | (1.8230, 2.6031) | boundary mode
  step   64 | (1.7758, 2.6548) | boundary mode
  step   65 | (1.7384, 2.7140) | boundary mode
  step   66 | (1.7118, 2.7787) | boundary mode
  step   67 | (1.6969, 2.8471) | boundary mode
  step   68 | (1.6941, 2.9171) | boundary mode
  step   69 | (1.7035, 2.9864) | boundary mode
  step   70 | (1.7128, 3.0558) | boundary mode
  step   71 | (1.7453, 3.1178) | boundary mode
  step   72 | (1.7453, 3.1178) | sensed obstacle(s) [2]
  step   73 | (1.7779, 3.1798) | boundary mode
  step   74 | (1.8206, 3.2352) | boundary mode
  step   75 | (1.8724, 3.2823) | boundary mode
  step   76 | (1.9316, 3.3197) | boundary mode
  step   77 | (1.9963, 3.3463) | boundary mode
  step   78 | (2.0611, 3.3729) | boundary mode
  step   79 | (2.1310, 3.3757) | boundary mode
  step   80 | (2.2010, 3.3785) | boundary mode
  step   81 | (2.2335, 3.4405) | boundary mode
  step   82 | (2.2428, 3.5099) | boundary mode
  step   83 | (2.2522, 3.5793) | boundary mode
  step   84 | (2.2847, 3.6413) | boundary mode
  step   85 | (2.3173, 3.7032) | boundary mode
  step   86 | (2.3600, 3.7586) | boundary mode
  step   87 | (2.4192, 3.7961) | boundary mode
  step   88 | (2.4784, 3.8335) | boundary mode
  step   89 | (2.4784, 3.8335) | sensed obstacle(s) [9]
  step   90 | (2.5431, 3.8601) | boundary mode
  step   91 | (2.6115, 3.8750) | boundary mode
  step   92 | (2.6799, 3.8899) | boundary mode
  step   93 | (2.7493, 3.8806) | boundary mode
  step   94 | (2.8160, 3.8593) | boundary mode
  step   95 | (2.8827, 3.8380) | boundary mode
  step   96 | (2.9381, 3.7952) | boundary mode
  step   97 | (2.9934, 3.7524) | boundary mode
  step   98 | (3.0406, 3.7007) | boundary mode
  step   99 | (3.0780, 3.6415) | boundary mode
  step  100 | (3.1046, 3.5768) | boundary mode
  step  101 | (3.1046, 3.5768) | clear path to goal - resuming goal mode
  step  102 | (3.1723, 3.5946) | goal mode
  step  103 | (3.2400, 3.6124) | goal mode
  step  104 | (3.3077, 3.6302) | goal mode
  step  105 | (3.3753, 3.6481) | goal mode
  step  106 | (3.4430, 3.6659) | goal mode
  step  107 | (3.5107, 3.6837) | goal mode
  step  108 | (3.5784, 3.7015) | goal mode
  step  109 | (3.6461, 3.7193) | goal mode
  step  110 | (3.7138, 3.7372) | goal mode
  step  111 | (3.7815, 3.7550) | goal mode
  step  112 | (3.8492, 3.7728) | goal mode
  step  113 | (3.9169, 3.7906) | goal mode
  step  114 | (3.9846, 3.8085) | goal mode
  step  115 | (4.0523, 3.8263) | goal mode
  step  116 | (4.1200, 3.8441) | goal mode
  step  117 | (4.1877, 3.8619) | goal mode
  step  118 | (4.2554, 3.8797) | goal mode
  step  119 | (4.3231, 3.8976) | goal mode
  step  120 | (4.3907, 3.9154) | goal mode
  step  121 | (4.4584, 3.9332) | goal mode
  step  122 | (4.5261, 3.9510) | goal mode
  step  123 | (4.5938, 3.9688) | goal mode
  step  124 | (4.6615, 3.9867) | goal mode
  step  125 | (4.7292, 4.0045) | goal mode
  step  126 | (4.7969, 4.0223) | goal mode
  step  127 | (4.8646, 4.0401) | goal mode
  step  128 | (4.9323, 4.0580) | goal mode
  step  129 | (5.0000, 4.0758) | goal mode
  step  130 | (5.0677, 4.0936) | goal mode
  step  131 | (5.1354, 4.1114) | goal mode
  step  132 | (5.2031, 4.1292) | goal mode
  step  133 | (5.2708, 4.1471) | goal mode
  step  134 | (5.3385, 4.1649) | goal mode
  step  135 | (5.4061, 4.1827) | goal mode
  step  136 | (5.4738, 4.2005) | goal mode
  step  137 | (5.5376, 4.2173) | goal reached

Family: collision_shortcut
Result: SUCCESS  (143 steps)
--------------------------------------------------
  step    0 | (1.6367, 0.6659) | start
  step    1 | (1.6367, 0.6659) | sensed obstacle(s) [15]
  step    2 | (1.6885, 0.7130) | goal mode
  step    3 | (1.7403, 0.7602) | goal mode
  step    4 | (1.7920, 0.8073) | goal mode
  step    5 | (1.8438, 0.8544) | goal mode
  step    6 | (1.8438, 0.8544) | obstacle hit - switching to boundary mode
  step    7 | (1.8289, 0.9228) | boundary mode
  step    8 | (1.7914, 0.9820) | boundary mode
  step    9 | (1.7649, 1.0467) | boundary mode
  step   10 | (1.7649, 1.0467) | sensed obstacle(s) [6, 17]
  step   11 | (1.7499, 1.1151) | boundary mode
  step   12 | (1.7471, 1.1850) | boundary mode
  step   13 | (1.7443, 1.2550) | boundary mode
  step   14 | (1.7536, 1.3244) | boundary mode
  step   15 | (1.7749, 1.3911) | boundary mode
  step   16 | (1.7962, 1.4577) | boundary mode
  step   17 | (1.8287, 1.5197) | boundary mode
  step   18 | (1.8715, 1.5751) | boundary mode
  step   19 | (1.8015, 1.5723) | boundary mode
  step   20 | (1.7316, 1.5695) | boundary mode
  step   21 | (1.6622, 1.5788) | boundary mode
  step   22 | (1.5955, 1.6001) | boundary mode
  step   23 | (1.5288, 1.6214) | boundary mode
  step   24 | (1.4734, 1.6642) | boundary mode
  step   25 | (1.4180, 1.7069) | boundary mode
  step   26 | (1.3709, 1.7587) | boundary mode
  step   27 | (1.3238, 1.8105) | boundary mode
  step   28 | (1.2972, 1.8752) | boundary mode
  step   29 | (1.2706, 1.9400) | boundary mode
  step   30 | (1.2557, 2.0084) | boundary mode
  step   31 | (1.2529, 2.0783) | boundary mode
  step   32 | (1.2500, 2.1483) | boundary mode
  step   33 | (1.2594, 2.2176) | boundary mode
  step   34 | (1.2919, 2.2796) | boundary mode
  step   35 | (1.2919, 2.2796) | sensed obstacle(s) [8]
  step   36 | (1.3244, 2.3416) | boundary mode
  step   37 | (1.3570, 2.4036) | boundary mode
  step   38 | (1.4087, 2.4507) | boundary mode
  step   39 | (1.4605, 2.4978) | boundary mode
  step   40 | (1.5197, 2.5353) | boundary mode
  step   41 | (1.5197, 2.5353) | clear path to goal - resuming goal mode
  step   42 | (1.5842, 2.5623) | goal mode
  step   43 | (1.6488, 2.5893) | goal mode
  step   44 | (1.7134, 2.6164) | goal mode
  step   45 | (1.7779, 2.6434) | goal mode
  step   46 | (1.8425, 2.6704) | goal mode
  step   47 | (1.9071, 2.6974) | goal mode
  step   48 | (1.9716, 2.7245) | goal mode
  step   49 | (2.0362, 2.7515) | goal mode
  step   50 | (2.1008, 2.7785) | goal mode
  step   51 | (2.1654, 2.8056) | goal mode
  step   52 | (2.2299, 2.8326) | goal mode
  step   53 | (2.2945, 2.8596) | goal mode
  step   54 | (2.2945, 2.8596) | sensed obstacle(s) [10]
  step   55 | (2.3591, 2.8867) | goal mode
  step   56 | (2.4236, 2.9137) | goal mode
  step   57 | (2.4882, 2.9407) | goal mode
  step   58 | (2.5528, 2.9678) | goal mode
  step   59 | (2.6173, 2.9948) | goal mode
  step   60 | (2.6819, 3.0218) | goal mode
  step   61 | (2.7465, 3.0489) | goal mode
  step   62 | (2.7465, 3.0489) | sensed obstacle(s) [1]
  step   63 | (2.7465, 3.0489) | obstacle hit - switching to boundary mode
  step   64 | (2.7195, 3.1134) | boundary mode
  step   65 | (2.6924, 3.1780) | boundary mode
  step   66 | (2.6654, 3.2426) | boundary mode
  step   67 | (2.6500, 3.3109) | boundary mode
  step   68 | (2.6467, 3.3808) | boundary mode
  step   69 | (2.6467, 3.3808) | sensed obstacle(s) [12]
  step   70 | (2.6433, 3.4507) | boundary mode
  step   71 | (2.6641, 3.5175) | boundary mode
  step   72 | (2.6849, 3.5844) | boundary mode
  step   73 | (2.7170, 3.6466) | boundary mode
  step   74 | (2.7594, 3.7023) | boundary mode
  step   75 | (2.8109, 3.7498) | boundary mode
  step   76 | (2.8698, 3.7876) | boundary mode
  step   77 | (2.9343, 3.8146) | boundary mode
  step   78 | (2.9989, 3.8417) | boundary mode
  step   79 | (2.9989, 3.8417) | clear path to goal - resuming goal mode
  step   80 | (3.0681, 3.8519) | goal mode
  step   81 | (3.0681, 3.8519) | sensed obstacle(s) [3]
  step   82 | (3.1374, 3.8622) | goal mode
  step   83 | (3.2066, 3.8724) | goal mode
  step   84 | (3.2759, 3.8826) | goal mode
  step   85 | (3.3451, 3.8929) | goal mode
  step   86 | (3.4144, 3.9031) | goal mode
  step   87 | (3.4836, 3.9134) | goal mode
  step   88 | (3.5529, 3.9236) | goal mode
  step   89 | (3.5529, 3.9236) | obstacle hit - switching to boundary mode
  step   90 | (3.6144, 3.9569) | boundary mode
  step   91 | (3.6402, 4.0220) | boundary mode
  step   92 | (3.6402, 4.0220) | sensed obstacle(s) [20]
  step   93 | (3.6768, 4.0817) | boundary mode
  step   94 | (3.7233, 4.1340) | boundary mode
  step   95 | (3.7782, 4.1775) | boundary mode
  step   96 | (3.8397, 4.2108) | boundary mode
  step   97 | (3.9061, 4.2330) | boundary mode
  step   98 | (3.9725, 4.2551) | boundary mode
  step   99 | (4.0425, 4.2531) | boundary mode
  step  100 | (4.1125, 4.2512) | boundary mode
  step  101 | (4.1125, 4.2512) | sensed obstacle(s) [13]
  step  102 | (4.0792, 4.3128) | boundary mode
  step  103 | (4.0792, 4.3128) | sensed obstacle(s) [7]
  step  104 | (4.0571, 4.3792) | boundary mode
  step  105 | (4.0349, 4.4456) | boundary mode
  step  106 | (4.0247, 4.5148) | boundary mode
  step  107 | (4.0266, 4.5848) | boundary mode
  step  108 | (4.0407, 4.6534) | boundary mode
  step  109 | (4.0547, 4.7220) | boundary mode
  step  110 | (4.0805, 4.7871) | boundary mode
  step  111 | (4.1062, 4.8521) | boundary mode
  step  112 | (4.1527, 4.9045) | boundary mode
  step  113 | (4.1992, 4.9569) | boundary mode
  step  114 | (4.2456, 5.0092) | boundary mode
  step  115 | (4.3005, 5.0527) | boundary mode
  step  116 | (4.3620, 5.0860) | boundary mode
  step  117 | (4.4284, 5.1081) | boundary mode
  step  118 | (4.4949, 5.1303) | boundary mode
  step  119 | (4.5641, 5.1405) | boundary mode
  step  120 | (4.6341, 5.1386) | boundary mode
  step  121 | (4.7041, 5.1366) | boundary mode
  step  122 | (4.7726, 5.1226) | boundary mode
  step  123 | (4.8377, 5.0968) | boundary mode
  step  124 | (4.9028, 5.0711) | boundary mode
  step  125 | (4.9624, 5.0344) | boundary mode
  step  126 | (5.0148, 4.9880) | boundary mode
  step  127 | (5.0672, 4.9415) | boundary mode
  step  128 | (5.0672, 4.9415) | clear path to goal - resuming goal mode
  step  129 | (5.1053, 4.8828) | goal mode
  step  130 | (5.1434, 4.8241) | goal mode
  step  131 | (5.1816, 4.7654) | goal mode
  step  132 | (5.2197, 4.7067) | goal mode
  step  133 | (5.2578, 4.6480) | goal mode
  step  134 | (5.2959, 4.5893) | goal mode
  step  135 | (5.3341, 4.5306) | goal mode
  step  136 | (5.3722, 4.4719) | goal mode
  step  137 | (5.4103, 4.4132) | goal mode
  step  138 | (5.4103, 4.4132) | sensed obstacle(s) [19]
  step  139 | (5.4485, 4.3545) | goal mode
  step  140 | (5.4866, 4.2958) | goal mode
  step  141 | (5.5247, 4.2371) | goal mode
  step  142 | (5.5376, 4.2173) | goal reached

